Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1377.71,0,0,0,0,100,1112,1.588,0.0118309,1.58915,45,0,28,32,31,0,-2,0,0,0,49,3836,4038,314,164,35,624,35737,35010,109,2,65,98,1.2045e+06,0,0,0,0,1,0,0,1927,332,3882,0,0,0,0,0,0,0,0,1100,-1129,0,0,110
1377.72,0,0,0,0,100,1124,1.58818,0.0117964,1.58976,45,0,28,32,31,0,-2,0,0,0,49,3836,4038,322,164,35,624,35737,35010,109,2,65,98,1.23519e+06,0,0,0,0,1,0,1512,46,329,3880,0,0,0,0,0,0,0,0,1100,-1009,0,0,110
1377.73,0,0,0,0,100,1124,1.58837,0.0117619,1.59038,45,0,28,32,31,0,-2,0,0,0,49,3839,4038,299,164,35,624,35737,35010,109,2,65,98,1.14786e+06,0,0,0,0,1,0,1512,46,329,3880,0,0,0,0,0,0,0,0,1100,-1009,0,0,110
1377.74,0,0,0,0,100,1127,1.58856,0.0117275,1.59099,45,0,28,32,31,0,-2,0,0,0,49,3839,4038,299,164,35,624,35737,35010,109,2,65,98,1.14786e+06,0,0,0,0,1,591,1206,0,317,3880,0,0,0,0,0,0,0,0,1100,-1070,0,0,110
1377.75,0,0,0,0,100,1124,1.58874,0.011693,1.5916,45,0,28,32,31,0,-2,0,0,0,49,3839,4039,318,164,35,624,35737,35010,109,2,65,98,1.2208e+06,0,0,0,0,1,1690,0,0,346,3865,0,0,0,0,0,0,0,0,1100,-1066,0,0,110
1377.76,0,0,0,0,100,1130,1.58893,0.0116585,1.59222,45,0,28,32,31,0,-2,0,0,0,49,3839,4039,296,164,35,624,35737,35010,109,2,65,98,1.13634e+06,0,0,0,0,1,0,0,1859,331,3878,0,0,0,0,0,0,0,0,1100,-1089,0,0,110
1377.77,0,0,0,0,100,1127,1.58912,0.0116241,1.59283,45,0,28,32,31,0,-2,0,0,0,49,3834,4039,322,164,35,624,35737,35010,109,2,65,98,1.23455e+06,0,0,0,0,1,0,1582,11,339,3878,0,0,0,0,0,0,0,0,1100,-1063,0,0,110
1377.78,0,0,0,0,100,1135,1.5893,0.0115896,1.59344,45,0,28,32,31,0,-2,0,0,0,49,3834,4039,322,164,35,624,35737,35010,109,2,65,98,1.23455e+06,0,0,0,0,1,805,971,0,325,3880,0,0,0,0,0,0,0,0,1100,-1039,0,0,110
1377.79,0,0,0,0,100,1135,1.58949,0.0115551,1.59406,45,0,28,32,31,0,-2,0,0,0,49,3834,4039,309,164,35,624,35737,35010,109,2,65,98,1.18471e+06,0,0,0,0,1,805,971,0,325,3880,0,0,0,0,0,0,0,0,1100,-1039,0,0,110
1377.8,0,0,0,0,100,1136,1.58968,0.0115207,1.59467,45,0,28,32,31,0,-2,0,0,0,47,3843,4039,340,164,35,624,35689,35041,109,2,68,98,1.30662e+06,0,0,0,0,1,1352,0,324,314,3882,0,0,0,0,0,0,0,0,1100,-1044,0,0,110
1377.81,0,0,0,0,100,1136,1.58948,0.011545,1.59399,45,0,28,32,31,0,-2,0,0,0,47,3843,4039,326,164,35,624,35689,35041,109,2,68,98,1.25282e+06,0,0,0,0,1,0,0,1661,336,3878,0,0,0,0,0,0,0,0,1100,-1024,0,0,110
1377.82,0,0,0,0,100,1142,1.58929,0.0115693,1.59331,45,0,28,32,31,0,-2,0,0,0,47,3843,4039,326,164,35,624,35689,35041,109,2,68,98,1.25282e+06,0,0,0,0,1,0,1839,0,331,3878,0,0,0,0,0,0,0,0,1100,-1074,0,0,110
1377.83,0,0,0,0,100,1138,1.58909,0.0115936,1.59262,45,0,28,32,31,0,-2,0,0,0,47,3837,4035,340,164,35,624,35689,35041,109,2,68,98,1.30458e+06,0,0,0,0,1,1875,0,0,350,3863,0,0,0,0,0,0,0,0,1100,-1168,0,0,110
1377.84,0,0,0,0,100,1145,1.5889,0.0116179,1.59194,45,0,28,32,31,0,-2,0,0,0,47,3838,4035,306,164,35,624,35689,35041,109,2,68,98,1.17443e+06,0,0,0,0,1,0,0,1511,336,3887,0,0,0,0,0,0,0,0,1100,-1016,0,0,110
1377.85,0,0,0,0,100,1145,1.5887,0.0116422,1.59126,45,0,28,32,31,0,-2,0,0,0,47,3838,4035,310,164,35,624,35689,35041,109,2,68,98,1.18978e+06,0,0,0,0,1,0,0,1511,336,3887,0,0,0,0,0,0,0,0,1100,-1016,0,0,110
1377.86,0,0,0,0,100,1145,1.58851,0.0116665,1.59057,45,0,28,32,31,0,-2,0,0,0,47,3838,4035,310,164,35,624,35689,35041,109,2,68,98,1.18978e+06,0,0,0,0,1,0,1067,650,329,3887,0,0,0,0,0,0,0,0,1100,-1028,0,0,110
1377.87,0,0,0,0,100,1142,1.58832,0.0116908,1.58989,45,0,28,32,31,0,-2,0,0,0,47,3842,4035,305,164,35,624,35689,35041,109,2,68,98,1.17181e+06,0,0,0,0,1,592,1329,0,350,3863,0,0,0,0,0,0,0,0,1100,-1149,0,0,110
1377.88,0,0,0,0,100,1147,1.58812,0.011715,1.58921,45,0,28,32,31,0,-2,0,0,0,47,3832,4035,314,164,35,624,35689,35041,109,2,68,98,1.20325e+06,0,0,0,0,1,1418,0,310,331,3874,0,0,0,0,0,0,0,0,1100,-1073,0,0,110
1377.89,0,0,0,0,100,1146,1.58793,0.0117393,1.58853,45,0,28,32,31,0,-2,0,0,0,47,3832,4035,328,164,35,624,35689,35041,109,2,68,98,1.2569e+06,0,0,0,0,1,0,0,1564,336,3878,0,0,0,0,0,0,0,0,1100,-1051,0,0,110
1377.9,0,0,0,0,100,1157,1.58773,0.0117636,1.58784,45,0,28,32,32,0,-2,0,0,0,48,3832,4035,328,164,35,624,35750,35132,109,2,68,98,1.2569e+06,0,0,0,0,1,0,1584,0,328,3876,0,0,0,0,0,0,0,0,1100,-1002,0,0,110
1377.91,0,0,0,0,100,1157,1.58753,0.0117608,1.58799,45,0,28,32,32,0,-2,0,0,0,48,3832,4035,333,164,35,624,35750,35132,109,2,68,98,1.27606e+06,0,0,0,0,1,0,1584,0,328,3876,0,0,0,0,0,0,0,0,1100,-1002,0,0,110
1377.92,0,0,0,0,100,1151,1.58733,0.011758,1.58813,45,0,28,32,32,0,-2,0,0,0,48,3840,4035,333,164,35,624,35750,35132,109,2,68,98,1.27872e+06,0,0,0,0,1,1842,0,0,342,3874,0,0,0,0,0,0,0,0,1100,-1076,0,0,110
1377.93,0,0,0,0,100,1158,1.58713,0.0117552,1.58828,45,0,28,32,32,0,-2,0,0,0,48,3840,4035,305,164,35,624,35750,35132,109,2,68,98,1.1712e+06,0,0,0,0,1,0,0,1861,343,3882,0,0,0,0,0,0,0,0,1100,-1080,0,0,110
1377.94,0,0,0,0,100,1160,1.58693,0.0117524,1.58842,45,0,28,32,32,0,-2,0,0,0,48,3840,4035,305,164,35,624,35750,35132,109,2,68,98,1.1712e+06,0,0,0,0,1,0,1827,0,333,3876,0,0,0,0,0,0,0,0,1100,-1079,0,0,110
1377.95,0,0,0,0,100,1162,1.58673,0.0117496,1.58857,45,0,28,32,32,0,-2,0,0,0,48,3839,4035,326,164,35,624,35750,35132,109,2,68,98,1.25151e+06,0,0,0,0,1,1827,0,0,336,3867,0,0,0,0,0,0,0,0,1100,-1095,0,0,110
1377.96,0,0,0,0,100,1163,1.58652,0.0117468,1.58871,45,0,28,32,32,0,-2,0,0,0,48,3839,4035,316,164,35,624,35750,35132,109,2,68,98,1.21312e+06,0,0,0,0,1,0,0,1863,337,3872,0,0,0,0,0,0,0,0,1100,-1086,0,0,110
1377.97,0,0,0,0,100,1163,1.58632,0.011744,1.58886,45,0,28,32,32,0,-2,0,0,0,48,3839,4035,338,164,35,624,35750,35132,109,2,68,98,1.29758e+06,0,0,0,0,1,0,0,1863,337,3872,0,0,0,0,0,0,0,0,1100,-1086,0,0,110
1377.98,0,0,0,0,100,1165,1.58612,0.0117412,1.589,45,0,28,32,32,0,-2,0,0,0,48,3839,4035,338,164,35,624,35750,35132,109,2,68,98,1.29758e+06,0,0,0,0,1,0,1889,0,346,3867,0,0,0,0,0,0,0,0,1100,-1105,0,0,110
1377.99,0,0,0,0,100,1171,1.58592,0.0117384,1.58915,45,0,28,32,32,0,-2,0,0,0,48,3828,4035,316,164,35,624,35750,35132,109,2,68,98,1.20965e+06,0,0,0,0,1,1834,0,0,339,3865,0,0,0,0,0,0,0,0,1100,-1075,0,0,110
1378,0,0,0,0,100,1171,1.58572,0.0117356,1.58929,45,0,28,32,32,0,-2,0,0,0,49,3828,4035,344,164,35,624,35646,34979,109,2,68,98,1.31683e+06,0,0,0,0,1,0,0,1849,341,3878,0,0,0,0,0,0,0,0,1100,-1094,0,0,110
1378.01,0,0,0,0,100,1175,1.58556,0.0116996,1.58928,45,0,28,32,32,0,-2,0,0,0,49,3835,4035,334,164,35,624,35646,34979,109,2,68,98,1.28089e+06,0,0,0,0,1,0,1815,0,339,3872,0,0,0,0,0,0,0,0,1100,-1035,0,0,110
1378.02,0,0,0,0,100,1170,1.58539,0.0116635,1.58926,45,0,28,32,32,0,-2,0,0,0,49,3835,4035,334,164,35,624,35646,34979,109,2,68,98,1.28089e+06,0,0,0,0,1,1813,0,0,350,3872,0,0,0,0,0,0,0,0,1100,-1067,0,0,110
1378.03,0,0,0,0,100,1170,1.58523,0.0116275,1.58924,45,0,28,32,32,0,-2,0,0,0,49,3834,4035,347,164,35,624,35646,34979,109,2,68,98,1.3304e+06,0,0,0,0,1,1813,0,0,350,3872,0,0,0,0,0,0,0,0,1100,-1067,0,0,110
1378.04,0,0,0,0,100,1175,1.58506,0.0115914,1.58923,45,0,28,32,32,0,-2,0,0,0,49,3834,4035,321,164,35,624,35646,34979,109,2,68,98,1.23071e+06,0,0,0,0,1,0,0,1660,344,3878,0,0,0,0,0,0,0,0,1100,-1004,0,0,110
1378.05,0,0,0,0,100,1183,1.5849,0.0115554,1.58921,45,0,28,32,32,0,-2,0,0,0,49,3834,4035,323,164,35,624,35646,34979,109,2,68,98,1.23838e+06,0,0,0,0,1,114,1436,0,328,3865,0,0,0,0,0,0,0,0,1100,-1006,0,0,110
1378.06,0,0,0,0,100,1182,1.58474,0.0115193,1.5892,45,0,28,32,32,0,-2,0,0,0,49,3834,4035,323,164,35,624,35646,34979,109,2,68,98,1.23838e+06,0,0,0,0,1,1479,0,255,348,3872,0,0,0,0,0,0,0,0,1100,-1106,0,0,110
1378.07,0,0,0,0,100,1190,1.58457,0.0114833,1.58918,45,0,28,32,32,0,-2,0,0,0,49,3838,4036,335,164,35,624,35646,34979,109,2,68,98,1.28573e+06,0,0,0,0,1,0,632,1166,335,3880,0,0,0,0,0,0,0,0,1100,-1080,0,0,110
1378.08,0,0,0,0,100,1184,1.58441,0.0114472,1.58916,45,0,28,32,32,0,-2,0,0,0,49,3838,4036,337,164,35,624,35646,34979,109,2,68,98,1.29341e+06,0,0,0,0,1,1007,829,0,353,3863,0,0,0,0,0,0,0,0,1100,-1073,0,0,110
1378.09,0,0,0,0,100,1184,1.58425,0.0114112,1.58915,45,0,28,32,32,0,-2,0,0,0,49,3829,4036,341,164,35,624,35646,34979,109,2,68,98,1.30569e+06,0,0,0,0,1,1007,829,0,353,3863,0,0,0,0,0,0,0,0,1100,-1073,0,0,110
1378.1,0,0,0,0,100,1194,1.58408,0.0113751,1.58913,45,0,28,32,32,0,-2,0,0,0,49,3829,4036,341,164,35,624,35728,34967,109,2,65,98,1.30569e+06,0,0,0,0,1,0,0,1505,333,3878,0,0,0,0,0,0,0,0,1100,-987,0,0,110
1378.11,0,0,0,0,100,1191,1.58425,0.0113448,1.58896,45,0,28,32,32,0,-2,0,0,0,49,3828,4036,334,164,35,624,35728,34967,109,2,65,98,1.27855e+06,0,0,0,0,1,0,1850,0,346,3867,0,0,0,0,0,0,0,0,1100,-1123,0,0,110
1378.12,0,0,0,0,100,1196,1.58441,0.0113144,1.5888,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,342,164,35,624,35728,34967,109,2,65,98,1.30918e+06,0,0,0,0,1,1827,0,0,355,3867,0,0,0,0,0,0,0,0,1100,-1068,0,0,110
1378.13,0,0,0,0,100,1200,1.58457,0.011284,1.58863,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,335,164,35,624,35728,34967,109,2,65,98,1.28238e+06,0,0,0,0,1,0,125,1461,342,3872,0,0,0,0,0,0,0,0,1100,-1050,0,0,110
1378.14,0,0,0,0,100,1199,1.58474,0.0112537,1.58846,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,335,164,35,624,35728,34967,109,2,65,98,1.28238e+06,0,0,0,0,1,637,1250,0,353,3858,0,0,0,0,0,0,0,0,1100,-1121,0,0,110
1378.15,0,0,0,0,100,1199,1.5849,0.0112233,1.5883,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,343,164,35,624,35728,34967,109,2,65,98,1.313e+06,0,0,0,0,1,637,1250,0,353,3858,0,0,0,0,0,0,0,0,1100,-1121,0,0,110
1378.16,0,0,0,0,100,1208,1.58506,0.011193,1.58813,45,0,28,32,32,0,-2,0,0,0,49,3826,4038,333,164,35,624,35728,34967,109,2,65,98,1.27406e+06,0,0,0,0,1,0,0,1450,331,3880,0,0,0,0,0,0,0,0,1100,-956,0,0,110
1378.17,0,0,0,0,100,1205,1.58523,0.0111626,1.58797,45,0,28,32,32,0,-2,0,0,0,49,3826,4038,333,164,35,624,35728,34967,109,2,65,98,1.27406e+06,0,0,0,0,1,1622,0,0,342,3867,0,0,0,0,0,0,0,0,1100,-994,0,0,110
1378.18,0,0,0,0,100,1210,1.58539,0.0111322,1.5878,45,0,28,32,32,0,-2,0,0,0,49,3826,4038,333,164,35,624,35728,34967,109,2,65,98,1.27406e+06,0,0,0,0,1,0,366,1415,350,3869,0,0,0,0,0,0,0,0,1100,-1098,0,0,110
1378.19,0,0,0,0,100,1218,1.58555,0.0111019,1.58763,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,334,164,35,624,35728,34967,109,2,65,98,1.27855e+06,0,0,0,0,1,1341,210,0,339,3867,0,0,0,0,0,0,0,0,1100,-990,0,0,110
1378.2,0,0,0,0,100,1218,1.58572,0.0110715,1.58747,45,0,28,32,32,0,-2,0,0,0,49,3828,4038,339,164,35,624,35580,34878,109,2,66,98,1.29769e+06,0,0,0,0,1,0,0,1837,353,3874,0,0,0,0,0,0,0,0,1100,-1058,0,0,110
1378.21,0,0,0,0,100,1225,1.58614,0.0111414,1.58735,45,0,28,32,32,0,-2,0,0,0,49,3828,4040,346,164,35,624,35580,34878,109,2,66,98,1.32449e+06,0,0,0,0,1,245,1426,0,346,3854,0,0,0,0,0,0,0,0,1100,-1069,0,0,110
1378.22,0,0,0,0,100,1225,1.58657,0.0112114,1.58723,45,0,28,32,32,0,-2,0,0,0,49,3828,4040,346,164,35,624,35580,34878,109,2,66,98,1.32449e+06,0,0,0,0,1,245,1426,0,346,3876,0,0,0,0,0,0,0,0,1100,-1013,0,0,110
1378.23,0,0,0,0,100,1220,1.58699,0.0112813,1.58712,45,0,28,32,32,0,-2,0,0,0,49,3827,4040,351,164,35,624,35580,34878,109,2,66,98,1.34328e+06,0,0,0,0,1,301,0,1327,353,3876,0,0,0,0,0,0,0,0,1100,-1013,0,0,110
1378.24,0,0,0,0,100,1228,1.58742,0.0113512,1.587,45,0,28,32,32,0,-2,0,0,0,49,3827,4040,345,164,35,624,35580,34878,109,2,66,98,1.32032e+06,0,0,0,0,1,0,1860,0,360,3865,0,0,0,0,0,0,0,0,1100,-1050,0,0,110
1378.25,0,0,0,0,100,1233,1.58784,0.0114212,1.58689,45,0,28,32,32,0,-2,0,0,0,49,3827,4040,332,164,35,624,35580,34878,109,2,66,98,1.27056e+06,0,0,0,0,1,1282,0,482,348,3869,0,0,0,0,0,0,0,0,1100,-1069,0,0,110
1378.26,0,0,0,0,100,1229,1.58826,0.0114911,1.58677,45,0,28,32,32,0,-2,0,0,0,49,3827,4040,332,164,35,624,35580,34878,109,2,66,98,1.27056e+06,0,0,0,0,1,0,1708,0,365,3856,0,0,0,0,0,0,0,0,1100,-1112,0,0,110
1378.27,0,0,0,0,100,1233,1.58869,0.011561,1.58665,45,0,28,32,32,0,-2,0,0,0,49,3830,4040,337,164,35,624,35580,34878,109,2,66,98,1.29071e+06,0,0,0,0,1,1559,0,0,356,3856,0,0,0,0,0,0,0,0,1100,-1047,0,0,110
1378.28,0,0,0,0,100,1233,1.58911,0.0116309,1.58654,45,0,28,32,32,0,-2,0,0,0,49,3830,4040,350,164,35,624,35580,34878,109,2,66,98,1.3405e+06,0,0,0,0,1,1559,0,0,356,3880,0,0,0,0,0,0,0,0,1100,-1033,0,0,110
1378.29,0,0,0,0,100,1232,1.58954,0.0117009,1.58642,45,0,28,32,32,0,-2,0,0,0,49,3830,4040,351,164,35,624,35580,34878,109,2,66,98,1.34433e+06,0,0,0,0,1,0,1081,740,363,3880,0,0,0,0,0,0,0,0,1100,-1033,0,0,110
1378.3,0,0,0,0,100,1238,1.58996,0.0117708,1.58631,45,0,28,32,31,0,-2,0,0,0,49,3830,4040,351,164,35,624,35655,35000,109,2,68,98,1.34433e+06,0,0,0,0,1,1862,0,0,364,3861,0,0,0,0,0,0,0,0,1100,-1063,0,0,110
1378.31,0,0,0,0,100,1243,1.58997,0.0117536,1.58623,45,0,28,32,31,0,-2,0,0,0,49,3824,4040,344,164,35,624,35655,35000,109,2,68,98,1.31546e+06,0,0,0,0,1,0,647,1130,347,3878,0,0,0,0,0,0,0,0,1100,-1031,0,0,110
1378.32,0,0,0,0,100,1238,1.58998,0.0117365,1.58615,45,0,28,32,31,0,-2,0,0,0,49,3828,4040,342,164,35,624,35655,35000,109,2,68,98,1.30918e+06,0,0,0,0,1,1881,0,0,370,3846,0,0,0,0,0,0,0,0,1100,-1138,0,0,110
1378.33,0,0,0,0,100,1250,1.58999,0.0117194,1.58608,45,0,28,32,31,0,-1,0,0,0,49,3828,4040,348,164,35,624,35655,35000,109,2,68,98,1.33214e+06,0,0,0,0,1,0,446,1310,346,3867,0,0,0,0,0,0,0,0,1100,-1051,0,0,110
1378.34,0,0,0,0,100,1250,1.59,0.0117022,1.586,45,0,28,32,31,0,-1,0,0,0,49,3828,4040,348,164,35,624,35655,35000,109,2,68,98,1.33214e+06,0,0,0,0,1,0,446,1310,346,3850,0,0,0,0,0,0,0,0,1100,-1133,0,0,110
1378.35,0,0,0,0,100,1247,1.59,0.0116851,1.58592,45,0,28,32,31,0,-1,0,0,0,49,3825,4040,343,164,35,624,35655,35000,109,2,68,98,1.31198e+06,0,0,0,0,1,1856,0,0,363,3856,0,0,0,0,0,0,0,0,1100,-1034,0,0,110
1378.36,0,0,0,0,100,1251,1.59001,0.0116679,1.58585,45,0,28,32,31,0,-1,0,0,0,49,3825,4040,331,164,35,624,35655,35000,109,2,68,98,1.26608e+06,0,0,0,0,1,1215,503,0,369,3856,0,0,0,0,0,0,0,0,1100,-1034,0,0,110
1378.37,0,0,0,0,100,1252,1.59002,0.0116508,1.58577,45,0,28,32,31,0,-1,0,0,0,49,3825,4040,350,164,35,624,35655,35000,109,2,68,98,1.33875e+06,0,0,0,0,1,0,0,1790,366,3867,0,0,0,0,0,0,0,0,1100,-1066,0,0,110
1378.38,0,0,0,0,100,1250,1.59003,0.0116337,1.58569,45,0,28,32,31,0,-1,0,0,0,49,3825,4040,350,164,35,624,35655,35000,109,2,68,98,1.33875e+06,0,0,0,0,1,1061,756,0,374,3858,0,0,0,0,0,0,0,0,1100,-1068,0,0,110
1378.39,0,0,0,0,100,1259,1.59004,0.0116165,1.58561,45,0,28,32,31,0,-1,0,0,0,49,3828,4040,351,164,35,624,35655,35000,109,2,68,98,1.34363e+06,0,0,0,0,1,0,0,1593,349,3876,0,0,0,0,0,0,0,0,1100,-953,0,0,110
1378.4,0,0,0,0,100,1255,1.59005,0.0115994,1.58554,45,0,28,32,32,0,-1,0,0,0,49,3828,4040,356,164,35,624,35637,34975,109,2,68,98,1.36277e+06,0,0,0,0,1,1456,172,0,369,3852,0,0,0,0,0,0,0,0,1100,-1043,0,0,110
1378.41,0,0,0,0,100,1259,1.58929,0.0116115,1.58532,45,0,28,32,32,0,-1,0,0,0,49,3821,4040,335,164,35,624,35637,34975,109,2,68,98,1.28004e+06,0,0,0,0,1,0,28,1556,372,3865,0,0,0,0,0,0,0,0,1100,-1054,0,0,110
1378.42,0,0,0,0,100,1259,1.58853,0.0116237,1.58511,45,0,28,32,32,0,-1,0,0,0,49,3821,4040,335,164,35,624,35637,34975,109,2,68,98,1.28004e+06,0,0,0,0,1,0,28,1556,372,3865,0,0,0,0,0,0,0,0,1100,-1054,0,0,110
1378.43,0,0,0,0,100,1260,1.58777,0.0116358,1.58489,45,0,28,32,32,0,-1,0,0,0,49,3821,4039,357,164,35,624,35637,34975,109,2,68,98,1.3641e+06,0,0,0,0,1,1682,0,0,364,3856,0,0,0,0,0,0,0,0,1100,-1075,0,0,110
1378.44,0,0,0,0,100,1265,1.58701,0.0116479,1.58468,45,0,28,32,32,0,-1,0,0,0,49,3821,4039,343,164,35,624,35637,34975,109,2,68,98,1.3106e+06,0,0,0,0,1,0,422,1402,361,3861,0,0,0,0,0,0,0,0,1100,-1100,0,0,110
1378.45,0,0,0,0,100,1271,1.58626,0.0116601,1.58446,45,0,28,32,32,0,-1,0,0,0,49,3818,4039,345,164,35,624,35637,34975,109,2,68,98,1.31721e+06,0,0,0,0,1,1790,0,0,357,3863,0,0,0,0,0,0,0,0,1100,-1046,0,0,110
1378.46,0,0,0,0,100,1267,1.5855,0.0116722,1.58425,45,0,28,32,32,0,-1,0,0,0,49,3818,4039,345,164,35,624,35637,34975,109,2,68,98,1.31721e+06,0,0,0,0,1,0,1204,562,377,3865,0,0,0,0,0,0,0,0,1100,-1063,0,0,110
1378.47,0,0,0,0,100,1271,1.58474,0.0116843,1.58404,45,0,28,32,32,0,-1,0,0,0,49,3822,4039,340,164,35,624,35637,34975,109,2,68,98,1.29948e+06,0,0,0,0,1,1530,0,79,372,3852,0,0,0,0,0,0,0,0,1100,-1059,0,0,110
1378.48,0,0,0,0,100,1271,1.58398,0.0116965,1.58382,45,0,28,32,32,0,-1,0,0,0,49,3822,4039,354,164,35,624,35637,34975,109,2,68,98,1.35299e+06,0,0,0,0,1,1530,0,79,372,3852,0,0,0,0,0,0,0,0,1100,-1059,0,0,110
1378.49,0,0,0,0,100,1274,1.58322,0.0117086,1.58361,45,0,28,32,32,0,-1,0,0,0,49,3825,4039,355,164,35,624,35637,34975,109,2,68,98,1.35788e+06,0,0,0,0,1,0,1854,0,371,3861,0,0,0,0,0,0,0,0,1100,-1118,0,0,110
1378.5,0,0,0,0,100,1276,1.58246,0.0117207,1.58339,45,0,28,32,31,0,-1,0,0,0,49,3825,4039,355,164,35,624,35585,34903,110,2,68,98,1.35788e+06,0,0,0,0,1,895,0,916,372,3865,0,0,0,0,0,0,0,0,1100,-1034,0,0,110
1378.51,0,0,0,0,100,1275,1.58321,0.0116915,1.58377,45,0,28,32,31,0,-1,0,0,0,49,3825,4038,358,164,35,624,35585,34903,110,2,68,98,1.36935e+06,0,0,0,0,1,0,1567,0,375,3848,0,0,0,0,0,0,0,0,1100,-1066,0,0,110
1378.52,0,0,0,0,100,1278,1.58396,0.0116623,1.58414,45,0,28,32,31,0,-1,0,0,0,49,3826,4038,352,164,35,624,35585,34903,110,2,68,98,1.34675e+06,0,0,0,0,1,0,0,1859,372,3854,0,0,0,0,0,0,0,0,1100,-1099,0,0,110
1378.53,0,0,0,0,100,1281,1.5847,0.0116331,1.58451,45,0,28,32,31,0,-1,0,0,0,49,3826,4038,345,164,35,624,35585,34903,110,2,68,98,1.31997e+06,0,0,0,0,1,1235,468,0,369,3850,0,0,0,0,0,0,0,0,1100,-1028,0,0,110
1378.54,0,0,0,0,100,1281,1.58545,0.0116039,1.58489,45,0,28,32,31,0,-1,0,0,0,49,3826,4038,345,164,35,624,35585,34903,110,2,68,98,1.31997e+06,0,0,0,0,1,1235,468,0,369,3850,0,0,0,0,0,0,0,0,1100,-1028,0,0,110
1378.55,0,0,0,0,100,1281,1.5862,0.0115747,1.58526,45,0,28,32,31,0,-1,0,0,0,49,3821,4038,363,164,35,624,35585,34903,110,2,68,98,1.38702e+06,0,0,0,0,1,0,205,1482,378,3854,0,0,0,0,0,0,0,0,1100,-1110,0,0,110
1378.56,0,0,0,0,100,1285,1.58695,0.0115455,1.58563,45,0,28,32,31,0,-1,0,0,0,49,3820,4038,353,164,35,624,35585,34903,110,2,68,98,1.34846e+06,0,0,0,0,1,1854,0,0,371,3852,0,0,0,0,0,0,0,0,1100,-1085,0,0,110
1378.57,0,0,0,0,100,1287,1.58769,0.0115164,1.58601,45,0,28,32,31,0,-1,0,0,0,49,3820,4038,360,164,35,624,35585,34903,110,2,68,98,1.3752e+06,0,0,0,0,1,0,1552,0,368,3865,0,0,0,0,0,0,0,0,1100,-1020,0,0,110
1378.58,0,0,0,0,100,1295,1.58844,0.0114872,1.58638,45,0,28,32,31,0,-1,0,0,0,49,3820,4038,360,164,35,624,35585,34903,110,2,68,98,1.3752e+06,0,0,0,0,1,1065,0,708,361,3865,0,0,0,0,0,0,0,0,1100,-1035,0,0,110
1378.59,0,0,0,0,100,1292,1.58919,0.011458,1.58676,45,0,28,32,31,0,-1,0,0,0,49,3815,4041,364,164,35,624,35585,34903,110,2,68,98,1.38866e+06,0,0,0,0,1,114,1530,0,375,3848,0,0,0,0,0,0,0,0,1100,-1071,0,0,110
