Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2015.05,0,0,0,0,6,700,1.67632,0.00291234,1.69716,67,0,23,29,34,0,-2,0,0,1,38,4219,4222,90,175,35,435,38808,38453,111,0,41,98,379710,0,0,0,0,1,0,77,582,77,4249,0,0,0,0,0,0,0,0,110,-451,0,0,8
2015.06,0,0,0,0,6,471,1.67649,0.00291775,1.69732,67,0,23,29,34,0,-2,0,0,1,38,4219,4222,90,175,35,435,38808,38453,111,0,41,98,379710,0,0,0,0,1,0,0,301,25,4270,0,0,0,0,0,0,0,0,90,-223,0,0,8
2015.07,0,0,0,0,6,330,1.67666,0.00292316,1.69748,67,0,23,29,34,0,-2,0,0,1,38,4207,4222,4,175,35,435,38808,38453,111,0,41,98,16828,0,0,0,0,1,0,0,11,0,4277,0,0,0,0,0,0,0,0,80,-5,0,0,8
2015.08,0,0,0,0,6,316,1.67683,0.00292857,1.69764,67,0,23,29,34,0,-2,0,0,1,38,4207,4222,0,175,35,435,38808,38453,111,0,41,98,0,0,0,0,0,1,0,0,0,0,4272,0,0,0,0,0,0,0,0,80,9,0,0,8
2015.09,0,0,0,0,6,386,1.67699,0.00293398,1.6978,67,0,23,29,34,0,-2,0,0,1,38,4207,4222,0,175,35,435,38808,38453,111,0,41,98,0,0,0,0,0,1,0,0,8,0,4292,0,0,0,0,0,0,0,0,80,-1,0,0,8
2015.1,0,0,0,0,6,386,1.67716,0.00293939,1.69796,67,0,23,29,34,0,-2,0,0,1,38,4207,4222,0,175,35,435,39007,38767,111,0,41,73,0,0,0,0,0,1,0,0,8,0,4292,0,0,0,0,0,0,0,0,80,-1,0,0,8
2015.11,0,0,0,0,6,629,1.67727,0.00287714,1.69823,67,0,23,29,34,0,-2,0,0,1,38,4219,4222,0,175,35,435,39007,38767,111,0,41,73,0,0,0,0,0,1,0,0,11,0,4283,0,0,0,0,0,0,0,0,80,-1,0,0,8
2015.12,0,0,0,0,6,808,1.67738,0.00281489,1.6985,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,6,175,35,435,39007,38767,111,0,41,73,25320,0,0,0,0,1,0,0,31,5,4277,0,0,0,0,0,0,0,0,80,-37,0,0,8
2015.13,0,0,0,0,5,821,1.67749,0.00275264,1.69877,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,9,175,35,435,39007,38767,111,0,41,73,37980,0,0,0,0,1,71,0,0,8,4268,0,0,0,0,0,0,0,0,80,-40,0,0,0
2015.14,0,0,0,0,4,791,1.6776,0.00269039,1.69904,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,9,175,35,435,39007,38767,111,0,41,73,37980,0,0,0,0,1,0,134,44,20,4268,0,0,0,0,0,0,0,0,0,-113,0,0,0
2015.15,0,0,0,0,3,622,1.67771,0.00262814,1.69931,67,0,23,29,34,0,-2,0,0,1,38,4217,4222,75,175,35,435,39007,38767,111,0,41,73,316275,0,0,0,0,1,82,294,0,39,4260,0,0,0,0,0,0,0,0,0,-228,0,0,0
2015.16,0,0,0,0,3,622,1.67782,0.00256589,1.69958,67,0,23,29,34,0,-2,0,0,1,38,4217,4222,41,175,35,435,39007,38767,111,0,41,73,172897,0,0,0,0,1,82,294,0,39,4260,0,0,0,0,0,0,0,0,0,-228,0,0,0
2015.17,0,0,0,0,3,424,1.67793,0.00250364,1.69985,67,0,23,29,34,0,-2,0,0,1,38,4217,4222,10,175,35,435,39007,38767,111,0,41,73,42170,0,0,0,0,1,0,23,0,4,4286,0,0,0,0,0,0,0,0,0,-13,0,0,0
2015.18,0,0,0,0,2,348,1.67804,0.00244139,1.70012,67,0,23,29,34,0,-2,0,0,1,38,4217,4222,10,175,35,435,39007,38767,111,0,41,73,42170,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,-4,0,0,0
2015.19,0,0,0,0,2,344,1.67815,0.00237914,1.70039,67,0,23,29,34,0,-2,0,0,1,38,4192,4222,0,175,35,435,39007,38767,111,0,41,73,0,0,0,0,0,1,0,3,2,0,4281,0,0,0,0,0,0,0,0,0,3,0,0,0
2015.2,0,0,0,0,2,415,1.67826,0.00231689,1.70066,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,1,175,35,435,38876,38568,111,0,14,98,4220,0,0,0,0,1,0,7,2,0,4277,0,0,0,0,0,0,0,0,0,-5,0,0,0
2015.21,0,0,0,0,2,622,1.67816,0.00224367,1.70068,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,1,175,35,435,38876,38568,111,0,14,98,4220,0,0,0,0,1,0,24,0,0,4277,0,0,0,0,0,0,0,0,0,8,0,0,0
2015.22,0,0,0,0,2,622,1.67806,0.00217044,1.70069,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,1,175,35,435,38876,38568,111,0,14,98,4220,0,0,0,0,1,0,24,0,0,4277,0,0,0,0,0,0,0,0,0,8,0,0,0
2015.23,0,0,0,0,1,757,1.67796,0.00209722,1.70071,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,18,175,35,435,38876,38568,111,0,14,98,75960,0,0,0,0,1,0,0,0,2,4283,0,0,0,0,0,0,0,0,0,-6,0,0,0
2015.24,0,0,0,0,1,759,1.67786,0.002024,1.70072,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,34,175,35,435,38876,38568,111,0,14,98,143480,0,0,0,0,1,14,0,0,2,4270,0,0,0,0,0,0,0,0,0,-17,0,0,0
2015.25,0,0,0,0,0,734,1.67776,0.00195077,1.70074,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,68,175,35,435,38876,38568,111,0,14,98,286960,0,0,0,0,1,0,35,0,2,4292,0,0,0,0,0,0,0,0,0,-19,0,0,0
2015.26,0,0,0,0,0,603,1.67766,0.00187755,1.70075,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,68,175,35,435,38876,38568,111,0,14,98,286960,0,0,0,0,1,18,1,0,2,4270,0,0,0,0,0,0,0,0,0,-19,0,0,0
2015.27,0,0,0,0,0,422,1.67757,0.00180432,1.70077,67,0,23,29,34,0,-2,0,0,1,38,4212,4222,4,175,35,435,38876,38568,111,0,14,98,16848,0,0,0,0,1,0,5,0,0,4286,0,0,0,0,0,0,0,0,0,-3,0,0,0
2015.28,0,0,0,0,0,422,1.67747,0.0017311,1.70078,67,0,23,29,34,0,-2,0,0,1,38,4212,4222,1,175,35,435,38876,38568,111,0,14,98,4212,0,0,0,0,1,0,5,0,0,4286,0,0,0,0,0,0,0,0,0,-3,0,0,0
2015.29,0,0,0,0,0,361,1.67737,0.00165788,1.7008,67,0,23,29,34,0,-2,0,0,1,38,4211,4222,1,175,35,435,38876,38568,111,0,14,98,4211,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,-22,0,0,0
2015.3,0,0,0,0,0,354,1.67727,0.00158465,1.70081,67,0,23,29,34,0,-2,0,0,1,38,4211,4222,1,175,35,435,39051,38860,111,0,13,98,4211,0,0,0,0,1,0,3,0,0,4275,0,0,0,0,0,0,0,0,0,0,0,0,0
2015.31,0,0,0,0,0,377,1.67757,0.00157522,1.70115,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,2,175,35,435,39051,38860,111,0,13,98,8440,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,3,0,0,0
2015.32,0,0,0,0,0,510,1.67788,0.0015658,1.70149,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,6,175,35,435,39051,38860,111,0,13,98,25320,0,0,0,0,1,0,7,0,0,4279,0,0,0,0,0,0,0,0,0,23,0,0,0
2015.33,0,0,0,0,0,657,1.67818,0.00155637,1.70183,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,9,175,35,435,39051,38860,111,0,13,98,37980,0,0,0,0,1,0,0,0,0,4268,0,0,0,0,0,0,0,0,0,-8,0,0,0
2015.34,0,0,0,0,0,657,1.67849,0.00154694,1.70217,67,0,23,29,34,0,-2,0,0,1,38,4220,4222,9,175,35,435,39051,38860,111,0,13,98,37980,0,0,0,0,1,0,0,0,0,4268,0,0,0,0,0,0,0,0,0,-8,0,0,0
2015.35,0,0,0,0,0,682,1.67879,0.00153751,1.70251,67,0,23,29,34,0,-2,0,0,1,38,4218,4222,64,175,35,435,39051,38860,111,0,13,98,269952,0,0,0,0,1,0,5,11,0,4286,0,0,0,0,0,0,0,0,0,-13,0,0,0
2015.36,0,0,0,0,0,668,1.67909,0.00152809,1.70285,67,0,23,29,34,0,-2,0,0,1,38,4218,4222,65,175,35,435,39051,38860,111,0,13,98,274170,0,0,0,0,1,0,5,0,0,4275,0,0,0,0,0,0,0,0,0,-5,0,0,0
2015.37,0,0,0,0,0,637,1.6794,0.00151866,1.70319,67,0,23,29,34,0,-2,0,0,1,38,4206,4222,32,175,35,435,39051,38860,111,0,13,98,134592,0,0,0,0,1,0,0,0,1,4275,0,0,0,0,0,0,0,0,0,-18,0,0,0
2015.38,0,0,0,0,0,522,1.6797,0.00150923,1.70353,67,0,23,29,34,0,-2,0,0,1,38,4206,4222,32,175,35,435,39051,38860,111,0,13,98,134592,0,0,0,0,1,0,0,21,1,4277,0,0,0,0,0,0,0,0,0,-18,0,0,0
2015.39,0,0,0,0,0,397,1.68,0.0014998,1.70387,67,0,23,29,34,0,-2,0,0,1,38,4211,4222,0,175,35,435,39051,38860,111,0,13,98,0,0,0,0,0,1,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,2,0,0,0
2015.4,0,0,0,0,0,397,1.68031,0.00149037,1.70421,67,0,23,29,34,0,-2,0,0,1,37,4211,4222,0,175,35,435,38995,38762,111,0,41,73,0,0,0,0,0,1,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,2,0,0,0
2015.41,0,0,0,0,0,361,1.6804,0.00145985,1.70458,67,0,23,29,34,0,-2,0,0,0.9,37,4211,4222,1,175,35,435,38995,38762,111,0,41,73,4211,0,0,0,0,1,0,0,0,0,4286,0,0,0,0,0,0,0,0,0,19,0,0,0
2015.42,0,0,0,0,0,361,1.68049,0.00142932,1.70496,67,0,23,29,34,0,-2,0,0,0.8,37,4211,4222,1,175,35,435,38995,38762,111,0,41,73,4211,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,-5,0,0,0
2015.43,0,0,0,0,0,360,1.68058,0.0013988,1.70533,67,0,23,29,34,0,-2,0,0,0.7,37,4220,4222,7,175,35,435,38995,38762,111,0,41,73,29540,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-2,0,0,0
2015.44,0,0,0,0,0,417,1.68067,0.00136827,1.70571,67,0,23,29,34,0,-2,0,0,0.6,37,4220,4222,8,175,35,435,38995,38762,111,0,41,73,33760,0,0,0,0,1,0,0,0,0,4275,0,0,0,0,0,0,0,0,0,11,0,0,0
2015.45,0,0,0,0,0,543,1.68076,0.00133775,1.70608,67,0,23,29,34,0,-2,0,0,0.5,37,4219,4222,13,175,35,435,38995,38762,111,0,41,73,54847,0,0,0,0,1,0,9,0,0,4277,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.46,0,0,0,0,0,543,1.68086,0.00130722,1.70646,67,0,23,29,34,0,-2,0,0,0.4,37,4219,4222,13,175,35,435,38995,38762,111,0,41,73,54847,0,0,0,0,1,0,9,0,0,4277,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.47,0,0,0,0,0,601,1.68095,0.0012767,1.70683,67,0,23,29,34,0,-2,0,0,0.3,37,4215,4222,18,175,35,435,38995,38762,111,0,41,73,75870,0,0,0,0,1,10,3,11,0,4275,0,0,0,0,0,0,0,0,0,7,0,0,0
2015.48,0,0,0,0,0,597,1.68104,0.00124617,1.70721,67,0,23,29,34,0,-2,0,0,0.2,37,4215,4222,2,175,35,435,38995,38762,111,0,41,73,8430,0,0,0,0,1,0,0,0,1,4281,0,0,0,0,0,0,0,0,0,-15,0,0,0
2015.49,0,0,0,0,0,588,1.68113,0.00121564,1.70758,67,0,23,29,34,0,-2,0,0,0.1,37,4215,4222,1,175,35,435,38995,38762,111,0,41,73,4215,0,0,0,0,1,2,17,3,0,4277,0,0,0,0,0,0,0,0,0,-9,0,0,0
2015.5,0,0,0,0,0,564,1.68122,0.00118512,1.70796,67,0,23,29,34,0,-2,0,0,0,38,4215,4222,1,175,35,435,39072,38887,111,0,14,73,4215,0,0,0,0,1,0,3,0,0,4281,0,0,0,0,0,0,0,0,0,-1,0,0,0
2015.51,0,0,0,0,0,507,1.68056,0.0011989,1.70744,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,0,175,35,435,39072,38887,111,0,14,73,0,0,0,0,0,1,0,1,0,0,4281,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.52,0,0,0,0,0,507,1.6799,0.00121267,1.70692,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,0,175,35,435,39072,38887,111,0,14,73,0,0,0,0,0,1,0,1,0,0,4281,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.53,0,0,0,0,0,410,1.67924,0.00122645,1.7064,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,0,175,35,435,39072,38887,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.54,0,0,0,0,0,368,1.67858,0.00124023,1.70588,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,0,175,35,435,39072,38887,111,0,14,73,0,0,0,0,0,1,10,7,0,0,4281,0,0,0,0,0,0,0,0,0,10,0,0,0
2015.55,0,0,0,0,0,359,1.67792,0.00125401,1.70536,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,4,175,35,435,39072,38887,111,0,14,73,16880,0,0,0,0,1,0,3,0,0,4277,0,0,0,0,0,0,0,0,0,1,0,0,0
2015.56,0,0,0,0,0,352,1.67727,0.00126778,1.70484,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,4,175,35,435,39072,38887,111,0,14,73,16880,0,0,0,0,1,0,0,0,0,4283,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.57,0,0,0,0,0,353,1.67661,0.00128156,1.70433,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,4,175,35,435,39072,38887,111,0,14,73,16880,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,-6,0,0,0
2015.58,0,0,0,0,0,353,1.67595,0.00129534,1.70381,67,0,23,29,34,0,-2,0,0,0,38,4220,4222,4,175,35,435,39072,38887,111,0,14,73,16880,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,-6,0,0,0
2015.59,0,0,0,0,0,373,1.67529,0.00130912,1.70329,67,0,23,29,34,0,-2,0,0,0,38,4219,4222,0,175,35,435,39072,38887,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,-14,0,0,0
2015.6,0,0,0,0,0,446,1.67463,0.00132289,1.70277,67,0,23,29,34,0,-2,0,0,0,37,4219,4222,0,175,35,435,39106,38947,111,0,14,73,0,0,0,0,0,1,2,13,0,0,4281,0,0,0,0,0,0,0,0,0,-1,0,0,0
2015.61,0,0,0,0,0,512,1.67512,0.00133291,1.70306,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,0,175,35,435,39106,38947,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,-5,0,0,0
2015.62,0,0,0,0,0,517,1.67562,0.00134293,1.70336,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,0,175,35,435,39106,38947,111,0,14,73,0,0,0,0,0,1,16,0,3,0,4279,0,0,0,0,0,0,0,0,0,-1,0,0,0
2015.63,0,0,0,0,0,508,1.67612,0.00135294,1.70365,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,0,175,35,435,39106,38947,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-12,0,0,0
2015.64,0,0,0,0,0,508,1.67661,0.00136296,1.70394,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,0,175,35,435,39106,38947,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-12,0,0,0
2015.65,0,0,0,0,0,498,1.67711,0.00137297,1.70424,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,1,175,35,435,39106,38947,111,0,14,73,4220,0,0,0,0,1,6,0,0,0,4277,0,0,0,0,0,0,0,0,0,-4,0,0,0
2015.66,0,0,0,0,0,487,1.67761,0.00138299,1.70453,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,1,175,35,435,39106,38947,111,0,14,73,4220,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-19,0,0,0
2015.67,0,0,0,0,0,465,1.6781,0.00139301,1.70482,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,3,175,35,435,39106,38947,111,0,14,73,12660,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-5,0,0,0
2015.68,0,0,0,0,0,435,1.6786,0.00140302,1.70512,67,0,23,29,34,0,-2,0,0,0,37,4220,4222,2,175,35,435,39106,38947,111,0,14,73,8440,0,0,0,0,1,0,0,0,0,4279,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.69,0,0,0,0,0,396,1.6791,0.00141304,1.70541,67,0,23,29,34,0,-2,0,0,0,37,4219,4222,2,175,35,435,39106,38947,111,0,14,73,8438,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,8,0,0,0
2015.7,0,0,0,0,0,396,1.67959,0.00142306,1.7057,67,0,23,29,34,0,-2,0,0,0,37,4219,4222,2,175,35,435,39118,38969,111,0,14,73,8438,0,0,0,0,1,0,0,0,0,4288,0,0,0,0,0,0,0,0,0,8,0,0,0
2015.71,0,0,0,0,0,372,1.67924,0.00141101,1.7055,67,0,23,29,34,0,-2,0,0,0.1,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,3,8,0,4275,0,0,0,0,0,0,0,0,0,3,0,0,0
2015.72,0,0,0,0,0,358,1.67888,0.00139895,1.70529,67,0,23,29,34,0,-2,0,0,0.2,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-10,0,0,0
2015.73,0,0,0,0,0,346,1.67853,0.0013869,1.70508,67,0,23,29,34,0,-2,0,0,0.3,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,9,0,0,4279,0,0,0,0,0,0,0,0,0,9,0,0,0
2015.74,0,0,0,0,0,338,1.67818,0.00137485,1.70487,67,0,23,29,34,0,-2,0,0,0.4,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,12,5,11,0,4286,0,0,0,0,0,0,0,0,0,-2,0,0,0
2015.75,0,0,0,0,0,325,1.67782,0.0013628,1.70467,67,0,23,29,34,0,-2,0,0,0.5,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,-16,0,0,0
2015.76,0,0,0,0,0,325,1.67747,0.00135075,1.70446,67,0,23,29,34,0,-2,0,0,0.6,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,-16,0,0,0
2015.77,0,0,0,0,0,315,1.67712,0.0013387,1.70425,67,0,23,29,34,0,-2,0,0,0.7,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.78,0,0,0,0,0,334,1.67676,0.00132665,1.70404,67,0,23,29,34,0,-2,0,0,0.8,37,4220,4222,0,175,35,435,39118,38969,111,0,14,73,0,0,0,0,0,1,2,0,2,0,4277,0,0,0,0,0,0,0,0,0,3,0,0,0
2015.79,0,0,0,0,0,385,1.67641,0.0013146,1.70383,67,0,23,29,34,0,-2,0,0,0.9,37,4220,4222,2,175,35,435,39118,38969,111,0,14,73,8440,0,0,0,0,1,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,-2,0,0,0
2015.8,0,0,0,0,0,433,1.67605,0.00130254,1.70363,67,0,23,29,34,0,-2,0,0,1,37,4220,4222,1,175,35,435,39120,38969,111,0,14,73,4220,0,0,0,0,1,2,0,0,0,4275,0,0,0,0,0,0,0,0,0,0,0,0,0
2015.81,0,0,0,0,0,443,1.67641,0.00130884,1.7038,67,0,23,29,34,0,-2,0,0,0.9,37,4220,4221,2,175,35,435,39120,38969,111,0,14,73,8440,0,0,0,0,1,0,0,0,0,4275,0,0,0,0,0,0,0,0,0,-3,0,0,0
2015.82,0,0,0,0,0,443,1.67676,0.00131514,1.70397,67,0,23,29,34,0,-2,0,0,0.8,37,4220,4221,2,175,35,435,39120,38969,111,0,14,73,8440,0,0,0,0,1,0,0,0,0,4275,0,0,0,0,0,0,0,0,0,-3,0,0,0
2015.83,0,0,0,0,0,432,1.67712,0.00132144,1.70415,67,0,23,29,34,0,-2,0,0,0.7,37,4220,4221,1,175,35,435,39120,38969,111,0,14,73,4220,0,0,0,0,1,5,13,8,0,4272,0,0,0,0,0,0,0,0,0,-4,0,0,0
2015.84,0,0,0,0,0,425,1.67748,0.00132774,1.70432,67,0,23,29,34,0,-2,0,0,0.6,37,4220,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,-12,0,0,0
2015.85,0,0,0,0,0,414,1.67783,0.00133404,1.70449,67,0,23,29,34,0,-2,0,0,0.5,37,4220,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,7,0,0,0
2015.86,0,0,0,0,0,407,1.67819,0.00134034,1.70466,67,0,23,29,34,0,-2,0,0,0.4,37,4220,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,1,5,0,4283,0,0,0,0,0,0,0,0,0,0,0,0,0
2015.87,0,0,0,0,0,393,1.67854,0.00134664,1.70484,67,0,23,29,34,0,-2,0,0,0.3,37,4221,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-16,0,0,0
2015.88,0,0,0,0,0,393,1.6789,0.00135294,1.70501,67,0,23,29,34,0,-2,0,0,0.2,37,4221,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4281,0,0,0,0,0,0,0,0,0,-16,0,0,0
2015.89,0,0,0,0,0,370,1.67925,0.00135924,1.70518,67,0,23,29,34,0,-2,0,0,0.1,37,4221,4221,0,175,35,435,39120,38969,111,0,14,73,0,0,0,0,0,1,0,3,5,0,4268,0,0,0,0,0,0,0,0,0,1,0,0,0
2015.9,0,0,0,0,0,350,1.67961,0.00136554,1.70536,67,0,23,29,34,0,-2,0,0,0,38,4221,4221,0,175,35,435,39121,38970,111,0,14,73,0,0,0,0,0,1,12,0,3,0,4283,0,0,0,0,0,0,0,0,0,1,0,0,0
2015.91,0,0,0,0,0,331,1.68018,0.00137789,1.70546,67,0,23,29,34,0,-2,0,0,0,38,4221,4221,0,175,35,435,39121,38970,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4283,0,0,0,0,0,0,0,0,0,-21,0,0,0
2015.92,0,0,0,0,0,318,1.68075,0.00139025,1.70557,67,0,23,29,34,0,-2,0,0,0,38,4221,4221,0,175,35,435,39121,38970,111,0,14,73,0,0,0,0,0,1,0,3,3,0,4286,0,0,0,0,0,0,0,0,0,0,0,0,0
2015.93,0,0,0,0,0,313,1.68132,0.00140261,1.70568,67,0,23,29,34,0,-2,0,0,0,38,4221,4221,1,175,35,435,39121,38970,111,0,14,73,4221,0,0,0,0,1,0,0,3,0,4283,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.94,0,0,0,0,0,313,1.68189,0.00141497,1.70578,67,0,23,29,34,0,-2,0,0,0,38,4221,4221,1,175,35,435,39121,38970,111,0,14,73,4221,0,0,0,0,1,0,0,3,0,4283,0,0,0,0,0,0,0,0,0,4,0,0,0
2015.95,0,0,0,0,0,304,1.68246,0.00142733,1.70589,67,0,23,29,34,0,-2,0,0,0,38,4220,4221,1,175,35,435,39121,38970,111,0,14,73,4220,0,0,0,0,1,0,0,0,0,4275,0,0,0,0,0,0,0,0,0,0,0,0,0
2015.96,0,0,0,0,0,294,1.68303,0.00143969,1.706,67,0,23,29,34,0,-2,0,0,0,38,4220,4221,1,175,35,435,39121,38970,111,0,14,73,4220,0,0,0,0,1,0,0,0,0,4283,0,0,0,0,0,0,0,0,0,11,0,0,0
2015.97,0,0,0,0,0,293,1.68359,0.00145205,1.70611,67,0,23,29,34,0,-2,0,0,0,38,4220,4221,1,175,35,435,39121,38970,111,0,14,73,4220,0,0,0,0,1,8,9,8,0,4277,0,0,0,0,0,0,0,0,0,8,0,0,0
2015.98,0,0,0,0,0,285,1.68416,0.00146441,1.70621,67,0,23,29,34,0,-2,0,0,0,38,4220,4221,1,175,35,435,39121,38970,111,0,14,73,4220,0,0,0,0,1,0,5,0,0,4277,0,0,0,0,0,0,0,0,0,1,0,0,0
2015.99,0,0,0,0,0,288,1.68473,0.00147676,1.70632,67,0,23,29,34,0,-2,0,0,0,38,4220,4221,0,175,35,435,39121,38970,111,0,14,73,0,0,0,0,0,1,0,0,0,0,4277,0,0,0,0,0,0,0,0,0,0,0,0,0
