Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1511.08,0,0,0,0,100,4897,1.75641,0.00886135,1.76083,76,0,22,29,35,0,-2,0,0,0,31,3771,4335,996,175,26,556,35439,33292,107,1024,64,98,3.75592e+06,0,0,0,0,1,0,600,855,1022,3772,0,0,0,0,0,0,0,0,799,-856,0,0,80
1511.09,0,0,0,0,100,4901,1.75669,0.00886912,1.76091,76,0,22,29,35,0,-2,0,0,0,31,3771,4335,996,175,26,556,35439,33292,107,1024,64,98,3.75592e+06,0,0,0,0,1,0,0,1412,1017,3740,0,0,0,0,0,0,0,0,799,-824,0,0,80
1511.1,0,0,0,0,100,4909,1.75697,0.0088769,1.76099,76,0,22,29,35,0,-2,0,0,0,31,3773,4335,1008,175,26,556,35301,33068,107,1024,65,98,3.80318e+06,0,0,0,0,1,1015,0,426,1023,3798,0,0,0,0,0,0,0,0,799,-812,0,0,80
1511.11,0,0,0,0,100,4909,1.75679,0.0088719,1.76077,76,0,22,29,35,0,-2,0,0,0,31,3773,4335,1002,175,26,556,35301,33068,107,1024,65,98,3.78055e+06,0,0,0,0,1,1322,0,0,1034,3766,0,0,0,0,0,0,0,0,799,-792,0,0,80
1511.12,0,0,0,0,100,4911,1.7566,0.0088669,1.76056,76,0,22,29,35,0,-2,0,0,0,31,3773,4335,1002,175,26,556,35301,33068,107,1024,65,98,3.78055e+06,0,0,0,0,1,1322,0,0,1034,3766,0,0,0,0,0,0,0,0,799,-792,0,0,80
1511.13,0,0,0,0,100,4909,1.75641,0.0088619,1.76034,76,0,22,29,35,0,-2,0,0,0,31,3773,4335,1002,175,26,556,35301,33068,107,1024,65,98,3.78055e+06,0,0,0,0,1,621,852,0,1034,3777,0,0,0,0,0,0,0,0,799,-766,0,0,80
1511.14,0,0,0,0,100,4911,1.75622,0.0088569,1.76013,76,0,22,29,35,0,-2,0,0,0,31,3774,4335,1040,175,26,556,35301,33068,107,1024,65,98,3.92496e+06,0,0,0,0,1,0,1217,0,1027,3757,0,0,0,0,0,0,0,0,799,-775,0,0,80
1511.15,0,0,0,0,100,4919,1.75603,0.0088519,1.75992,76,0,22,29,35,0,-2,0,0,0,31,3774,4335,1029,175,26,556,35301,33068,107,1024,65,98,3.88345e+06,0,0,0,0,1,0,209,1086,1022,3749,0,0,0,0,0,0,0,0,799,-747,0,0,80
1511.16,0,0,0,0,100,4920,1.75585,0.0088469,1.7597,76,0,22,29,35,0,-2,0,0,0,31,3774,4335,1002,175,26,556,35301,33068,107,1024,65,98,3.78155e+06,0,0,0,0,1,0,0,1287,1041,3731,0,0,0,0,0,0,0,0,799,-783,0,0,80
1511.17,0,0,0,0,100,4920,1.75566,0.0088419,1.75949,76,0,22,29,35,0,-2,0,0,0,31,3774,4335,1002,175,26,556,35301,33068,107,1024,65,98,3.78155e+06,0,0,0,0,1,1044,0,404,1048,3798,0,0,0,0,0,0,0,0,799,-821,0,0,80
1511.18,0,0,0,0,100,4924,1.75547,0.0088369,1.75927,76,0,22,29,35,0,-2,0,0,0,31,3772,4335,1013,175,26,556,35301,33068,107,1024,65,98,3.82104e+06,0,0,0,0,1,1044,0,404,1048,3798,0,0,0,0,0,0,0,0,799,-821,0,0,80
1511.19,0,0,0,0,100,4929,1.75528,0.0088319,1.75906,76,0,22,29,35,0,-2,0,0,0,31,3771,4335,1034,175,26,556,35301,33068,107,1024,65,98,3.89921e+06,0,0,0,0,1,1483,0,0,1040,3729,0,0,0,0,0,0,0,0,799,-844,0,0,80
1511.2,0,0,0,0,100,4933,1.7551,0.0088269,1.75885,76,0,22,29,35,0,-2,0,0,0,30,3771,4335,1012,175,26,556,35342,33091,107,1024,65,98,3.81625e+06,0,0,0,0,1,710,756,0,1040,3774,0,0,0,0,0,0,0,0,799,-838,0,0,80
1511.21,0,0,0,0,100,4936,1.75517,0.00883774,1.75898,76,0,22,29,35,0,-2,0,0,0,30,3771,4335,1012,175,26,556,35342,33091,107,1024,65,98,3.81625e+06,0,0,0,0,1,0,1278,0,1040,3794,0,0,0,0,0,0,0,0,799,-750,0,0,80
1511.22,0,0,0,0,100,4935,1.75524,0.00884858,1.75911,76,0,22,29,35,0,-2,0,0,0,30,3772,4335,1026,175,26,556,35342,33091,107,1024,65,98,3.87007e+06,0,0,0,0,1,0,1256,0,1053,3747,0,0,0,0,0,0,0,0,799,-809,0,0,80
1511.23,0,0,0,0,100,4935,1.75531,0.00885942,1.75925,76,0,22,29,35,0,-2,0,0,0,30,3772,4335,1025,175,26,556,35342,33091,107,1024,65,98,3.8663e+06,0,0,0,0,1,0,475,966,1043,3768,0,0,0,0,0,0,0,0,799,-828,0,0,80
1511.24,0,0,0,0,100,4942,1.75538,0.00887026,1.75938,76,0,22,29,35,0,-2,0,0,0,30,3772,4335,1041,175,26,556,35342,33091,107,1024,65,98,3.92665e+06,0,0,0,0,1,0,475,966,1043,3768,0,0,0,0,0,0,0,0,799,-828,0,0,80
1511.25,0,0,0,0,100,4948,1.75545,0.0088811,1.75952,76,0,22,29,35,0,-2,0,0,0,30,3772,4335,1041,175,26,556,35342,33091,107,1024,65,98,3.92665e+06,0,0,0,0,1,0,0,1340,1041,3757,0,0,0,0,0,0,0,0,799,-760,0,0,80
1511.26,0,0,0,0,100,4948,1.75552,0.00889194,1.75965,76,0,22,29,35,0,-2,0,0,0,30,3766,4335,1028,175,26,556,35342,33091,107,1024,65,98,3.87145e+06,0,0,0,0,1,0,0,1289,1057,3716,0,0,0,0,0,0,0,0,799,-814,0,0,80
1511.27,0,0,0,0,100,4948,1.75559,0.00890278,1.75979,76,0,22,29,35,0,-2,0,0,0,30,3766,4336,1023,175,26,556,35342,33091,107,1024,65,98,3.85262e+06,0,0,0,0,1,882,0,574,1045,3777,0,0,0,0,0,0,0,0,799,-847,0,0,80
1511.28,0,0,0,0,100,4953,1.75566,0.00891362,1.75992,76,0,22,29,35,0,-2,0,0,0,30,3771,4336,1026,175,26,556,35342,33091,107,1024,65,98,3.86905e+06,0,0,0,0,1,1255,0,0,1046,3779,0,0,0,0,0,0,0,0,799,-770,0,0,80
1511.29,0,0,0,0,100,4953,1.75572,0.00892445,1.76006,76,0,22,29,35,0,-2,0,0,0,30,3771,4336,1026,175,26,556,35342,33091,107,1024,65,98,3.86905e+06,0,0,0,0,1,1488,0,0,1042,3721,0,0,0,0,0,0,0,0,799,-838,0,0,80
1511.3,0,0,0,0,100,4959,1.75579,0.00893529,1.76019,76,0,22,29,35,0,-2,0,0,0,30,3762,4336,1025,175,26,556,35321,33127,107,1024,65,98,3.85605e+06,0,0,0,0,1,1488,0,0,1042,3721,0,0,0,0,0,0,0,0,799,-838,0,0,80
1511.31,0,0,0,0,100,4960,1.75564,0.00892492,1.76008,76,0,22,29,35,0,-2,0,0,0,30,3762,4336,1013,175,26,556,35321,33127,107,1024,65,98,3.81091e+06,0,0,0,0,1,1179,71,0,1053,3759,0,0,0,0,0,0,0,0,799,-851,0,0,80
1511.32,0,0,0,0,100,4957,1.75548,0.00891455,1.75997,76,0,22,29,35,0,-2,0,0,0,30,3762,4336,1039,175,26,556,35321,33127,107,1024,65,98,3.90872e+06,0,0,0,0,1,613,854,0,1053,3766,0,0,0,0,0,0,0,0,799,-764,0,0,80
1511.33,0,0,0,0,100,4961,1.75532,0.00890417,1.75985,76,0,22,29,35,0,-2,0,0,0,30,3762,4336,1039,175,26,556,35321,33127,107,1024,65,98,3.90872e+06,0,0,0,0,1,70,1152,0,1045,3783,0,0,0,0,0,0,0,0,799,-812,0,0,80
1511.34,0,0,0,0,100,4967,1.75517,0.0088938,1.75974,76,0,22,29,35,0,-2,0,0,0,30,3758,4336,1032,175,26,556,35321,33127,107,1024,65,98,3.87826e+06,0,0,0,0,1,0,1391,0,1055,3805,0,0,0,0,0,0,0,0,799,-737,0,0,80
1511.35,0,0,0,0,100,4967,1.75501,0.00888343,1.75963,76,0,22,29,35,0,-2,0,0,0,30,3755,4336,1023,175,26,556,35321,33127,107,1024,65,98,3.84136e+06,0,0,0,0,1,0,1321,0,1060,3817,0,0,0,0,0,0,0,0,799,-767,0,0,80
1511.36,0,0,0,0,100,4966,1.75486,0.00887305,1.75952,76,0,22,29,35,0,-2,0,0,0,30,3755,4336,1017,175,26,556,35321,33127,107,1024,65,98,3.81884e+06,0,0,0,0,1,0,1321,0,1060,3817,0,0,0,0,0,0,0,0,799,-767,0,0,80
1511.37,0,0,0,0,100,4967,1.7547,0.00886268,1.75941,76,0,22,29,35,0,-2,0,0,0,30,3755,4336,1017,175,26,556,35321,33127,107,1024,65,98,3.81884e+06,0,0,0,0,1,0,1348,0,1056,3803,0,0,0,0,0,0,0,0,799,-785,0,0,80
1511.38,0,0,0,0,100,4968,1.75454,0.0088523,1.7593,76,0,22,29,35,0,-2,0,0,0,30,3764,4336,1032,175,26,556,35321,33127,107,1024,65,98,3.88445e+06,0,0,0,0,1,0,1379,0,1053,3807,0,0,0,0,0,0,0,0,799,-753,0,0,80
1511.39,0,0,0,0,100,4969,1.75439,0.00884193,1.75918,76,0,22,29,35,0,-2,0,0,0,30,3764,4336,1036,175,26,556,35321,33127,107,1024,65,98,3.8995e+06,0,0,0,0,1,0,613,889,1051,3774,0,0,0,0,0,0,0,0,799,-845,0,0,80
1511.4,0,0,0,0,100,4970,1.75423,0.00883156,1.75907,76,0,22,29,35,0,-2,0,0,0,31,3757,4336,1026,175,26,556,35223,32953,107,1024,39,98,3.85468e+06,0,0,0,0,1,0,285,1123,1051,3727,0,0,0,0,0,0,0,0,799,-768,0,0,80
1511.41,0,0,0,0,100,4970,1.75425,0.00882931,1.75876,76,0,22,29,35,0,-2,0,0,0,31,3757,4336,1026,175,26,556,35223,32953,107,1024,39,98,3.85468e+06,0,0,0,0,1,0,0,1371,1056,3723,0,0,0,0,0,0,0,0,799,-760,0,0,80
1511.42,0,0,0,0,100,4969,1.75428,0.00882706,1.75846,76,0,22,29,35,0,-2,0,0,0,31,3757,4335,1034,175,26,556,35223,32953,107,1024,39,98,3.88474e+06,0,0,0,0,1,0,0,1371,1056,3723,0,0,0,0,0,0,0,0,799,-760,0,0,80
1511.43,0,0,0,0,100,4975,1.75431,0.00882481,1.75815,76,0,22,29,35,0,-2,0,0,0,31,3762,4335,1053,175,26,556,35223,32953,107,1024,39,98,3.96139e+06,0,0,0,0,1,0,0,1488,1057,3706,0,0,0,0,0,0,0,0,799,-806,0,0,80
1511.44,0,0,0,0,100,4977,1.75433,0.00882257,1.75784,76,0,22,29,35,0,-2,0,0,0,31,3762,4335,1056,175,26,556,35223,32953,107,1024,39,98,3.97267e+06,0,0,0,0,1,0,0,1340,1065,3727,0,0,0,0,0,0,0,0,799,-793,0,0,80
1511.45,0,0,0,0,100,4973,1.75436,0.00882032,1.75753,76,0,22,29,35,0,-2,0,0,0,31,3762,4335,1056,175,26,556,35223,32953,107,1024,39,98,3.97267e+06,0,0,0,0,1,222,0,1095,1064,3762,0,0,0,0,0,0,0,0,799,-788,0,0,80
1511.46,0,0,0,0,100,4973,1.75438,0.00881807,1.75723,76,0,22,29,35,0,-2,0,0,0,31,3760,4335,1051,175,26,556,35223,32953,107,1024,39,98,3.95176e+06,0,0,0,0,1,821,0,679,1051,3770,0,0,0,0,0,0,0,0,799,-859,0,0,80
1511.47,0,0,0,0,100,4973,1.75441,0.00881582,1.75692,76,0,22,29,35,0,-2,0,0,0,31,3760,4335,1035,175,26,556,35223,32953,107,1024,39,98,3.8916e+06,0,0,0,0,1,972,0,482,1059,3766,0,0,0,0,0,0,0,0,799,-825,0,0,80
1511.48,0,0,0,0,100,4980,1.75443,0.00881358,1.75661,76,0,22,29,35,0,-2,0,0,0,31,3761,4335,1048,175,26,556,35223,32953,107,1024,39,98,3.94153e+06,0,0,0,0,1,972,0,482,1059,3766,0,0,0,0,0,0,0,0,799,-825,0,0,80
1511.49,0,0,0,0,100,4985,1.75446,0.00881133,1.7563,76,0,22,29,35,0,-2,0,0,0,31,3761,4335,1048,175,26,556,35223,32953,107,1024,39,98,3.94153e+06,0,0,0,0,1,1087,0,312,1055,3805,0,0,0,0,0,0,0,0,799,-787,0,0,80
1511.5,0,0,0,0,100,4985,1.75448,0.00880908,1.756,76,0,22,29,34,0,-2,0,0,0,31,3761,4335,1048,175,26,556,35180,33006,107,1024,65,98,3.94153e+06,0,0,0,0,1,1202,0,11,1074,3772,0,0,0,0,0,0,0,0,799,-762,0,0,80
1511.51,0,0,0,0,100,4983,1.75445,0.00880714,1.75638,76,0,22,29,34,0,-2,0,0,0,31,3752,4335,1046,175,26,556,35180,33006,107,1024,65,98,3.92459e+06,0,0,0,0,1,1360,0,0,1070,3777,0,0,0,0,0,0,0,0,799,-780,0,0,80
1511.52,0,0,0,0,100,4987,1.75441,0.00880519,1.75676,76,0,22,29,34,0,-2,0,0,0,31,3752,4335,1064,175,26,556,35180,33006,107,1024,65,98,3.99213e+06,0,0,0,0,1,1398,0,0,1053,3744,0,0,0,0,0,0,0,0,799,-780,0,0,80
1511.53,0,0,0,0,100,4987,1.75437,0.00880325,1.75715,76,0,22,29,34,0,-2,0,0,0,31,3752,4335,1064,175,26,556,35180,33006,107,1024,65,98,3.99213e+06,0,0,0,0,1,1505,0,0,1068,3718,0,0,0,0,0,0,0,0,799,-840,0,0,80
1511.54,0,0,0,0,100,4993,1.75433,0.00880131,1.75753,76,0,22,29,34,0,-2,0,0,0,31,3757,4335,1041,175,26,556,35180,33006,107,1024,65,98,3.91104e+06,0,0,0,0,1,1505,0,0,1068,3718,0,0,0,0,0,0,0,0,799,-840,0,0,80
1511.55,0,0,0,0,100,4994,1.7543,0.00879936,1.75792,76,0,22,29,34,0,-2,0,0,0,31,3757,4335,1056,175,26,556,35180,33006,107,1024,65,98,3.96739e+06,0,0,0,0,1,1488,0,0,1068,3710,0,0,0,0,0,0,0,0,799,-825,0,0,80
1511.56,0,0,0,0,100,4999,1.75426,0.00879742,1.7583,76,0,22,29,34,0,-2,0,0,0,31,3747,4335,1069,175,26,556,35180,33006,107,1024,65,98,4.00554e+06,0,0,0,0,1,1494,0,0,1064,3718,0,0,0,0,0,0,0,0,799,-827,0,0,80
1511.57,0,0,0,0,100,5002,1.75422,0.00879548,1.75868,76,0,22,29,34,0,-2,0,0,0,31,3747,4335,1069,175,25,556,35180,33006,107,1024,65,98,4.00554e+06,0,0,0,0,1,1509,0,0,1072,3706,0,0,0,0,0,0,0,0,799,-844,0,0,80
1511.58,0,0,0,0,100,5004,1.75419,0.00879353,1.75907,76,0,22,29,34,0,-2,0,0,0,31,3747,4331,1069,175,25,556,35180,33006,107,1024,65,98,4.00554e+06,0,0,0,0,1,1509,0,0,1084,3712,0,0,0,0,0,0,0,0,799,-840,0,0,80
1511.59,0,0,0,0,100,5004,1.75415,0.00879159,1.75945,76,0,22,29,34,0,-2,0,0,0,31,3755,4331,1061,175,25,556,35180,33006,107,1024,65,98,3.98406e+06,0,0,0,0,1,1415,0,0,1067,3738,0,0,0,0,0,0,0,0,799,-787,0,0,80
1511.6,0,0,0,0,100,5007,1.75411,0.00878965,1.75984,76,0,22,29,38,0,-2,0,0,0,30,3755,4331,1062,175,25,556,35128,33029,107,1024,68,98,3.98781e+06,0,0,0,0,1,1415,0,0,1067,3738,0,0,0,0,0,0,0,0,799,-787,0,0,80
1511.61,0,0,0,0,100,5010,1.75431,0.00878911,1.75982,76,0,22,29,38,0,-2,0,0,0,30,3755,4331,1062,175,25,556,35128,33029,107,1024,68,98,3.98781e+06,0,0,0,0,1,1371,0,0,1067,3759,0,0,0,0,0,0,0,0,799,-768,0,0,80
1511.62,0,0,0,0,100,5019,1.75451,0.00878857,1.75981,76,0,22,29,38,0,-2,0,0,0,30,3755,4331,1065,175,25,556,35128,33029,107,1024,68,98,3.99908e+06,0,0,0,0,1,1226,0,0,1067,3770,0,0,0,0,0,0,0,0,799,-756,0,0,80
1511.63,0,0,0,0,100,5022,1.75471,0.00878803,1.7598,76,0,22,29,38,0,-2,0,0,0,30,3755,4331,1072,175,25,556,35128,33029,107,1024,68,98,4.02536e+06,0,0,0,0,1,700,0,812,1088,3755,0,0,0,0,0,0,0,0,799,-797,0,0,80
1511.64,0,0,0,0,100,5021,1.75491,0.00878749,1.75979,76,0,22,29,38,0,-2,0,0,0,30,3744,4331,1062,175,25,556,35128,33029,107,1024,68,98,3.97613e+06,0,0,0,0,1,823,0,646,1082,3762,0,0,0,0,0,0,0,0,799,-827,0,0,80
1511.65,0,0,0,0,100,5021,1.75511,0.00878695,1.75977,76,0,22,29,38,0,-2,0,0,0,30,3744,4331,1062,175,25,556,35128,33029,107,1024,68,98,3.97613e+06,0,0,0,0,1,417,0,953,1071,3783,0,0,0,0,0,0,0,0,799,-795,0,0,80
1511.66,0,0,0,0,100,5026,1.75531,0.00878641,1.75976,76,0,22,29,38,0,-2,0,0,0,30,3744,4331,1080,175,25,556,35128,33029,107,1024,68,98,4.04352e+06,0,0,0,0,1,417,0,953,1071,3783,0,0,0,0,0,0,0,0,799,-795,0,0,80
1511.67,0,0,0,0,100,5032,1.75551,0.00878587,1.75975,76,0,22,29,38,0,-2,0,0,0,30,3751,4331,1050,175,25,556,35128,33029,107,1024,68,98,3.93855e+06,0,0,0,0,1,0,0,1367,1082,3716,0,0,0,0,0,0,0,0,799,-796,0,0,80
1511.68,0,0,0,0,100,5037,1.75571,0.00878533,1.75974,76,0,22,29,38,0,-2,0,0,0,30,3751,4331,1068,175,25,556,35128,33029,107,1024,68,98,4.00607e+06,0,0,0,0,1,0,0,1402,1083,3736,0,0,0,0,0,0,0,0,799,-759,0,0,80
1511.69,0,0,0,0,100,5038,1.75591,0.00878479,1.75972,76,0,22,29,38,0,-2,0,0,0,30,3751,4331,1068,175,25,556,35128,33029,107,1024,68,98,4.00607e+06,0,0,0,0,1,0,319,1119,1092,3712,0,0,0,0,0,0,0,0,799,-768,0,0,80
1511.7,0,0,0,0,100,5039,1.7561,0.00878425,1.75971,76,0,22,29,35,0,-2,0,0,0,31,3746,4331,1068,175,25,556,35073,32945,107,1024,68,98,4.00073e+06,0,0,0,0,1,0,760,785,1082,3744,0,0,0,0,0,0,0,0,799,-873,0,0,80
1511.71,0,0,0,0,100,5039,1.75599,0.0087851,1.75909,76,0,22,29,35,0,-2,0,0,0,31,3746,4331,1063,175,25,556,35073,32945,107,1024,68,98,3.982e+06,0,0,0,0,1,0,1330,0,1081,3755,0,0,0,0,0,0,0,0,799,-793,0,0,80
1511.72,0,0,0,0,100,5045,1.75588,0.00878595,1.75848,76,0,22,29,35,0,-2,0,0,0,31,3742,4331,1068,175,25,556,35073,32945,107,1024,68,98,3.99646e+06,0,0,0,0,1,0,1330,0,1081,3755,0,0,0,0,0,0,0,0,799,-793,0,0,80
1511.73,0,0,0,0,100,5048,1.75577,0.0087868,1.75786,76,0,22,29,35,0,-2,0,0,0,31,3742,4331,1068,175,25,556,35073,32945,107,1024,68,98,3.99646e+06,0,0,0,0,1,0,1360,0,1080,3791,0,0,0,0,0,0,0,0,799,-756,0,0,80
1511.74,0,0,0,0,100,5049,1.75566,0.00878764,1.75725,76,0,22,29,35,0,-2,0,0,0,31,3742,4331,1074,175,25,556,35073,32945,107,1024,68,98,4.01891e+06,0,0,0,0,1,562,952,0,1091,3762,0,0,0,0,0,0,0,0,799,-815,0,0,80
1511.75,0,0,0,0,100,5054,1.75555,0.00878849,1.75663,76,0,22,29,35,0,-2,0,0,0,31,3748,4331,1064,175,25,556,35073,32945,107,1024,68,98,3.98787e+06,0,0,0,0,1,1231,16,0,1081,3738,0,0,0,0,0,0,0,0,799,-768,0,0,80
1511.76,0,0,0,0,100,5057,1.75544,0.00878934,1.75601,76,0,22,29,35,0,-2,0,0,0,31,3748,4331,1084,175,25,556,35073,32945,107,1024,68,98,4.06283e+06,0,0,0,0,1,1409,0,0,1088,3723,0,0,0,0,0,0,0,0,799,-774,0,0,80
1511.77,0,0,0,0,100,5057,1.75533,0.00879019,1.7554,76,0,22,29,35,0,-2,0,0,0,31,3748,4331,1084,175,25,556,35073,32945,107,1024,68,98,4.06283e+06,0,0,0,0,1,962,0,521,1102,3751,0,0,0,0,0,0,0,0,799,-826,0,0,80
1511.78,0,0,0,0,100,5057,1.75522,0.00879104,1.75478,76,0,22,29,35,0,-2,0,0,0,31,3737,4331,1059,175,25,556,35073,32945,107,1024,68,98,3.95748e+06,0,0,0,0,1,962,0,521,1102,3751,0,0,0,0,0,0,0,0,799,-826,0,0,80
1511.79,0,0,0,0,100,5057,1.75511,0.00879189,1.75417,76,0,22,29,35,0,-2,0,0,0,31,3737,4331,1069,175,25,556,35073,32945,107,1024,68,98,3.99485e+06,0,0,0,0,1,0,0,1302,1103,3710,0,0,0,0,0,0,0,0,799,-823,0,0,80
1511.8,0,0,0,0,100,5060,1.755,0.00879273,1.75355,76,0,22,29,35,0,-2,0,0,0,31,3748,4331,1067,175,25,556,35024,32784,108,1024,65,98,3.99912e+06,0,0,0,0,1,0,0,1355,1081,3710,0,0,0,0,0,0,0,0,799,-765,0,0,80
1511.81,0,0,0,0,100,5066,1.75502,0.00878957,1.75402,76,0,22,29,35,0,-2,0,0,0,31,3748,4331,1067,175,25,556,35024,32784,108,1024,65,98,3.99912e+06,0,0,0,0,1,0,762,787,1090,3742,0,0,0,0,0,0,0,0,799,-872,0,0,80
1511.82,0,0,0,0,100,5065,1.75504,0.0087864,1.75448,76,0,22,29,35,0,-2,0,0,0,31,3748,4334,1084,175,25,556,35024,32784,108,1024,65,98,4.06283e+06,0,0,0,0,1,0,1514,0,1106,3772,0,0,0,0,0,0,0,0,799,-777,0,0,80
1511.83,0,0,0,0,100,5065,1.75506,0.00878323,1.75495,76,0,22,29,35,0,-2,0,0,0,31,3743,4334,1064,175,25,556,35024,32784,108,1024,65,98,3.98255e+06,0,0,0,0,1,331,1057,0,1099,3777,0,0,0,0,0,0,0,0,799,-846,0,0,80
1511.84,0,0,0,0,100,5065,1.75508,0.00878007,1.75541,76,0,22,29,35,0,-2,0,0,0,31,3743,4334,1058,175,25,556,35024,32784,108,1024,65,98,3.96009e+06,0,0,0,0,1,331,1057,0,1099,3777,0,0,0,0,0,0,0,0,799,-846,0,0,80
1511.85,0,0,0,0,100,5070,1.7551,0.0087769,1.75588,76,0,22,29,35,0,-2,0,0,0,31,3743,4334,1058,175,25,556,35024,32784,108,1024,65,98,3.96009e+06,0,0,0,0,1,1259,0,0,1093,3736,0,0,0,0,0,0,0,0,799,-839,0,0,80
1511.86,0,0,0,0,100,5070,1.75512,0.00877373,1.75634,76,0,22,29,35,0,-2,0,0,0,31,3750,4334,1079,175,25,556,35024,32784,108,1024,65,98,4.04625e+06,0,0,0,0,1,1382,0,0,1103,3755,0,0,0,0,0,0,0,0,799,-831,0,0,80
1511.87,0,0,0,0,100,5069,1.75514,0.00877056,1.75681,76,0,22,29,35,0,-2,0,0,0,31,3750,4334,1069,175,25,556,35024,32784,108,1024,65,98,4.00875e+06,0,0,0,0,1,710,0,1346,1105,3703,0,0,0,0,0,0,0,0,799,-803,0,0,80
1511.88,0,0,0,0,100,5068,1.75516,0.0087674,1.75727,76,0,22,29,35,0,-2,0,0,0,31,3740,4334,1075,175,25,556,35024,32784,108,1024,65,98,4.0205e+06,0,0,0,0,1,0,539,966,1105,3751,0,0,0,0,0,0,0,0,799,-829,0,0,80
1511.89,0,0,0,0,100,5068,1.75518,0.00876423,1.75774,76,0,22,29,35,0,-2,0,0,0,31,3740,4334,1075,175,25,556,35024,32784,108,1024,65,98,4.0205e+06,0,0,0,0,1,0,979,453,1093,3716,0,0,0,0,0,0,0,0,799,-817,0,0,80
1511.9,0,0,0,0,100,5073,1.7552,0.00876106,1.75821,76,0,22,29,35,0,-2,0,0,0,31,3740,4336,1064,175,25,556,35049,32792,107,1024,65,98,3.97936e+06,0,0,0,0,1,0,979,453,1093,3716,0,0,0,0,0,0,0,0,799,-817,0,0,80
1511.91,0,0,0,0,100,5079,1.75515,0.00875554,1.7579,76,0,22,29,35,0,-2,0,0,0,31,3738,4336,1086,175,25,556,35049,32792,107,1024,65,98,4.05947e+06,0,0,0,0,1,0,1368,0,1086,3788,0,0,0,0,0,0,0,0,799,-753,0,0,80
1511.92,0,0,0,0,100,5076,1.75511,0.00875003,1.75759,76,0,22,29,35,0,-2,0,0,0,31,3738,4336,1079,175,25,556,35049,32792,107,1024,65,98,4.0333e+06,0,0,0,0,1,897,674,0,1114,3733,0,0,0,0,0,0,0,0,799,-877,0,0,80
1511.93,0,0,0,0,100,5077,1.75506,0.00874451,1.75728,76,0,22,29,35,0,-2,0,0,0,31,3738,4336,1079,175,25,556,35049,32792,107,1024,65,98,4.0333e+06,0,0,0,0,1,1480,0,0,1104,3714,0,0,0,0,0,0,0,0,799,-810,0,0,80
1511.94,0,0,0,0,100,5081,1.75501,0.00873899,1.75698,76,0,22,29,35,0,-2,0,0,0,31,3737,4336,1094,175,25,556,35049,32792,107,1024,65,98,4.08828e+06,0,0,0,0,1,777,0,787,1100,3751,0,0,0,0,0,0,0,0,799,-869,0,0,80
1511.95,0,0,0,0,100,5081,1.75496,0.00873347,1.75667,76,0,22,29,35,0,-2,0,0,0,31,3737,4336,1080,175,25,556,35049,32792,107,1024,65,98,4.03596e+06,0,0,0,0,1,0,0,1504,1105,3710,0,0,0,0,0,0,0,0,799,-814,0,0,80
