Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2500.8,0,0,0,0,0,1225,1.53143,0.00154054,1.53472,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,0,93,0,19,3831,0,0,0,0,0,0,0,0,0,-58,0,0,0
2500.81,0,0,0,0,0,1225,1.5317,0.00153644,1.53535,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35031,34764,109,2,20,98,52850,0,0,0,0,1,30,0,48,17,3824,0,0,0,0,0,0,0,0,0,-56,0,0,0
2500.82,0,0,0,0,0,1225,1.53197,0.00153233,1.53598,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35031,34764,109,2,20,98,52850,0,0,0,0,1,0,82,0,18,3829,0,0,0,0,0,0,0,0,0,-49,0,0,0
2500.83,0,0,0,0,0,1220,1.53224,0.00152822,1.53661,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35031,34764,109,2,20,98,52850,0,0,0,0,1,82,0,0,15,3813,0,0,0,0,0,0,0,0,0,-43,0,0,0
2500.84,0,0,0,0,0,1219,1.53251,0.00152412,1.53725,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35031,34764,109,2,20,98,52850,0,0,0,0,1,0,53,54,14,3824,0,0,0,0,0,0,0,0,0,-42,0,0,0
2500.85,0,0,0,0,0,1219,1.53278,0.00152001,1.53788,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,0,53,54,14,3824,0,0,0,0,0,0,0,0,0,-42,0,0,0
2500.86,0,0,0,0,0,1217,1.53305,0.0015159,1.53851,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,65,0,0,16,3820,0,0,0,0,0,0,0,0,0,-49,0,0,0
2500.87,0,0,0,0,0,1215,1.53332,0.00151179,1.53914,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,0,0,70,16,3831,0,0,0,0,0,0,0,0,0,-56,0,0,0
2500.88,0,0,0,0,0,1210,1.53359,0.00150769,1.53978,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,0,49,0,15,3824,0,0,0,0,0,0,0,0,0,-45,0,0,0
2500.89,0,0,0,0,0,1207,1.53386,0.00150358,1.54041,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35031,34764,109,2,20,98,56625,0,0,0,0,1,32,0,62,14,3824,0,0,0,0,0,0,0,0,0,-31,0,0,0
2500.9,0,0,0,0,0,1206,1.53413,0.00149947,1.54104,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,0,94,0,13,3831,0,0,0,0,0,0,0,0,0,-52,0,0,0
2500.91,0,0,0,0,0,1206,1.53402,0.00150845,1.54084,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,0,94,0,13,3831,0,0,0,0,0,0,0,0,0,-52,0,0,0
2500.92,0,0,0,0,0,1200,1.5339,0.00151744,1.54064,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,79,0,0,16,3824,0,0,0,0,0,0,0,0,0,-40,0,0,0
2500.93,0,0,0,0,0,1192,1.53378,0.00152642,1.54044,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,0,0,60,18,3829,0,0,0,0,0,0,0,0,0,-57,0,0,0
2500.94,0,0,0,0,0,1186,1.53366,0.0015354,1.54024,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35035,34769,108,2,20,98,52850,0,0,0,0,1,5,35,0,18,3824,0,0,0,0,0,0,0,0,0,-68,0,0,0
2500.95,0,0,0,0,0,1182,1.53354,0.00154438,1.54005,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,14,149,35,537,35035,34769,108,2,20,98,52850,0,0,0,0,1,58,0,23,17,3831,0,0,0,0,0,0,0,0,0,-56,0,0,0
2500.96,0,0,0,0,0,1181,1.53342,0.00155336,1.53985,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,0,61,44,16,3829,0,0,0,0,0,0,0,0,0,-52,0,0,0
2500.97,0,0,0,0,0,1181,1.53331,0.00156235,1.53965,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,0,61,44,16,3829,0,0,0,0,0,0,0,0,0,-52,0,0,0
2500.98,0,0,0,0,0,1177,1.53319,0.00157133,1.53945,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,60,30,0,19,3817,0,0,0,0,0,0,0,0,0,-57,0,0,0
2500.99,0,0,0,0,0,1176,1.53307,0.00158031,1.53925,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35035,34769,108,2,20,98,56625,0,0,0,0,1,7,0,62,17,3829,0,0,0,0,0,0,0,0,0,-49,0,0,0
2501,0,0,0,0,0,1176,1.53295,0.00158929,1.53905,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,15,149,35,537,35034,34769,108,2,20,98,56625,0,0,0,0,1,0,52,0,18,3833,0,0,0,0,0,0,0,0,0,-48,0,0,0
2501.01,0,0,0,0,0,1172,1.53286,0.00162371,1.53899,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,15,149,35,537,35034,34769,108,2,20,98,56625,0,0,0,0,1,44,22,0,15,3820,0,0,0,0,0,0,0,0,0,-35,0,0,0
2501.02,0,0,0,0,0,1164,1.53278,0.00165812,1.53894,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,15,149,35,537,35034,34769,108,2,20,98,56625,0,0,0,0,1,0,0,76,15,3829,0,0,0,0,0,0,0,0,0,-43,0,0,0
2501.03,0,0,0,0,0,1164,1.53269,0.00169253,1.53888,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,15,149,35,537,35034,34769,108,2,20,98,56625,0,0,0,0,1,0,0,76,15,3829,0,0,0,0,0,0,0,0,0,-43,0,0,0
2501.04,0,0,0,0,0,1157,1.5326,0.00172694,1.53882,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,15,149,35,537,35034,34769,108,2,20,98,56625,0,0,0,0,1,0,98,11,17,3835,0,0,0,0,0,0,0,0,0,-52,0,0,0
2501.05,0,0,0,0,0,1155,1.53251,0.00176136,1.53877,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,14,149,35,537,35034,34769,108,2,20,98,52850,0,0,0,0,1,89,0,0,21,3822,0,0,0,0,0,0,0,0,0,-40,0,0,0
2501.06,0,0,0,0,0,1158,1.53243,0.00179577,1.53871,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,14,149,35,537,35034,34769,108,2,20,98,52850,0,0,0,0,1,32,0,44,17,3822,0,0,0,0,0,0,0,0,0,-51,0,0,0
2501.07,0,0,0,0,0,1156,1.53234,0.00183018,1.53865,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,14,149,35,537,35034,34769,108,2,20,98,52850,0,0,0,0,1,0,40,36,17,3833,0,0,0,0,0,0,0,0,0,-56,0,0,0
2501.08,0,0,0,0,0,1152,1.53225,0.0018646,1.5386,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,16,149,35,537,35034,34769,108,2,20,98,60400,0,0,0,0,1,13,41,0,15,3822,0,0,0,0,0,0,0,0,0,-39,0,0,0
2501.09,0,0,0,0,0,1152,1.53216,0.00189901,1.53854,38,0,29,24,32,0,-2,0,0,1,57,3775,3783,17,149,35,537,35034,34769,108,2,20,98,64175,0,0,0,0,1,13,41,0,15,3822,0,0,0,0,0,0,0,0,0,-39,0,0,0
2501.1,0,0,0,0,0,1147,1.53208,0.00193342,1.53848,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,18,149,35,537,35037,34773,109,2,20,98,67950,0,0,0,0,1,60,0,0,15,3820,0,0,0,0,0,0,0,0,0,-43,0,0,0
2501.11,0,0,0,0,0,1146,1.53219,0.00192886,1.53818,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,18,149,35,537,35037,34773,109,2,20,98,67950,0,0,0,0,1,0,0,103,13,3837,0,0,0,0,0,0,0,0,0,-29,0,0,0
2501.12,0,0,0,0,0,1142,1.5323,0.00192429,1.53788,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,16,149,35,537,35037,34773,109,2,20,98,60400,0,0,0,0,1,0,90,0,16,3833,0,0,0,0,0,0,0,0,0,-53,0,0,0
2501.13,0,0,0,0,0,1135,1.53241,0.00191973,1.53757,38,0,29,24,31,0,-2,0,0,1,57,3775,3783,15,149,35,537,35037,34773,109,2,20,98,56625,0,0,0,0,1,101,0,0,18,3807,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.14,0,0,0,0,0,1133,1.53253,0.00191516,1.53727,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,15,149,35,537,35037,34773,109,2,20,98,56625,0,0,0,0,1,0,0,68,19,3829,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.15,0,0,0,0,0,1133,1.53264,0.0019106,1.53696,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,15,149,35,537,35037,34773,109,2,20,98,56625,0,0,0,0,1,0,0,68,19,3829,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.16,0,0,0,0,0,1135,1.53275,0.00190603,1.53666,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,14,149,35,537,35037,34773,109,2,20,98,52850,0,0,0,0,1,0,32,32,18,3831,0,0,0,0,0,0,0,0,0,-58,0,0,0
2501.17,0,0,0,0,0,1130,1.53287,0.00190147,1.53636,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,14,149,35,537,35037,34773,109,2,20,98,52850,0,0,0,0,1,0,82,0,16,3826,0,0,0,0,0,0,0,0,0,-31,0,0,0
2501.18,0,0,0,0,0,1119,1.53298,0.0018969,1.53605,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,14,149,35,537,35037,34773,109,2,20,98,52850,0,0,0,0,1,89,0,0,16,3815,0,0,0,0,0,0,0,0,0,-52,0,0,0
2501.19,0,0,0,0,0,1113,1.53309,0.00189234,1.53575,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,14,149,35,537,35037,34773,109,2,20,98,52850,0,0,0,0,1,9,0,93,23,3820,0,0,0,0,0,0,0,0,0,-61,0,0,0
2501.2,0,0,0,0,0,1117,1.53321,0.00188777,1.53544,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35038,34774,108,2,20,98,52864,0,0,0,0,1,0,41,71,17,3829,0,0,0,0,0,0,0,0,0,-57,0,0,0
2501.21,0,0,0,0,0,1117,1.5333,0.00188061,1.53596,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35038,34774,108,2,20,98,52864,0,0,0,0,1,0,41,71,17,3829,0,0,0,0,0,0,0,0,0,-57,0,0,0
2501.22,0,0,0,0,0,1116,1.5334,0.00187345,1.53649,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35038,34774,108,2,20,98,52864,0,0,0,0,1,0,94,0,16,3835,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.23,0,0,0,0,0,1108,1.5335,0.00186629,1.53701,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35038,34774,108,2,20,98,52864,0,0,0,0,1,77,16,0,18,3822,0,0,0,0,0,0,0,0,0,-54,0,0,0
2501.24,0,0,0,0,0,1102,1.5336,0.00185912,1.53753,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35038,34774,108,2,20,98,56640,0,0,0,0,1,76,0,50,24,3815,0,0,0,0,0,0,0,0,0,-71,0,0,0
2501.25,0,0,0,0,0,1105,1.5337,0.00185196,1.53805,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35038,34774,108,2,20,98,60416,0,0,0,0,1,0,0,99,19,3841,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.26,0,0,0,0,0,1107,1.53379,0.0018448,1.53857,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35038,34774,108,2,20,98,60416,0,0,0,0,1,0,41,36,16,3833,0,0,0,0,0,0,0,0,0,-48,0,0,0
2501.27,0,0,0,0,0,1107,1.53389,0.00183763,1.53909,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35038,34774,108,2,20,98,60416,0,0,0,0,1,0,41,36,16,3833,0,0,0,0,0,0,0,0,0,-48,0,0,0
2501.28,0,0,0,0,0,1106,1.53399,0.00183047,1.53961,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,16,149,35,537,35038,34774,108,2,20,98,60400,0,0,0,0,1,0,75,0,14,3835,0,0,0,0,0,0,0,0,0,-41,0,0,0
2501.29,0,0,0,0,0,1100,1.53409,0.00182331,1.54013,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,16,149,35,537,35038,34774,108,2,20,98,60400,0,0,0,0,1,64,0,0,13,3824,0,0,0,0,0,0,0,0,0,-46,0,0,0
2501.3,0,0,0,0,0,1093,1.53418,0.00181615,1.54065,38,0,29,24,31,0,-2,0,0,1,56,3775,3784,15,149,35,537,35035,34771,108,2,20,98,56625,0,0,0,0,1,48,0,32,13,3822,0,0,0,0,0,0,0,0,0,-49,0,0,0
2501.31,0,0,0,0,0,1089,1.53399,0.00181807,1.54012,38,0,29,24,31,0,-2,0,0,1,56,3775,3784,15,149,35,537,35035,34771,108,2,20,98,56625,0,0,0,0,1,0,0,103,14,3831,0,0,0,0,0,0,0,0,0,-47,0,0,0
2501.32,0,0,0,0,0,1088,1.5338,0.00181999,1.5396,38,0,29,24,31,0,-2,0,0,1,56,3776,3784,14,149,35,537,35035,34771,108,2,20,98,52864,0,0,0,0,1,0,61,44,15,3829,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.33,0,0,0,0,0,1088,1.5336,0.00182191,1.53907,38,0,29,24,31,0,-2,0,0,1,56,3776,3784,14,149,35,537,35035,34771,108,2,20,98,52864,0,0,0,0,1,0,61,44,15,3829,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.34,0,0,0,0,0,1083,1.53341,0.00182383,1.53854,38,0,29,24,31,0,-2,0,0,1,56,3776,3784,14,149,35,537,35035,34771,108,2,20,98,52864,0,0,0,0,1,0,110,0,17,3837,0,0,0,0,0,0,0,0,0,-65,0,0,0
2501.35,0,0,0,0,0,1078,1.53322,0.00182575,1.53802,38,0,29,24,31,0,-2,0,0,1,56,3776,3784,14,149,35,537,35035,34771,108,2,20,98,52864,0,0,0,0,1,48,59,0,20,3820,0,0,0,0,0,0,0,0,0,-53,0,0,0
2501.36,0,0,0,0,0,1077,1.53302,0.00182767,1.53749,38,0,29,24,31,0,-2,0,0,1,56,3776,3784,19,149,35,537,35035,34771,108,2,20,98,71744,0,0,0,0,1,95,0,0,19,3817,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.37,0,0,0,0,0,1075,1.53283,0.00182959,1.53697,38,0,29,24,31,0,-2,0,0,1,56,3775,3784,16,149,35,537,35035,34771,108,2,20,98,60400,0,0,0,0,1,50,0,36,16,3822,0,0,0,0,0,0,0,0,0,-47,0,0,0
2501.38,0,0,0,0,0,1071,1.53263,0.00183151,1.53644,38,0,29,24,31,0,-2,0,0,1,56,3775,3784,15,149,35,537,35035,34771,108,2,20,98,56625,0,0,0,0,1,0,0,95,16,3831,0,0,0,0,0,0,0,0,0,-56,0,0,0
2501.39,0,0,0,0,0,1071,1.53244,0.00183343,1.53591,38,0,29,24,31,0,-2,0,0,1,56,3775,3784,15,149,35,537,35035,34771,108,2,20,98,56625,0,0,0,0,1,0,0,95,16,3831,0,0,0,0,0,0,0,0,0,-56,0,0,0
2501.4,0,0,0,0,0,1065,1.53225,0.00183535,1.53539,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,0,0,106,23,3829,0,0,0,0,0,0,0,0,0,-86,0,0,0
2501.41,0,0,0,0,0,1064,1.53207,0.00184755,1.53574,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,0,75,3,23,3833,0,0,0,0,0,0,0,0,0,-65,0,0,0
2501.42,0,0,0,0,0,1063,1.5319,0.00185974,1.53609,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,0,96,0,17,3829,0,0,0,0,0,0,0,0,0,-56,0,0,0
2501.43,0,0,0,0,0,1059,1.53172,0.00187194,1.53644,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,1,61,0,16,3831,0,0,0,0,0,0,0,0,0,-45,0,0,0
2501.44,0,0,0,0,0,1057,1.53155,0.00188414,1.53679,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,46,16,0,15,3813,0,0,0,0,0,0,0,0,0,-46,0,0,0
2501.45,0,0,0,0,0,1057,1.53138,0.00189634,1.53715,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35042,34780,109,2,20,98,60416,0,0,0,0,1,46,16,0,15,3813,0,0,0,0,0,0,0,0,0,-46,0,0,0
2501.46,0,0,0,0,0,1052,1.5312,0.00190854,1.5375,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35042,34780,109,2,20,98,60416,0,0,0,0,1,79,0,0,15,3820,0,0,0,0,0,0,0,0,0,-47,0,0,0
2501.47,0,0,0,0,0,1047,1.53103,0.00192074,1.53785,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,16,149,35,537,35042,34780,109,2,20,98,60416,0,0,0,0,1,77,0,27,17,3813,0,0,0,0,0,0,0,0,0,-54,0,0,0
2501.48,0,0,0,0,0,1047,1.53085,0.00193294,1.5382,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35042,34780,109,2,20,98,52864,0,0,0,0,1,27,0,64,16,3829,0,0,0,0,0,0,0,0,0,-41,0,0,0
2501.49,0,0,0,0,0,1049,1.53068,0.00194514,1.53855,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35042,34780,109,2,20,98,56640,0,0,0,0,1,0,0,89,13,3831,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.5,0,0,0,0,0,1046,1.5305,0.00195734,1.53891,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,18,149,35,537,35040,34776,108,2,20,98,67968,0,0,0,0,1,0,0,89,13,3831,0,0,0,0,0,0,0,0,0,-35,0,0,0
2501.51,0,0,0,0,0,1046,1.53063,0.00193912,1.53853,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,18,149,35,537,35040,34776,108,2,20,98,67968,0,0,0,0,1,0,0,89,13,3831,0,0,0,0,0,0,0,0,0,-35,0,0,0
2501.52,0,0,0,0,0,1038,1.53075,0.00192091,1.53815,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35040,34776,108,2,20,98,56640,0,0,0,0,1,0,43,68,14,3835,0,0,0,0,0,0,0,0,0,-53,0,0,0
2501.53,0,0,0,0,0,1034,1.53088,0.00190269,1.53777,38,0,29,24,31,0,-2,0,0,1,57,3774,3784,14,149,35,537,35040,34776,108,2,20,98,52836,0,0,0,0,1,0,96,21,22,3822,0,0,0,0,0,0,0,0,0,-76,0,0,0
2501.54,0,0,0,0,0,1038,1.531,0.00188447,1.5374,38,0,29,24,31,0,-2,0,0,1,57,3774,3784,14,149,35,537,35040,34776,108,2,20,98,52836,0,0,0,0,1,0,94,0,14,3831,0,0,0,0,0,0,0,0,0,-52,0,0,0
2501.55,0,0,0,0,0,1038,1.53112,0.00186625,1.53702,38,0,29,24,31,0,-2,0,0,1,57,3774,3784,14,149,35,537,35040,34776,108,2,20,98,52836,0,0,0,0,1,0,87,0,13,3837,0,0,0,0,0,0,0,0,0,-51,0,0,0
2501.56,0,0,0,0,0,1033,1.53125,0.00184804,1.53664,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,19,149,35,537,35040,34776,108,2,20,98,71744,0,0,0,0,1,0,73,0,13,3822,0,0,0,0,0,0,0,0,0,-45,0,0,0
2501.57,0,0,0,0,0,1033,1.53137,0.00182982,1.53626,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35040,34776,108,2,20,98,56640,0,0,0,0,1,0,73,0,13,3822,0,0,0,0,0,0,0,0,0,-45,0,0,0
2501.58,0,0,0,0,0,1024,1.5315,0.0018116,1.53589,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35040,34776,108,2,20,98,52864,0,0,0,0,1,41,63,0,17,3826,0,0,0,0,0,0,0,0,0,-55,0,0,0
2501.59,0,0,0,0,0,1022,1.53162,0.00179339,1.53551,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35040,34776,108,2,20,98,52864,0,0,0,0,1,70,55,0,24,3817,0,0,0,0,0,0,0,0,0,-72,0,0,0
2501.6,0,0,0,0,0,1025,1.53174,0.00177517,1.53513,38,0,29,24,31,0,-2,0,0,1,57,3775,3784,13,149,35,537,35033,34761,108,2,66,98,49075,0,0,0,0,1,56,28,0,15,3826,0,0,0,0,0,0,0,0,0,-43,0,0,0
2501.61,0,0,0,0,0,1018,1.53201,0.00177787,1.53516,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,13,149,35,537,35033,34761,108,2,66,98,49101,0,0,0,0,1,70,0,0,14,3822,0,0,0,0,0,0,0,0,0,-40,0,0,0
2501.62,0,0,0,0,0,1008,1.53229,0.00178057,1.53519,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,14,149,35,537,35033,34761,108,2,66,98,52878,0,0,0,0,1,156,0,0,25,3817,0,0,0,0,0,0,0,0,0,-96,0,0,0
2501.63,0,0,0,0,0,1008,1.53256,0.00178328,1.53522,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,14,149,35,537,35033,34761,108,2,66,98,52878,0,0,0,0,1,156,0,0,25,3817,0,0,0,0,0,0,0,0,0,-96,0,0,0
2501.64,0,0,0,0,0,1010,1.53283,0.00178598,1.53526,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,15,149,35,537,35033,34761,108,2,66,98,56655,0,0,0,0,1,134,0,0,25,3820,0,0,0,0,0,0,0,0,0,-80,0,0,0
2501.65,0,0,0,0,0,1009,1.5331,0.00178868,1.53529,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,16,149,35,537,35033,34761,108,2,66,98,60432,0,0,0,0,1,85,0,0,15,3826,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.66,0,0,0,0,0,1002,1.53337,0.00179138,1.53532,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,17,149,35,537,35033,34761,108,2,66,98,64209,0,0,0,0,1,97,0,0,17,3824,0,0,0,0,0,0,0,0,0,-57,0,0,0
2501.67,0,0,0,0,0,1001,1.53364,0.00179408,1.53535,38,0,29,24,31,0,-2,0,0,1,57,3777,3784,17,149,35,537,35033,34761,108,2,66,98,64209,0,0,0,0,1,93,0,0,19,3824,0,0,0,0,0,0,0,0,0,-54,0,0,0
2501.68,0,0,0,0,0,1001,1.53391,0.00179679,1.53538,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35033,34761,108,2,66,98,56640,0,0,0,0,1,77,0,0,15,3824,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.69,0,0,0,0,0,1001,1.53418,0.00179949,1.53541,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,14,149,35,537,35033,34761,108,2,66,98,52864,0,0,0,0,1,77,0,0,15,3824,0,0,0,0,0,0,0,0,0,-50,0,0,0
2501.7,0,0,0,0,0,995,1.53445,0.00180219,1.53544,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35043,34782,109,2,20,98,56640,0,0,0,0,1,95,0,0,16,3826,0,0,0,0,0,0,0,0,0,-53,0,0,0
2501.71,0,0,0,0,0,994,1.53456,0.00179094,1.53582,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,149,35,537,35043,34782,109,2,20,98,56640,0,0,0,0,1,89,0,0,18,3829,0,0,0,0,0,0,0,0,0,-64,0,0,0
2501.72,0,0,0,0,0,997,1.53467,0.00177968,1.53619,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,18,150,35,537,35043,34782,109,2,20,98,67968,0,0,0,0,1,93,0,0,13,3822,0,0,0,0,0,0,0,0,0,-43,0,0,0
2501.73,0,0,0,0,0,997,1.53477,0.00176843,1.53657,38,0,29,24,31,0,-2,0,0,1,57,3776,3784,15,150,35,537,35043,34782,109,2,20,98,56640,0,0,0,0,1,73,0,0,12,3824,0,0,0,0,0,0,0,0,0,-47,0,0,0
