Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2561.25,0,0,0,0,0,1241,1.56003,0.00144838,1.5793,58,0,24,24,34,0,-2,0,0,1,52,4033,4030,-7,175,35,467,37409,37189,105,0,38,57,-28231,0,0,0,0,1,10,3,0,2,4083,0,0,0,0,0,0,0,0,0,-5,0,0,0
2561.26,0,0,0,0,0,1228,1.56013,0.00143786,1.5792,58,0,24,24,34,0,-2,0,0,1,52,4035,4030,-7,175,35,467,37409,37189,105,0,38,57,-28245,0,0,0,0,1,1,17,4,0,4096,0,0,0,0,0,0,0,0,0,2,0,0,0
2561.27,0,0,0,0,0,1228,1.56023,0.00142734,1.57911,58,0,24,24,34,0,-2,0,0,1,52,4035,4030,-7,175,35,467,37409,37189,105,0,38,57,-28245,0,0,0,0,1,20,3,2,2,4085,0,0,0,0,0,0,0,0,0,-5,0,0,0
2561.28,0,0,0,0,0,1214,1.56034,0.00141683,1.57901,58,0,24,24,34,0,-2,0,0,1,52,4035,4030,-1,175,35,467,37409,37189,105,0,38,57,-4035,0,0,0,0,1,20,3,2,2,4085,0,0,0,0,0,0,0,0,0,-5,0,0,0
2561.29,0,0,0,0,0,1198,1.56044,0.00140631,1.57891,58,0,24,24,34,0,-2,0,0,1,52,4035,4030,-1,175,35,467,37409,37189,105,0,38,57,-4035,0,0,0,0,1,0,0,0,0,4100,0,0,0,0,0,0,0,0,0,-12,0,0,0
2561.3,0,0,0,0,0,1182,1.56055,0.00139579,1.57882,58,0,24,24,34,0,-2,0,0,1,52,4036,4030,1,175,35,467,37452,37234,106,0,38,57,4036,0,0,0,0,1,14,11,0,0,4098,0,0,0,0,0,0,0,0,0,-7,0,0,0
2561.31,0,0,0,0,0,1166,1.56076,0.00140484,1.57902,58,0,24,24,34,0,-2,0,0,1,52,4033,4030,1,175,35,467,37452,37234,106,0,38,57,4033,0,0,0,0,1,2,0,6,0,4087,0,0,0,0,0,0,0,0,0,-2,0,0,0
2561.32,0,0,0,0,0,1153,1.56098,0.00141388,1.57923,58,0,24,24,34,0,-2,0,0,1,52,4033,4030,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,8,19,12,0,4100,0,0,0,0,0,0,0,0,0,17,0,0,0
2561.33,0,0,0,0,0,1153,1.56119,0.00142293,1.57944,58,0,24,24,34,0,-2,0,0,1,52,4033,4030,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,8,19,12,0,4100,0,0,0,0,0,0,0,0,0,2,0,0,0
2561.34,0,0,0,0,0,1141,1.56141,0.00143197,1.57965,58,0,24,24,34,0,-2,0,0,1,52,4033,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,8,0,0,0,4100,0,0,0,0,0,0,0,0,0,2,0,0,0
2561.35,0,0,0,0,0,1128,1.56162,0.00144101,1.57986,58,0,24,24,34,0,-2,0,0,1,52,4033,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,8,13,2,0,4091,0,0,0,0,0,0,0,0,0,-13,0,0,0
2561.36,0,0,0,0,0,1115,1.56184,0.00145006,1.58007,58,0,24,24,34,0,-2,0,0,1,52,4033,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,0,9,0,0,4089,0,0,0,0,0,0,0,0,0,6,0,0,0
2561.37,0,0,0,0,0,1104,1.56205,0.0014591,1.58028,58,0,24,24,34,0,-2,0,0,1,52,4033,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,0,0,0,0,4094,0,0,0,0,0,0,0,0,0,6,0,0,0
2561.38,0,0,0,0,0,1094,1.56227,0.00146815,1.58049,58,0,24,24,34,0,-2,0,0,1,52,4033,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,-2,0,0,0
2561.39,0,0,0,0,0,1094,1.56249,0.00147719,1.58069,58,0,24,24,34,0,-2,0,0,1,52,4034,4031,0,175,35,467,37452,37234,106,0,38,57,0,0,0,0,0,1,0,0,0,0,4091,0,0,0,0,0,0,0,0,0,9,0,0,0
2561.4,0,0,0,0,0,1097,1.5627,0.00148623,1.5809,58,0,24,24,34,0,-2,0,0,1,52,4034,4031,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,2,0,12,0,4091,0,0,0,0,0,0,0,0,0,9,0,0,0
2561.41,0,0,0,0,0,1111,1.56264,0.00147695,1.5808,58,0,24,24,34,0,-2,0,0,1,52,4034,4031,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,0,23,6,0,4087,0,0,0,0,0,0,0,0,0,10,0,0,0
2561.42,0,0,0,0,0,1127,1.56258,0.00146767,1.5807,58,0,24,24,34,0,-2,0,0,1,52,4034,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,1,31,0,0,4089,0,0,0,0,0,0,0,0,0,15,0,0,0
2561.43,0,0,0,0,0,1134,1.56252,0.00145839,1.5806,58,0,24,24,34,0,-2,0,0,1,52,4034,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,26,5,18,0,4094,0,0,0,0,0,0,0,0,0,19,0,0,0
2561.44,0,0,0,0,0,1128,1.56246,0.00144911,1.58051,58,0,24,24,34,0,-2,0,0,1,52,4034,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,14,17,0,0,4094,0,0,0,0,0,0,0,0,0,-16,0,0,0
2561.45,0,0,0,0,0,1128,1.5624,0.00143982,1.58041,58,0,24,24,34,0,-2,0,0,1,52,4034,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,14,17,0,0,4076,0,0,0,0,0,0,0,0,0,-6,0,0,0
2561.46,0,0,0,0,0,1117,1.56234,0.00143054,1.58031,58,0,24,24,34,0,-2,0,0,1,52,4035,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,8,0,14,2,4076,0,0,0,0,0,0,0,0,0,-6,0,0,0
2561.47,0,0,0,0,0,1106,1.56228,0.00142126,1.58021,58,0,24,24,34,0,-2,0,0,1,52,4035,4032,0,175,35,467,37430,37214,106,0,38,57,0,0,0,0,0,1,0,0,18,1,4083,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.48,0,0,0,0,0,1096,1.56222,0.00141198,1.58011,58,0,24,24,34,0,-2,0,0,1,52,4035,4032,-1,175,35,467,37430,37214,106,0,38,57,-4035,0,0,0,0,1,0,8,14,0,4098,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.49,0,0,0,0,0,1084,1.56216,0.0014027,1.58001,58,0,24,24,34,0,-2,0,0,1,52,4035,4032,-1,175,35,467,37430,37214,106,0,38,57,-4035,0,0,0,0,1,0,0,0,0,4100,0,0,0,0,0,0,0,0,0,-11,0,0,0
2561.5,0,0,0,0,0,1071,1.56211,0.00139341,1.57991,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,-4,175,35,467,37443,37227,106,0,38,57,-16144,0,0,0,0,1,0,0,0,0,4100,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.51,0,0,0,0,0,1071,1.56227,0.00138109,1.57993,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,-3,175,35,467,37443,37227,106,0,38,57,-12108,0,0,0,0,1,0,0,0,0,4089,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.52,0,0,0,0,0,1058,1.56243,0.00136876,1.57996,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37443,37227,106,0,38,57,0,0,0,0,0,1,7,0,0,0,4089,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.53,0,0,0,0,0,1046,1.56259,0.00135643,1.57999,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37443,37227,106,0,38,57,0,0,0,0,0,1,8,3,0,0,4091,0,0,0,0,0,0,0,0,0,4,0,0,0
2561.54,0,0,0,0,0,1036,1.56275,0.0013441,1.58001,58,0,24,24,34,0,-2,0,0,1,52,4037,4034,2,175,35,467,37443,37227,106,0,38,57,8074,0,0,0,0,1,1,15,2,0,4089,0,0,0,0,0,0,0,0,0,-2,0,0,0
2561.55,0,0,0,0,0,1027,1.56292,0.00133177,1.58004,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,1,175,35,467,37443,37227,106,0,38,57,4035,0,0,0,0,1,0,9,10,0,4087,0,0,0,0,0,0,0,0,0,-3,0,0,0
2561.56,0,0,0,0,0,1022,1.56308,0.00131944,1.58006,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,2,175,35,467,37443,37227,106,0,38,57,8070,0,0,0,0,1,0,15,0,0,4074,0,0,0,0,0,0,0,0,0,3,0,0,0
2561.57,0,0,0,0,0,1022,1.56324,0.00130712,1.58009,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,2,175,35,467,37443,37227,106,0,38,57,8070,0,0,0,0,1,0,15,0,0,4083,0,0,0,0,0,0,0,0,0,13,0,0,0
2561.58,0,0,0,0,0,1025,1.5634,0.00129479,1.58011,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,2,175,35,467,37443,37227,106,0,38,57,8070,0,0,0,0,1,0,27,0,0,4083,0,0,0,0,0,0,0,0,0,13,0,0,0
2561.59,0,0,0,0,0,1031,1.56357,0.00128246,1.58014,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,1,175,35,467,37443,37227,106,0,38,57,4035,0,0,0,0,1,5,21,0,0,4094,0,0,0,0,0,0,0,0,0,13,0,0,0
2561.6,0,0,0,0,0,1037,1.56373,0.00127013,1.58016,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,1,175,35,467,37447,37231,106,0,38,57,4035,0,0,0,0,1,24,25,0,0,4096,0,0,0,0,0,0,0,0,0,25,0,0,0
2561.61,0,0,0,0,0,1039,1.56366,0.00127761,1.58038,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,1,175,35,467,37447,37231,106,0,38,57,4035,0,0,0,0,1,10,21,14,0,4100,0,0,0,0,0,0,0,0,0,19,0,0,0
2561.62,0,0,0,0,0,1033,1.5636,0.0012851,1.58059,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,0,0,12,0,4098,0,0,0,0,0,0,0,0,0,-1,0,0,0
2561.63,0,0,0,0,0,1033,1.56353,0.00129258,1.5808,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,0,0,12,0,4091,0,0,0,0,0,0,0,0,0,9,0,0,0
2561.64,0,0,0,0,0,1023,1.56347,0.00130006,1.58101,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,8,17,16,0,4091,0,0,0,0,0,0,0,0,0,9,0,0,0
2561.65,0,0,0,0,0,1013,1.5634,0.00130755,1.58123,58,0,24,24,34,0,-2,0,0,1,52,4035,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,5,25,8,0,4098,0,0,0,0,0,0,0,0,0,6,0,0,0
2561.66,0,0,0,0,0,1001,1.56334,0.00131503,1.58144,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,8,29,0,0,4100,0,0,0,0,0,0,0,0,0,8,0,0,0
2561.67,0,0,0,0,0,988,1.56327,0.00132252,1.58165,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,19,32,18,0,4102,0,0,0,0,0,0,0,0,0,18,0,0,0
2561.68,0,0,0,0,0,976,1.56321,0.00133,1.58186,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,14,8,12,0,4098,0,0,0,0,0,0,0,0,0,13,0,0,0
2561.69,0,0,0,0,0,976,1.56314,0.00133748,1.58207,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,0,175,35,467,37447,37231,106,0,38,57,0,0,0,0,0,1,14,8,12,0,4100,0,0,0,0,0,0,0,0,0,15,0,0,0
2561.7,0,0,0,0,0,964,1.56308,0.00134497,1.58229,58,0,24,24,34,0,-2,0,0,1,52,4036,4034,-1,175,35,467,37457,37241,106,0,38,57,-4036,0,0,0,0,1,2,17,18,0,4100,0,0,0,0,0,0,0,0,0,15,0,0,0
2561.71,0,0,0,0,0,954,1.56332,0.00134693,1.58226,58,0,24,24,34,0,-2,0,0,0.9,52,4037,4034,-2,175,35,467,37457,37241,106,0,38,57,-8074,0,0,0,0,1,19,17,0,0,4094,0,0,0,0,0,0,0,0,0,18,0,0,0
2561.72,0,0,0,0,0,950,1.56357,0.00134889,1.58223,58,0,24,24,34,0,-2,0,0,0.8,52,4037,4034,-2,175,35,467,37457,37241,106,0,38,57,-8074,0,0,0,0,1,0,23,6,0,4091,0,0,0,0,0,0,0,0,0,8,0,0,0
2561.73,0,0,0,0,0,953,1.56381,0.00135085,1.5822,58,0,24,24,34,0,-2,0,0,0.7,52,4037,4034,-2,175,35,467,37457,37241,106,0,38,57,-8074,0,0,0,0,1,0,23,0,0,4098,0,0,0,0,0,0,0,0,0,7,0,0,0
2561.74,0,0,0,0,0,963,1.56405,0.00135281,1.58217,58,0,24,24,34,0,-2,0,0,0.6,52,4037,4035,0,175,35,467,37457,37241,106,0,38,57,0,0,0,0,0,1,0,9,8,0,4100,0,0,0,0,0,0,0,0,0,3,0,0,0
2561.75,0,0,0,0,0,963,1.5643,0.00135477,1.58215,58,0,24,24,34,0,-2,0,0,0.5,52,4037,4035,1,175,35,467,37457,37241,106,0,38,57,4037,0,0,0,0,1,0,21,8,0,4102,0,0,0,0,0,0,0,0,0,-4,0,0,0
2561.76,0,0,0,0,0,970,1.56454,0.00135673,1.58212,58,0,24,24,34,0,-2,0,0,0.4,52,4037,4035,1,175,35,467,37457,37241,106,0,38,57,4037,0,0,0,0,1,0,21,8,0,4102,0,0,0,0,0,0,0,0,0,-4,0,0,0
2561.77,0,0,0,0,0,969,1.56478,0.00135869,1.58209,58,0,24,24,34,0,-2,0,0,0.3,52,4037,4035,1,175,35,467,37457,37241,106,0,38,57,4037,0,0,0,0,1,0,0,0,0,4094,0,0,0,0,0,0,0,0,0,1,0,0,0
2561.78,0,0,0,0,0,966,1.56502,0.00136065,1.58206,58,0,24,24,34,0,-2,0,0,0.2,52,4037,4035,1,175,35,467,37457,37241,106,0,38,57,4037,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,-18,0,0,0
2561.79,0,0,0,0,0,960,1.56527,0.00136261,1.58203,58,0,24,24,34,0,-2,0,0,0.1,52,4036,4035,1,175,35,467,37457,37241,106,0,38,57,4036,0,0,0,0,1,5,2,0,0,4098,0,0,0,0,0,0,0,0,0,-3,0,0,0
2561.8,0,0,0,0,0,952,1.56551,0.00136457,1.582,58,0,24,24,34,0,-2,0,0,0,52,4036,4035,1,175,35,467,37464,37247,105,0,38,57,4036,0,0,0,0,1,2,11,0,0,4094,0,0,0,0,0,0,0,0,0,-5,0,0,0
2561.81,0,0,0,0,0,952,1.56546,0.00136453,1.58216,58,0,24,24,34,0,-2,0,0,0.1,52,4036,4035,1,175,35,467,37464,37247,105,0,38,57,4036,0,0,0,0,1,2,11,0,0,4094,0,0,0,0,0,0,0,0,0,2,0,0,0
2561.82,0,0,0,0,0,943,1.5654,0.00136449,1.58231,58,0,24,24,34,0,-2,0,0,0.2,52,4037,4036,1,175,35,467,37464,37247,105,0,38,57,4037,0,0,0,0,1,7,13,14,0,4094,0,0,0,0,0,0,0,0,0,2,0,0,0
2561.83,0,0,0,0,0,935,1.56535,0.00136446,1.58246,58,0,24,24,34,0,-2,0,0,0.3,52,4037,4036,0,175,35,467,37464,37247,105,0,38,57,0,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,-8,0,0,0
2561.84,0,0,0,0,0,925,1.56529,0.00136442,1.58261,58,0,24,24,34,0,-2,0,0,0.4,52,4037,4036,1,175,35,467,37464,37247,105,0,38,57,4037,0,0,0,0,1,7,3,2,0,4106,0,0,0,0,0,0,0,0,0,5,0,0,0
2561.85,0,0,0,0,0,917,1.56524,0.00136439,1.58277,58,0,24,24,34,0,-2,0,0,0.5,52,4037,4036,1,175,35,467,37464,37247,105,0,38,57,4037,0,0,0,0,1,0,5,0,0,4091,0,0,0,0,0,0,0,0,0,4,0,0,0
2561.86,0,0,0,0,0,910,1.56519,0.00136435,1.58292,58,0,24,24,34,0,-2,0,0,0.6,52,4037,4036,0,175,35,467,37464,37247,105,0,38,57,0,0,0,0,0,1,7,17,12,0,4094,0,0,0,0,0,0,0,0,0,-12,0,0,0
2561.87,0,0,0,0,0,910,1.56513,0.00136431,1.58307,58,0,24,24,34,0,-2,0,0,0.7,52,4038,4036,0,175,35,467,37464,37247,105,0,38,57,0,0,0,0,0,1,7,17,12,0,4113,0,0,0,0,0,0,0,0,0,-10,0,0,0
2561.88,0,0,0,0,0,906,1.56508,0.00136428,1.58322,58,0,24,24,34,0,-2,0,0,0.8,52,4038,4036,0,175,35,467,37464,37247,105,0,38,57,0,0,0,0,0,1,5,15,18,0,4113,0,0,0,0,0,0,0,0,0,-10,0,0,0
2561.89,0,0,0,0,0,904,1.56502,0.00136424,1.58337,58,0,24,24,34,0,-2,0,0,0.9,52,4038,4036,0,175,35,467,37464,37247,105,0,38,57,0,0,0,0,0,1,14,9,8,0,4098,0,0,0,0,0,0,0,0,0,5,0,0,0
2561.9,0,0,0,0,0,901,1.56497,0.00136421,1.58353,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,10,19,10,0,4100,0,0,0,0,0,0,0,0,0,10,0,0,0
2561.91,0,0,0,0,0,896,1.56507,0.00135968,1.5836,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,2,21,12,0,4089,0,0,0,0,0,0,0,0,0,6,0,0,0
2561.92,0,0,0,0,0,892,1.56517,0.00135516,1.58367,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,0,8,0,0,4085,0,0,0,0,0,0,0,0,0,12,0,0,0
2561.93,0,0,0,0,0,892,1.56528,0.00135064,1.58373,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,0,8,0,0,4102,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.94,0,0,0,0,0,891,1.56538,0.00134611,1.5838,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,1,175,35,467,37476,37259,106,0,38,57,4038,0,0,0,0,1,0,0,4,0,4102,0,0,0,0,0,0,0,0,0,0,0,0,0
2561.95,0,0,0,0,0,889,1.56548,0.00134159,1.58387,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,1,175,35,467,37476,37259,106,0,38,57,4038,0,0,0,0,1,0,2,0,0,4104,0,0,0,0,0,0,0,0,0,3,0,0,0
2561.96,0,0,0,0,0,886,1.56558,0.00133706,1.58394,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,-1,0,0,0
2561.97,0,0,0,0,0,882,1.56568,0.00133254,1.58401,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,10,17,18,0,4096,0,0,0,0,0,0,0,0,0,-6,0,0,0
2561.98,0,0,0,0,0,878,1.56579,0.00132802,1.58408,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37476,37259,106,0,38,57,0,0,0,0,0,1,8,9,10,0,4098,0,0,0,0,0,0,0,0,0,-12,0,0,0
2561.99,0,0,0,0,0,878,1.56589,0.00132349,1.58415,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,1,175,35,467,37476,37259,106,0,38,57,4038,0,0,0,0,1,8,9,10,0,4100,0,0,0,0,0,0,0,0,0,-2,0,0,0
2562,0,0,0,0,0,873,1.56599,0.00131897,1.58422,58,0,24,24,34,0,-2,0,0,1,52,4038,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,0,3,4,0,4100,0,0,0,0,0,0,0,0,0,-2,0,0,0
2562.01,0,0,0,0,0,866,1.56622,0.00132469,1.58426,58,0,24,24,34,0,-2,0,0,0.9,52,4038,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,13,17,6,0,4091,0,0,0,0,0,0,0,0,0,16,0,0,0
2562.02,0,0,0,0,0,860,1.56646,0.0013304,1.58431,58,0,24,24,34,0,-2,0,0,0.8,52,4038,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,0,2,4,0,4096,0,0,0,0,0,0,0,0,0,2,0,0,0
2562.03,0,0,0,0,0,857,1.56669,0.00133612,1.58436,58,0,24,24,34,0,-2,0,0,0.7,52,4039,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,1,0,2,0,4102,0,0,0,0,0,0,0,0,0,0,0,0,0
2562.04,0,0,0,0,0,853,1.56693,0.00134183,1.5844,58,0,24,24,34,0,-2,0,0,0.6,52,4039,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,10,2,0,0,4102,0,0,0,0,0,0,0,0,0,8,0,0,0
2562.05,0,0,0,0,0,853,1.56716,0.00134755,1.58445,58,0,24,24,34,0,-2,0,0,0.5,52,4039,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,10,2,0,0,4098,0,0,0,0,0,0,0,0,0,6,0,0,0
2562.06,0,0,0,0,0,850,1.5674,0.00135326,1.58449,58,0,24,24,34,0,-2,0,0,0.4,52,4039,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,0,15,8,0,4098,0,0,0,0,0,0,0,0,0,6,0,0,0
2562.07,0,0,0,0,0,849,1.56763,0.00135898,1.58454,58,0,24,24,34,0,-2,0,0,0.3,52,4039,4037,0,175,35,467,37475,37259,106,0,38,57,0,0,0,0,0,1,14,8,6,0,4098,0,0,0,0,0,0,0,0,0,-12,0,0,0
2562.08,0,0,0,0,0,846,1.56787,0.0013647,1.58459,58,0,24,24,34,0,-2,0,0,0.2,52,4039,4037,1,175,35,467,37475,37259,106,0,38,57,4039,0,0,0,0,1,0,13,0,0,4109,0,0,0,0,0,0,0,0,0,0,0,0,0
2562.09,0,0,0,0,0,840,1.5681,0.00137041,1.58463,58,0,24,24,34,0,-2,0,0,0.1,52,4039,4037,1,175,35,467,37475,37259,106,0,38,57,4039,0,0,0,0,1,0,8,12,0,4094,0,0,0,0,0,0,0,0,0,9,0,0,0
2562.1,0,0,0,0,0,835,1.56834,0.00137613,1.58468,58,0,24,24,34,0,-2,0,0,0,51,4039,4037,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,1,0,0,0,4089,0,0,0,0,0,0,0,0,0,-3,0,0,0
2562.11,0,0,0,0,0,835,1.56824,0.00136684,1.58469,58,0,24,24,34,0,-2,0,0,0,51,4039,4037,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,1,0,0,0,4098,0,0,0,0,0,0,0,0,0,3,0,0,0
2562.12,0,0,0,0,0,833,1.56815,0.00135756,1.58471,58,0,24,24,34,0,-2,0,0,0,51,4039,4037,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,7,11,2,0,4098,0,0,0,0,0,0,0,0,0,3,0,0,0
2562.13,0,0,0,0,0,828,1.56805,0.00134828,1.58472,58,0,24,24,34,0,-2,0,0,0,51,4039,4037,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,0,8,2,0,4096,0,0,0,0,0,0,0,0,0,-2,0,0,0
2562.14,0,0,0,0,0,824,1.56796,0.001339,1.58474,58,0,24,24,34,0,-2,0,0,0,51,4039,4038,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,10,0,0,0,4096,0,0,0,0,0,0,0,0,0,-2,0,0,0
2562.15,0,0,0,0,0,820,1.56786,0.00132971,1.58475,58,0,24,24,34,0,-2,0,0,0,51,4039,4038,1,175,35,467,37487,37271,106,0,38,57,4039,0,0,0,0,1,20,23,8,0,4106,0,0,0,0,0,0,0,0,0,18,0,0,0
2562.16,0,0,0,0,0,815,1.56777,0.00132043,1.58476,58,0,24,24,34,0,-2,0,0,0,51,4039,4038,0,175,35,467,37487,37271,106,0,38,57,0,0,0,0,0,1,8,27,0,0,4100,0,0,0,0,0,0,0,0,0,3,0,0,0
2562.17,0,0,0,0,0,815,1.56767,0.00131115,1.58478,58,0,24,24,34,0,-2,0,0,0,51,4039,4038,0,175,35,467,37487,37271,106,0,38,57,0,0,0,0,0,1,8,27,0,0,4098,0,0,0,0,0,0,0,0,0,1,0,0,0
2562.18,0,0,0,0,0,814,1.56758,0.00130186,1.58479,58,0,24,24,34,0,-2,0,0,0,51,4040,4038,0,175,35,467,37487,37271,106,0,38,57,0,0,0,0,0,1,0,0,4,0,4098,0,0,0,0,0,0,0,0,0,1,0,0,0
2562.19,0,0,0,0,0,812,1.56748,0.00129258,1.58481,58,0,24,24,34,0,-2,0,0,0,51,4040,4038,0,175,35,467,37487,37271,106,0,38,57,0,0,0,0,0,1,0,2,0,0,4102,0,0,0,0,0,0,0,0,0,-2,0,0,0
