Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
156.91,0,0,0,0,53,2246,1.79706,0.00445232,1.81029,90,0,21,20,23,0,-2,0,0,1,28,4389,4423,233,175,12,711,40679,40474,109,1024,14,98,1.02264e+06,0,0,0,0,1,0,0,522,150,4380,0,0,0,0,0,0,0,0,290,-313,0,0,29
156.92,0,0,0,0,53,2200,1.79675,0.00445999,1.81017,90,0,21,20,23,0,-2,0,0,1,28,4349,4423,342,175,12,711,40679,40474,109,1024,14,98,1.48736e+06,0,0,0,0,1,0,966,0,322,4309,0,0,0,0,0,0,0,0,290,-646,0,0,29
156.93,0,0,0,0,53,1963,1.79643,0.00446766,1.81005,90,0,21,20,23,0,-2,0,0,1,28,4349,4423,342,175,12,711,40679,40474,109,1024,14,98,1.48736e+06,0,0,0,0,1,0,1237,0,336,4312,0,0,0,0,0,0,0,0,290,-745,0,0,29
156.94,0,0,0,0,53,1747,1.79612,0.00447533,1.80994,90,0,21,20,23,0,-2,0,0,1,28,4241,4423,71,175,12,711,40679,40474,109,1024,14,98,301111,0,0,0,0,1,0,0,443,132,4406,0,0,0,0,0,0,0,0,290,-282,0,0,29
156.95,0,0,0,0,53,1697,1.7958,0.004483,1.80982,90,0,21,20,23,0,-2,0,0,1,28,4307,4423,25,175,12,711,40679,40474,109,1024,14,98,107675,0,0,0,0,1,0,117,0,24,4452,0,0,0,0,0,0,0,0,290,-68,0,0,29
156.96,0,0,0,0,53,1697,1.79549,0.00449067,1.80971,90,0,21,20,23,0,-2,0,0,1,28,4307,4423,25,175,12,711,40679,40474,109,1024,14,98,107675,0,0,0,0,1,0,117,0,24,4452,0,0,0,0,0,0,0,0,290,-74,0,0,29
156.97,0,0,0,0,53,1714,1.79518,0.00449834,1.80959,90,0,21,20,23,0,-2,0,0,1,28,4307,4423,20,175,13,711,40679,40474,109,1024,14,98,86140,0,0,0,0,1,127,0,0,27,4434,0,0,0,0,0,0,0,0,290,-74,0,0,29
156.98,0,0,0,0,53,1863,1.79486,0.00450601,1.80947,90,0,21,20,23,0,-2,0,0,1,28,4307,4423,12,175,13,711,40679,40474,109,1024,14,98,51684,0,0,0,0,1,0,147,30,26,4449,0,0,0,0,0,0,0,0,290,-82,0,0,29
156.99,0,0,0,0,53,2114,1.79455,0.00451368,1.80936,90,0,21,20,23,0,-2,0,0,1,28,4389,4423,44,175,13,711,40679,40474,109,1024,14,98,193116,0,0,0,0,1,84,103,0,36,4423,0,0,0,0,0,0,0,0,290,-94,0,0,29
157,0,0,0,0,53,2211,1.79423,0.00452135,1.80924,90,0,21,20,23,0,-2,0,0,1,28,4389,4423,44,175,13,711,40676,40467,109,1024,64,98,193116,0,0,0,0,1,0,0,435,119,4395,0,0,0,0,0,0,0,0,290,-259,0,0,29
157.01,0,0,0,0,53,2265,1.79404,0.00452718,1.80889,90,0,21,20,23,0,-2,0,0,1,28,4382,4423,219,175,13,711,40676,40467,109,1024,64,98,959658,0,0,0,0,1,334,259,0,171,4356,0,0,0,0,0,0,0,0,290,-348,0,0,29
157.02,0,0,0,0,53,2265,1.79385,0.00453302,1.80853,90,0,21,21,23,0,-2,0,0,1,28,4382,4423,337,175,13,711,40676,40467,109,1024,64,98,1.47673e+06,0,0,0,0,1,0,0,1053,345,4294,0,0,0,0,0,0,0,0,290,-695,0,0,29
157.03,0,0,0,0,53,2175,1.79366,0.00453885,1.80818,90,0,21,21,23,0,-2,0,0,1,28,4337,4423,331,175,13,711,40676,40467,109,1024,64,98,1.43555e+06,0,0,0,0,1,0,0,1053,345,4294,0,0,0,0,0,0,0,0,290,-695,0,0,29
157.04,0,0,0,0,53,1924,1.79347,0.00454469,1.80782,90,0,21,20,23,0,-2,0,0,1,28,4337,4423,331,175,13,711,40676,40467,109,1024,64,98,1.43555e+06,0,0,0,0,1,816,0,369,306,4312,0,0,0,0,0,0,0,0,290,-702,0,0,29
157.05,0,0,0,0,53,1738,1.79328,0.00455052,1.80747,90,0,21,20,23,0,-2,0,0,1,28,4337,4423,25,175,13,711,40676,40467,109,1024,64,98,108425,0,0,0,0,1,0,281,0,87,4419,0,0,0,0,0,0,0,0,290,-158,0,0,29
157.06,0,0,0,0,53,1714,1.79309,0.00455635,1.80711,90,0,21,20,23,0,-2,0,0,1,28,4299,4423,26,175,13,711,40676,40467,109,1024,64,98,111774,0,0,0,0,1,123,0,0,26,4432,0,0,0,0,0,0,0,0,290,-72,0,0,29
157.07,0,0,0,0,53,1747,1.7929,0.00456219,1.80676,90,0,21,20,23,0,-2,0,1,1,28,4299,4423,26,175,11,711,40676,40467,109,1024,64,98,111774,0,0,0,0,1,0,54,49,29,4449,0,0,0,0,0,0,0,0,290,-84,0,0,29
157.08,0,0,0,0,53,1747,1.79271,0.00456802,1.8064,90,0,21,20,23,0,-2,0,1,1,28,4299,4423,26,175,11,711,40676,40467,109,1024,64,98,111774,0,0,0,0,1,0,54,49,29,4449,0,0,0,0,0,0,0,0,290,-97,0,0,29
157.09,0,0,0,0,53,1937,1.79252,0.00457385,1.80605,90,0,21,20,23,0,-2,0,0,1,28,4387,4423,43,175,11,711,40676,40467,109,1024,64,98,188641,0,0,0,0,1,133,0,119,26,4445,0,0,0,0,0,0,0,0,290,-97,0,0,29
157.1,0,0,0,0,53,2162,1.79233,0.00457969,1.80569,90,0,21,20,23,0,-2,0,0,1,28,4387,4423,109,175,11,711,40666,40438,109,1024,65,98,478183,0,0,0,0,1,0,177,0,47,4454,0,0,0,0,0,0,0,0,290,-114,0,0,29
157.11,0,0,0,0,53,2234,1.792,0.00458909,1.80555,90,0,21,20,23,0,-2,0,0,0.9,28,4387,4423,135,175,11,711,40666,40438,109,1024,65,98,592245,0,0,0,0,1,328,0,84,132,4385,0,0,0,0,0,0,0,0,290,-252,0,0,29
157.12,0,0,0,0,53,2284,1.79166,0.00459849,1.80541,90,0,21,20,23,0,-2,0,0,0.8,28,4387,4423,135,175,11,711,40666,40438,109,1024,65,98,592245,0,0,0,0,1,0,663,0,195,4368,0,0,0,0,0,0,0,0,290,-389,0,0,29
157.13,0,0,0,0,53,2149,1.79133,0.00460789,1.80527,90,0,21,20,23,0,-2,0,0,0.7,28,4382,4411,340,175,11,711,40666,40438,109,1024,65,98,1.48988e+06,0,0,0,0,1,1256,0,0,366,4277,0,0,0,0,0,0,0,0,290,-731,0,0,29
157.14,0,0,0,0,53,2149,1.79099,0.00461728,1.80513,90,0,21,20,23,0,-2,0,0,0.6,28,4382,4411,243,175,11,711,40666,40438,109,1024,65,98,1.06483e+06,0,0,0,0,1,703,345,0,269,4331,0,0,0,0,0,0,0,0,290,-602,0,0,29
157.15,0,0,0,0,53,1895,1.79066,0.00462668,1.80499,90,0,21,20,23,0,-2,0,0,0.5,28,4247,4411,100,175,11,711,40666,40438,109,1024,65,98,424700,0,0,0,0,1,703,345,0,269,4331,0,0,0,0,0,0,0,0,290,-602,0,0,29
157.16,0,0,0,0,53,1741,1.79032,0.00463608,1.80485,90,0,21,20,23,0,-2,0,0,0.4,28,4247,4411,27,175,11,711,40666,40438,109,1024,65,98,114669,0,0,0,0,1,0,0,201,60,4432,0,0,0,0,0,0,0,0,290,-104,0,0,29
157.17,0,0,0,0,53,1734,1.78999,0.00464548,1.80471,90,0,21,20,23,0,-2,0,0,0.3,28,4247,4411,27,175,11,711,40666,40438,109,1024,65,98,114669,0,0,0,0,1,76,70,0,27,4441,0,0,0,0,0,0,0,0,290,-62,0,0,29
157.18,0,0,0,0,53,1783,1.78965,0.00465488,1.80457,90,0,21,20,23,0,-2,0,0,0.2,28,4357,4411,25,175,11,711,40666,40438,109,1024,65,98,108925,0,0,0,0,1,0,0,136,30,4445,0,0,0,0,0,0,0,0,290,-83,0,0,29
157.19,0,0,0,0,53,2002,1.78931,0.00466428,1.80443,90,0,21,20,23,0,-2,0,1,0.1,28,4386,4411,15,175,11,711,40666,40438,109,1024,65,98,65790,0,0,0,0,1,194,0,84,22,4443,0,0,0,0,0,0,0,0,290,-99,0,0,29
157.2,0,0,0,0,53,2002,1.78898,0.00467368,1.80429,90,0,21,20,23,0,-2,0,1,0,28,4386,4411,15,175,11,711,40406,39966,109,1024,66,98,65790,0,0,0,0,1,194,0,84,22,4443,0,0,0,0,0,0,0,0,290,-109,0,0,29
157.21,0,0,0,0,53,2206,1.78905,0.004692,1.80427,90,0,21,20,23,0,-2,0,0,0.1,28,4386,4408,133,175,11,711,40406,39966,109,1024,66,98,583338,0,0,0,0,1,0,193,0,52,4432,0,0,0,0,0,0,0,0,290,-109,0,0,29
157.22,0,0,0,0,53,2267,1.78911,0.00471032,1.80425,90,0,21,20,23,0,-2,0,0,0.2,28,4383,4408,181,175,11,711,40406,39966,109,1024,66,98,793323,0,0,0,0,1,0,0,391,136,4397,0,0,0,0,0,0,0,0,290,-248,0,0,29
157.23,0,0,0,0,53,2297,1.78918,0.00472863,1.80424,90,0,21,20,23,0,-2,0,0,0.3,28,4383,4408,318,175,11,711,40406,39966,109,1024,66,98,1.39379e+06,0,0,0,0,1,611,175,0,235,4324,0,0,0,0,0,0,0,0,290,-482,0,0,29
157.24,0,0,0,0,53,2117,1.78925,0.00474695,1.80422,90,0,21,20,23,0,-2,0,0,0.4,28,4383,4408,318,175,11,711,40406,39966,109,1024,66,98,1.39379e+06,0,0,0,0,1,551,0,758,377,4286,0,0,0,0,0,0,0,0,290,-779,0,0,29
157.25,0,0,0,0,53,1864,1.78931,0.00476527,1.8042,90,0,21,20,23,0,-2,0,0,0.5,28,4309,4408,121,175,11,711,40406,39966,109,1024,66,98,521389,0,0,0,0,1,824,0,0,232,4344,0,0,0,0,0,0,0,0,290,-530,0,0,29
157.26,0,0,0,0,53,1864,1.78938,0.00478359,1.80419,90,0,21,20,23,0,-2,0,0,0.6,28,4282,4408,29,175,11,711,40406,39966,109,1024,66,98,124178,0,0,0,0,1,0,15,107,35,4441,0,0,0,0,0,0,0,0,290,-67,0,0,29
157.27,0,0,0,0,53,1750,1.78945,0.00480191,1.80417,90,0,21,20,23,0,-2,0,0,0.7,28,4282,4408,26,175,11,711,40406,39966,109,1024,66,98,111332,0,0,0,0,1,0,15,107,35,4441,0,0,0,0,0,0,0,0,290,-67,0,0,29
157.28,0,0,0,0,53,1755,1.78952,0.00482023,1.80415,90,0,21,20,23,0,-2,0,0,0.8,28,4282,4408,27,175,8,711,40406,39966,109,1024,66,98,115614,0,0,0,0,1,112,0,0,28,4434,0,0,0,0,0,0,0,0,290,-69,0,0,29
157.29,0,0,0,0,53,1834,1.78958,0.00483854,1.80414,90,0,21,20,23,0,-2,0,1,0.9,28,4282,4408,27,175,8,711,40406,39966,109,1024,66,98,115614,0,0,0,0,1,0,29,106,30,4438,0,0,0,0,0,0,0,0,290,-69,0,0,29
157.3,0,0,0,0,53,2073,1.78965,0.00485686,1.80412,90,0,21,20,23,0,-2,0,1,1,27,4387,4428,35,175,8,711,39761,38557,109,1024,65,98,153545,0,0,0,0,1,0,130,147,26,4449,0,0,0,0,0,0,0,0,290,-102,0,0,29
157.31,0,0,0,0,53,2240,1.78985,0.00486188,1.80449,90,0,21,20,23,0,-2,0,0,1,27,4387,4428,77,175,8,711,39761,38557,109,1024,65,98,337799,0,0,0,0,1,186,0,100,68,4419,0,0,0,0,0,0,0,0,290,-164,0,0,29
157.32,0,0,0,0,53,2240,1.79005,0.0048669,1.80487,90,0,21,20,23,0,-2,0,0,1,27,4387,4428,77,175,8,711,39761,38557,109,1024,65,98,337799,0,0,0,0,1,186,0,100,68,4419,0,0,0,0,0,0,0,0,290,-253,0,0,29
157.33,0,0,0,0,53,2299,1.79024,0.00487191,1.80525,90,0,21,20,23,0,-2,0,0,1,27,4384,4428,299,175,8,711,39761,38557,109,1024,65,98,1.31082e+06,0,0,0,0,1,0,402,0,139,4400,0,0,0,0,0,0,0,0,290,-253,0,0,29
157.34,0,0,0,0,53,2295,1.79044,0.00487693,1.80562,90,0,21,20,23,0,-2,0,0,1,27,4384,4428,354,175,8,711,39761,38557,109,1024,65,98,1.55194e+06,0,0,0,0,1,0,0,1000,288,4312,0,0,0,0,0,0,0,0,290,-581,0,0,29
157.35,0,0,0,0,53,2089,1.79064,0.00488195,1.806,90,0,21,20,23,0,-2,0,0,1,27,4318,4428,291,175,8,711,39761,38557,109,1024,65,98,1.25654e+06,0,0,0,0,1,0,1062,86,367,4286,0,0,0,0,0,0,0,0,290,-756,0,0,29
157.36,0,0,0,0,53,1852,1.79084,0.00488696,1.80638,90,0,21,20,23,0,-2,0,0,1,27,4318,4428,291,175,8,711,39761,38557,109,1024,65,98,1.25654e+06,0,0,0,0,1,0,0,701,191,4378,0,0,0,0,0,0,0,0,290,-427,0,0,29
157.37,0,0,0,0,53,1770,1.79103,0.00489198,1.80675,90,0,21,20,23,0,-2,0,0,1,27,4318,4428,26,175,8,711,39761,38557,109,1024,65,98,112268,0,0,0,0,1,82,60,0,31,4447,0,0,0,0,0,0,0,0,290,-81,0,0,29
157.38,0,0,0,0,53,1770,1.79123,0.004897,1.80713,90,0,21,20,23,0,-2,0,0,1,27,4334,4428,28,175,9,711,39761,38557,109,1024,65,98,121352,0,0,0,0,1,0,0,139,29,4445,0,0,0,0,0,0,0,0,290,-66,0,0,29
157.39,0,0,0,0,53,1779,1.79143,0.00490202,1.80751,90,0,21,20,23,0,-2,0,1,1,27,4334,4428,30,175,9,711,39761,38557,109,1024,65,98,130020,0,0,0,0,1,0,0,139,29,4445,0,0,0,0,0,0,0,0,290,-66,0,0,29
157.4,0,0,0,0,53,1886,1.79163,0.00490703,1.80788,90,0,21,20,23,0,-2,0,1,1,27,4334,4428,21,175,9,711,40219,39533,109,1024,65,98,91014,0,0,0,0,1,147,0,0,28,4438,0,0,0,0,0,0,0,0,290,-64,0,0,29
157.41,0,0,0,0,53,2132,1.79187,0.00494544,1.80816,90,0,21,20,23,0,-2,0,1,1,27,4334,4428,21,175,9,711,40219,39533,109,1024,65,98,91014,0,0,0,0,1,59,0,180,30,4437,0,0,0,0,0,0,0,0,290,-115,0,0,29
157.42,0,0,0,0,53,2266,1.79211,0.00498385,1.80843,90,0,21,20,23,0,-2,0,1,1,27,4385,4428,130,175,9,711,40219,39533,109,1024,65,98,570050,0,0,0,0,1,281,50,0,98,4397,0,0,0,0,0,0,0,0,290,-208,0,0,29
157.43,0,0,0,0,53,2326,1.79235,0.00502225,1.80871,90,0,21,20,23,0,-2,0,0,1,27,4385,4428,151,175,9,711,40219,39533,109,1024,65,98,662135,0,0,0,0,1,0,265,207,149,4385,0,0,0,0,0,0,0,0,290,-287,0,0,29
157.44,0,0,0,0,53,2326,1.7926,0.00506066,1.80899,90,0,21,20,23,0,-2,0,0,1,27,4385,4428,151,175,9,711,40219,39533,109,1024,65,98,662135,0,0,0,0,1,0,265,207,149,4385,0,0,0,0,0,0,0,0,290,-625,0,0,29
157.45,0,0,0,0,53,2294,1.79284,0.00509907,1.80926,90,0,21,20,23,0,-2,0,0,1,27,4385,4428,318,175,9,711,40219,39533,109,1024,65,98,1.39443e+06,0,0,0,0,1,664,0,387,315,4303,0,0,0,0,0,0,0,0,290,-625,0,0,29
157.46,0,0,0,0,53,2068,1.79308,0.00513748,1.80954,90,0,21,20,23,0,-2,0,0,1,27,4271,4428,191,175,9,711,40219,39533,109,1024,65,98,815761,0,0,0,0,1,0,0,1283,356,4301,0,0,0,0,0,0,0,0,290,-752,0,0,29
157.47,0,0,0,0,53,1848,1.79332,0.00517589,1.80981,90,0,21,20,23,0,-2,0,0,1,27,4271,4428,49,175,9,711,40219,39533,109,1024,65,98,209279,0,0,0,0,1,555,0,0,161,4372,0,0,0,0,0,0,0,0,290,-342,0,0,29
157.48,0,0,0,0,53,1792,1.79357,0.00521429,1.81009,90,0,21,20,23,0,-2,0,0,1,27,4271,4428,49,175,9,711,40219,39533,109,1024,65,98,209279,0,0,0,0,1,0,118,0,30,4443,0,0,0,0,0,0,0,0,290,-72,0,0,29
157.49,0,0,0,0,53,1808,1.79381,0.0052527,1.81037,90,0,21,20,23,0,-2,0,1,1,27,4385,4428,29,175,10,711,40219,39533,109,1024,65,98,127165,0,0,0,0,1,0,0,98,30,4441,0,0,0,0,0,0,0,0,290,-79,0,0,29
157.5,0,0,0,0,53,1808,1.79405,0.00529111,1.81064,90,0,21,20,23,0,-2,0,1,1,26,4385,4428,23,175,10,711,40075,39262,109,1024,65,98,100855,0,0,0,0,1,177,42,0,28,4432,0,0,0,0,0,0,0,0,290,-85,0,0,29
157.51,0,0,0,0,53,1939,1.79439,0.00531266,1.81084,90,0,21,21,23,0,-2,0,0,1,26,4385,4425,19,175,10,711,40075,39262,109,1024,65,98,83315,0,0,0,0,1,177,42,0,28,4432,0,0,0,0,0,0,0,0,290,-85,0,0,29
157.52,0,0,0,0,53,2186,1.79474,0.00533422,1.81103,90,0,21,21,23,0,-2,0,0,1,26,4385,4425,50,175,10,711,40075,39262,109,1024,65,98,219250,0,0,0,0,1,0,0,186,37,4447,0,0,0,0,0,0,0,0,290,-107,0,0,29
157.53,0,0,0,0,53,2296,1.79508,0.00535578,1.81123,90,0,21,20,23,0,-2,0,0,1,26,4385,4425,50,175,10,711,40075,39262,109,1024,65,98,219250,0,0,0,0,1,428,0,0,120,4382,0,0,0,0,0,0,0,0,290,-251,0,0,29
157.54,0,0,0,0,53,2353,1.79542,0.00537733,1.81143,90,0,21,20,23,0,-2,0,0,1,26,4389,4425,232,175,10,711,40075,39262,109,1024,65,98,1.01825e+06,0,0,0,0,1,0,533,0,165,4382,0,0,0,0,0,0,0,0,290,-316,0,0,29
157.55,0,0,0,0,53,2287,1.79576,0.00539889,1.81162,90,0,21,20,23,0,-2,0,0,1,26,4332,4425,349,175,10,711,40075,39262,109,1024,65,98,1.51187e+06,0,0,0,0,1,0,0,1160,346,4286,0,0,0,0,0,0,0,0,290,-688,0,0,29
157.56,0,0,0,0,53,2287,1.7961,0.00542044,1.81182,90,0,21,20,23,0,-2,0,0,1,26,4332,4425,349,175,10,711,40075,39262,109,1024,65,98,1.51187e+06,0,0,0,0,1,0,0,1160,346,4286,0,0,0,0,0,0,0,0,290,-723,0,0,29
157.57,0,0,0,0,53,2049,1.79645,0.005442,1.81201,90,0,21,21,23,0,-2,0,0,1,26,4233,4425,69,175,10,711,40075,39262,109,1024,65,98,292077,0,0,0,0,1,0,261,914,339,4313,0,0,0,0,0,0,0,0,290,-723,0,0,29
157.58,0,0,0,0,53,1851,1.79679,0.00546355,1.81221,90,0,21,21,23,0,-2,0,0,1,26,4233,4425,27,175,10,711,40075,39262,109,1024,65,98,114291,0,0,0,0,1,142,0,268,122,4397,0,0,0,0,0,0,0,0,290,-237,0,0,29
157.59,0,0,0,0,53,1819,1.79713,0.00548511,1.81241,90,0,21,21,23,0,-2,0,0,1,26,4233,4451,29,175,9,711,40075,39262,109,1024,65,98,122757,0,0,0,0,1,53,93,0,28,4434,0,0,0,0,0,0,0,0,290,-84,0,0,29
157.6,0,0,0,0,53,1839,1.79747,0.00550667,1.8126,90,0,21,21,23,0,-2,0,0,1,25,4233,4451,29,175,9,711,39344,37369,108,1024,65,98,122757,0,0,0,0,1,0,23,106,30,4452,0,0,0,0,0,0,0,0,290,-67,0,0,29
157.61,0,0,0,0,53,1994,1.7984,0.00553368,1.81343,90,0,21,21,23,0,-2,0,1,1,25,4368,4451,20,175,9,711,39344,37369,108,1024,65,98,87360,0,0,0,0,1,47,0,205,28,4452,0,0,0,0,0,0,0,0,290,-79,0,0,29
157.62,0,0,0,0,53,1994,1.79933,0.00556069,1.81427,90,0,21,21,23,0,-2,0,1,1,25,4386,4451,47,175,9,711,39344,37369,108,1024,65,98,206142,0,0,0,0,1,0,212,0,43,4421,0,0,0,0,0,0,0,0,290,-121,0,0,29
157.63,0,0,0,0,53,2230,1.80026,0.00558769,1.8151,90,0,21,21,23,0,-2,0,0,1,25,4386,4451,117,175,9,711,39344,37369,108,1024,65,98,513162,0,0,0,0,1,0,212,0,43,4421,0,0,0,0,0,0,0,0,290,-121,0,0,29
157.64,0,0,0,0,53,2320,1.80118,0.0056147,1.81593,90,0,21,21,23,0,-2,0,0,1,25,4386,4451,134,175,9,711,39344,37369,108,1024,65,98,587724,0,0,0,0,1,0,124,299,131,4395,0,0,0,0,0,0,0,0,290,-263,0,0,29
157.65,0,0,0,0,53,2376,1.80211,0.00564171,1.81676,90,0,21,21,23,0,-2,0,0,1,25,4386,4451,134,175,9,711,39344,37369,108,1024,65,98,587724,0,0,0,0,1,47,0,449,180,4378,0,0,0,0,0,0,0,0,290,-327,0,0,29
157.66,0,0,0,0,53,2284,1.80304,0.00566872,1.81759,90,0,21,21,23,0,-2,0,0,1,25,4379,4433,351,175,9,711,39344,37369,108,1024,65,98,1.53703e+06,0,0,0,0,1,604,621,0,362,4275,0,0,0,0,0,0,0,0,290,-700,0,0,29
157.67,0,0,0,0,53,2040,1.80397,0.00569573,1.81843,90,0,21,21,23,0,-2,0,0,1,25,4379,4433,254,175,9,711,39344,37369,108,1024,65,98,1.11227e+06,0,0,0,0,1,1131,0,0,318,4294,0,0,0,0,0,0,0,0,290,-684,0,0,29
157.68,0,0,0,0,53,2040,1.80489,0.00572274,1.81926,90,0,21,21,23,0,-2,0,0,1,25,4379,4433,254,175,9,711,39344,37369,108,1024,65,98,1.11227e+06,0,0,0,0,1,1131,0,0,318,4294,0,0,0,0,0,0,0,0,290,-203,0,0,29
157.69,0,0,0,0,53,1862,1.80582,0.00574975,1.82009,90,0,21,21,23,0,-2,0,0,1,25,4240,4433,28,175,10,711,39344,37369,108,1024,65,98,118720,0,0,0,0,1,8,317,0,100,4417,0,0,0,0,0,0,0,0,290,-203,0,0,29
157.7,0,0,0,0,53,1838,1.80675,0.00577676,1.82092,90,0,21,20,22,0,-2,0,0,1,25,4355,4433,29,175,10,711,39401,37540,108,1024,64,98,126295,0,0,0,0,1,0,0,135,30,4449,0,0,0,0,0,0,0,0,290,-77,0,0,29
157.71,0,0,0,0,53,1866,1.80789,0.00581426,1.8218,90,0,21,20,22,0,-2,0,0,1,25,4355,4433,27,175,10,711,39401,37540,108,1024,64,98,117585,0,0,0,0,1,119,0,0,32,4430,0,0,0,0,0,0,0,0,290,-73,0,0,29
157.72,0,0,0,0,53,2041,1.80903,0.00585176,1.82267,90,0,21,20,22,0,-2,0,0,1,25,4355,4433,27,175,10,711,39401,37540,108,1024,64,98,117585,0,0,0,0,1,265,0,0,30,4434,0,0,0,0,0,0,0,0,290,-96,0,0,29
157.73,0,0,0,0,53,2270,1.81017,0.00588926,1.82355,90,0,21,20,22,0,-2,0,0,1,25,4386,4433,99,175,10,711,39401,37540,108,1024,64,98,434214,0,0,0,0,1,0,206,0,46,4445,0,0,0,0,0,0,0,0,290,-128,0,0,29
157.74,0,0,0,0,53,2270,1.81131,0.00592676,1.82442,90,0,21,20,22,0,-2,0,0,1,25,4386,4433,137,175,10,711,39401,37540,108,1024,64,98,600882,0,0,0,0,1,0,206,0,46,4391,0,0,0,0,0,0,0,0,290,-263,0,0,29
157.75,0,0,0,0,53,2349,1.81245,0.00596426,1.8253,90,0,21,20,22,0,-2,0,0,1,25,4351,4433,183,175,10,711,39401,37540,108,1024,64,98,796233,0,0,0,0,1,0,0,391,139,4391,0,0,0,0,0,0,0,0,290,-263,0,0,29
157.76,0,0,0,0,53,2397,1.81359,0.00600176,1.82617,90,0,21,20,22,0,-2,0,0,1,25,4351,4433,314,175,10,711,39401,37540,108,1024,64,98,1.36621e+06,0,0,0,0,1,428,0,250,198,4354,0,0,0,0,0,0,0,0,290,-389,0,0,29
157.77,0,0,0,0,53,2282,1.81473,0.00603926,1.82705,90,0,21,20,22,0,-2,0,0,1,25,4351,4433,314,175,10,711,39401,37540,108,1024,64,98,1.36621e+06,0,0,0,0,1,176,972,0,378,4277,0,0,0,0,0,0,0,0,290,-723,0,0,29
157.78,0,0,0,0,53,2033,1.81587,0.00607676,1.82792,90,0,21,20,22,0,-2,0,0,1,25,4310,4433,148,175,10,711,39401,37540,108,1024,64,98,637880,0,0,0,0,1,756,273,0,298,4312,0,0,0,0,0,0,0,0,290,-621,0,0,29
157.79,0,0,0,0,53,1874,1.81701,0.00611426,1.8288,90,0,21,20,22,0,-2,0,0,1,25,4267,4433,35,175,10,711,39401,37540,108,1024,64,98,149345,0,0,0,0,1,0,229,0,76,4430,0,0,0,0,0,0,0,0,290,-121,0,0,29
157.8,0,0,0,0,53,1874,1.81815,0.00615176,1.82967,90,0,21,20,22,0,-2,0,0,1,25,4267,4433,35,175,11,711,40011,39098,109,1024,61,98,149345,0,0,0,0,1,0,229,0,76,4430,0,0,0,0,0,0,0,0,290,-83,0,0,29
157.81,0,0,0,0,53,1863,1.81907,0.00611326,1.83066,90,0,21,20,22,0,-2,0,0,1,25,4267,4433,32,175,11,711,40011,39098,109,1024,61,98,136544,0,0,0,0,1,0,0,153,30,4437,0,0,0,0,0,0,0,0,290,-83,0,0,29
157.82,0,0,0,0,53,1900,1.81999,0.00607476,1.83165,90,0,21,20,22,0,-2,0,0,1,25,4267,4433,21,175,11,711,40011,39098,109,1024,61,98,89607,0,0,0,0,1,129,0,8,33,4428,0,0,0,0,0,0,0,0,290,-80,0,0,29
157.83,0,0,0,0,53,2093,1.82091,0.00603626,1.83265,90,0,21,20,22,0,-2,0,0,1,25,4385,4433,33,175,11,711,40011,39098,109,1024,61,98,144705,0,0,0,0,1,287,0,0,28,4458,0,0,0,0,0,0,0,0,290,-57,0,0,29
