Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
600.28,0,0,0,0,100,761,1.64231,0.00718586,1.65031,48,0,27,29,32,0,-2,0,0,0.8,42,3980,4046,143,168,35,570,36934,36538,115,2,65,98,569140,0,0,0,0,1,1219,0,0,154,4016,0,0,0,0,0,0,0,0,600,-709,0,0,60
600.29,0,0,0,0,100,780,1.64251,0.00717073,1.64989,48,0,27,29,32,0,-2,0,0,0.9,42,3969,4046,152,168,35,570,36934,36538,115,2,65,98,603288,0,0,0,0,1,0,780,0,104,4033,0,0,0,0,0,0,0,0,600,-511,0,0,60
600.3,0,0,0,0,100,751,1.64271,0.00715561,1.64947,48,0,27,29,31,0,-2,0,0,1,42,3983,4046,109,168,35,570,36956,36594,115,2,32,98,434147,0,0,0,0,1,994,0,54,150,4012,0,0,0,0,0,0,0,0,600,-697,0,0,60
600.31,0,0,0,0,100,751,1.64273,0.00713578,1.64948,48,0,27,29,31,0,-2,0,0,1,42,3983,4046,140,168,35,570,36956,36594,115,2,32,98,557620,0,0,0,0,1,994,0,54,150,4012,0,0,0,0,0,0,0,0,600,-697,0,0,60
600.32,0,0,0,0,100,770,1.64274,0.00711595,1.64948,48,0,27,29,31,0,-2,0,0,1,42,3983,4046,140,168,35,570,36956,36594,115,2,32,98,557620,0,0,0,0,1,0,851,0,109,4038,0,0,0,0,0,0,0,0,600,-517,0,0,60
600.33,0,0,0,0,100,749,1.64276,0.00709612,1.64948,48,0,27,29,31,0,-2,0,0,1,42,3982,4046,129,168,35,570,36956,36594,115,2,32,98,513678,0,0,0,0,1,974,0,234,154,4009,0,0,0,0,0,0,0,0,600,-764,0,0,60
600.34,0,0,0,0,100,773,1.64277,0.00707629,1.64948,48,0,27,29,31,0,-2,0,0,1,42,3982,4046,152,168,35,570,36956,36594,115,2,32,98,605264,0,0,0,0,1,0,859,0,109,4044,0,0,0,0,0,0,0,0,600,-503,0,0,60
600.35,0,0,0,0,100,747,1.64279,0.00705646,1.64949,48,0,27,29,31,0,-2,0,0,1,42,3982,4046,110,168,35,570,36956,36594,115,2,32,98,438020,0,0,0,0,1,660,0,503,144,4009,0,0,0,0,0,0,0,0,600,-690,0,0,60
600.36,0,0,0,0,100,767,1.6428,0.00703663,1.64949,48,0,27,29,31,0,-2,0,0,1,42,3982,4046,110,168,35,570,36956,36594,115,2,32,98,438020,0,0,0,0,1,0,750,0,107,4033,0,0,0,0,0,0,0,0,600,-470,0,0,60
600.37,0,0,0,0,100,767,1.64282,0.00701681,1.64949,48,0,27,29,31,0,-2,0,0,1,42,3977,4046,120,168,35,570,36956,36594,115,2,32,98,477240,0,0,0,0,1,0,750,0,107,4033,0,0,0,0,0,0,0,0,600,-470,0,0,60
600.38,0,0,0,0,100,742,1.64283,0.00699698,1.64949,48,0,27,29,31,0,-2,0,0,1,42,3977,4046,115,168,35,570,36956,36594,115,2,32,98,457355,0,0,0,0,1,432,0,759,147,4016,0,0,0,0,0,0,0,0,600,-687,0,0,60
600.39,0,0,0,0,100,765,1.64285,0.00697715,1.6495,48,0,27,29,31,0,-2,0,0,1,42,3980,4046,157,168,35,570,36956,36594,115,2,32,98,624860,0,0,0,0,1,0,733,0,111,4035,0,0,0,0,0,0,0,0,600,-479,0,0,60
600.4,0,0,0,0,100,741,1.64286,0.00695732,1.6495,48,0,27,29,31,0,-2,0,0,1,41,3980,4046,157,168,35,570,36919,36530,116,2,87,98,624860,0,0,0,0,1,276,0,804,138,4024,0,0,0,0,0,0,0,0,600,-659,0,0,60
600.41,0,0,0,0,100,759,1.64286,0.0069743,1.64974,48,0,27,29,31,0,-2,0,0,1,41,3974,4046,157,168,35,570,36919,36530,116,2,87,98,623918,0,0,0,0,1,0,760,0,115,4024,0,0,0,0,0,0,0,0,600,-497,0,0,60
600.42,0,0,0,0,100,741,1.64285,0.00699128,1.64998,48,0,27,29,31,0,-2,0,0,1,41,3974,4046,144,168,35,570,36919,36530,116,2,87,98,572256,0,0,0,0,1,150,0,818,128,4024,0,0,0,0,0,0,0,0,600,-618,0,0,60
600.43,0,0,0,0,100,741,1.64285,0.00700826,1.65022,48,0,27,29,31,0,-2,0,0,1,41,3964,4046,108,168,35,570,36919,36530,116,2,87,98,428112,0,0,0,0,1,150,0,818,128,4024,0,0,0,0,0,0,0,0,600,-618,0,0,60
600.44,0,0,0,0,100,760,1.64285,0.00702523,1.65046,48,0,27,29,31,0,-2,0,0,1,41,3964,4046,108,168,35,570,36919,36530,116,2,87,98,428112,0,0,0,0,1,0,850,0,125,4038,0,0,0,0,0,0,0,0,600,-528,0,0,60
600.45,0,0,0,0,100,748,1.64284,0.00704221,1.6507,48,0,27,29,31,0,-2,0,0,1,41,3981,4046,112,168,35,570,36919,36530,116,2,87,98,445872,0,0,0,0,1,0,0,884,119,4022,0,0,0,0,0,0,0,0,600,-580,0,0,60
600.46,0,0,0,0,100,753,1.64284,0.00705919,1.65094,48,0,27,29,31,0,-2,0,0,1,41,3981,4046,136,168,35,570,36919,36530,116,2,87,98,541416,0,0,0,0,1,0,944,0,141,4014,0,0,0,0,0,0,0,0,600,-611,0,0,60
600.47,0,0,0,0,100,748,1.64284,0.00707617,1.65117,48,0,27,29,31,0,-2,0,0,1,41,3981,4046,157,168,35,570,36919,36530,116,2,87,98,625017,0,0,0,0,1,0,0,882,114,4022,0,0,0,0,0,0,0,0,600,-566,0,0,60
600.48,0,0,0,0,100,744,1.64283,0.00709315,1.65141,48,0,27,29,31,0,-2,0,0,1,41,3981,4046,157,168,35,570,36919,36530,116,2,87,98,625017,0,0,0,0,1,0,959,0,137,4020,0,0,0,0,0,0,0,0,600,-601,0,0,60
600.49,0,0,0,0,100,744,1.64283,0.00711013,1.65165,48,0,27,29,31,0,-2,0,0,1,41,3981,4046,157,168,35,570,36919,36530,116,2,87,98,625017,0,0,0,0,1,0,959,0,137,4020,0,0,0,0,0,0,0,0,600,-601,0,0,60
600.5,0,0,0,0,100,742,1.64283,0.00712711,1.65189,48,0,27,29,31,0,-2,0,0,1,42,3981,4046,117,168,35,570,36941,36571,115,2,32,98,465777,0,0,0,0,1,168,0,675,105,4031,0,0,0,0,0,0,0,0,600,-511,0,0,60
600.51,0,0,0,0,100,750,1.64284,0.00713721,1.65165,48,0,27,29,31,0,-2,0,0,1,42,3972,4046,118,168,35,570,36941,36571,115,2,32,98,468696,0,0,0,0,1,0,968,0,134,4018,0,0,0,0,0,0,0,0,600,-578,0,0,60
600.52,0,0,0,0,100,759,1.64286,0.00714731,1.65141,48,0,27,29,31,0,-2,0,0,1,42,3972,4046,118,168,35,570,36941,36571,115,2,32,98,468696,0,0,0,0,1,0,0,744,105,4040,0,0,0,0,0,0,0,0,600,-503,0,0,60
600.53,0,0,0,0,100,754,1.64288,0.00715742,1.65117,48,0,27,29,31,0,-2,0,0,1,42,3974,4046,124,168,35,570,36941,36571,115,2,32,98,492776,0,0,0,0,1,0,1004,0,145,4016,0,0,0,0,0,0,0,0,600,-645,0,0,60
600.54,0,0,0,0,100,754,1.6429,0.00716752,1.65093,48,0,27,29,31,0,-2,0,0,1,42,3981,4046,160,168,35,570,36941,36571,115,2,32,98,636960,0,0,0,0,1,0,0,873,110,4027,0,0,0,0,0,0,0,0,600,-535,0,0,60
600.55,0,0,0,0,100,754,1.64292,0.00717763,1.65069,48,0,27,29,31,0,-2,0,0,1,42,3981,4046,133,168,35,570,36941,36571,115,2,32,98,529473,0,0,0,0,1,0,0,873,110,4027,0,0,0,0,0,0,0,0,600,-535,0,0,60
600.56,0,0,0,0,100,749,1.64294,0.00718773,1.65045,48,0,27,29,31,0,-2,0,0,1,42,3981,4046,133,168,35,570,36941,36571,115,2,32,98,529473,0,0,0,0,1,0,936,0,145,4018,0,0,0,0,0,0,0,0,600,-634,0,0,60
600.57,0,0,0,0,100,756,1.64296,0.00719784,1.65021,48,0,27,29,31,0,-2,0,0,1,42,3962,4046,137,168,35,570,36941,36571,115,2,32,98,542794,0,0,0,0,1,0,0,818,107,4031,0,0,0,0,0,0,0,0,600,-551,0,0,60
600.58,0,0,0,0,100,747,1.64297,0.00720794,1.64997,48,0,27,29,31,0,-2,0,0,1,42,3965,4046,113,168,35,570,36941,36571,115,2,32,98,448045,0,0,0,0,1,0,973,0,144,4016,0,0,0,0,0,0,0,0,600,-659,0,0,60
600.59,0,0,0,0,100,760,1.64299,0.00721805,1.64973,48,0,27,29,31,0,-2,0,0,1,42,3965,4046,154,168,35,570,36941,36571,115,2,32,98,610610,0,0,0,0,1,0,0,798,98,4035,0,0,0,0,0,0,0,0,600,-486,0,0,60
600.6,0,0,0,0,100,751,1.64301,0.00722815,1.64948,48,0,27,29,31,0,-2,0,0,1,41,3965,4046,154,168,35,570,36808,36318,115,2,87,98,610610,0,0,0,0,1,80,912,0,140,4016,0,0,0,0,0,0,0,0,600,-659,0,0,60
600.61,0,0,0,0,100,751,1.64294,0.00718787,1.64977,48,0,27,29,31,0,-2,0,0,0.9,41,3979,4046,146,168,35,570,36808,36318,115,2,87,98,580934,0,0,0,0,1,80,912,0,140,4016,0,0,0,0,0,0,0,0,600,-659,0,0,60
600.62,0,0,0,0,100,773,1.64287,0.00714759,1.65006,48,0,27,29,31,0,-2,0,0,0.8,41,3972,4046,149,168,35,570,36808,36318,115,2,87,98,591828,0,0,0,0,1,0,0,861,105,4027,0,0,0,0,0,0,0,0,600,-523,0,0,60
600.63,0,0,0,0,100,754,1.64279,0.00710731,1.65034,48,0,27,29,31,0,-2,0,0,0.7,41,3972,4046,112,168,35,570,36808,36318,115,2,87,98,444864,0,0,0,0,1,428,838,0,155,4005,0,0,0,0,0,0,0,0,600,-750,0,0,60
600.64,0,0,0,0,100,774,1.64272,0.00706704,1.65063,48,0,27,29,31,0,-2,0,0,0.6,41,3972,4046,112,168,35,570,36808,36318,115,2,87,98,444864,0,0,0,0,1,0,0,785,104,4033,0,0,0,0,0,0,0,0,600,-469,0,0,60
600.65,0,0,0,0,100,744,1.64265,0.00702676,1.65091,48,0,27,29,31,0,-2,0,0,0.5,41,3967,4046,113,168,35,570,36808,36318,115,2,87,98,448271,0,0,0,0,1,730,459,0,151,4016,0,0,0,0,0,0,0,0,600,-701,0,0,60
600.66,0,0,0,0,100,770,1.64258,0.00698648,1.6512,48,0,27,29,31,0,-2,0,0,0.4,41,3967,4046,136,168,35,570,36808,36318,115,2,87,98,539512,0,0,0,0,1,0,24,662,103,4029,0,0,0,0,0,0,0,0,600,-480,0,0,60
600.67,0,0,0,0,100,770,1.6425,0.0069462,1.65148,48,0,27,29,31,0,-2,0,0,0.3,41,3967,4046,152,168,35,570,36808,36318,115,2,87,98,602984,0,0,0,0,1,0,24,662,103,4029,0,0,0,0,0,0,0,0,600,-480,0,0,60
600.68,0,0,0,0,100,752,1.64243,0.00690592,1.65177,48,0,27,29,31,0,-2,0,0,0.2,41,3967,4046,152,168,35,570,36808,36318,115,2,87,98,602984,0,0,0,0,1,1031,0,0,143,4005,0,0,0,0,0,0,0,0,600,-683,0,0,60
600.69,0,0,0,0,100,780,1.64236,0.00686564,1.65206,48,0,27,29,31,0,-2,0,0,0.1,41,3981,4046,154,168,35,570,36808,36318,115,2,87,98,613074,0,0,0,0,1,0,197,610,103,4042,0,0,0,0,0,0,0,0,600,-505,0,0,60
600.7,0,0,0,0,100,757,1.64229,0.00682536,1.65234,48,0,27,29,31,0,-2,0,0,0,42,3981,4046,112,168,35,570,36936,36550,115,2,87,98,445872,0,0,0,0,1,1234,0,0,147,4007,0,0,0,0,0,0,0,0,600,-737,0,0,60
600.71,0,0,0,0,100,776,1.64217,0.00686776,1.6523,48,0,27,29,31,0,-2,0,0,0,42,3965,4046,124,168,35,570,36936,36550,115,2,87,98,491660,0,0,0,0,1,0,584,234,117,4031,0,0,0,0,0,0,0,0,600,-509,0,0,60
600.72,0,0,0,0,100,755,1.64205,0.00691015,1.65227,48,0,27,29,31,0,-2,0,0,0,42,3965,4046,124,168,35,570,36936,36550,115,2,87,98,491660,0,0,0,0,1,1129,0,0,146,4007,0,0,0,0,0,0,0,0,600,-677,0,0,60
600.73,0,0,0,0,100,755,1.64194,0.00695255,1.65223,48,0,27,29,31,0,-2,0,0,0,42,3973,4046,114,168,35,570,36936,36550,115,2,87,98,452922,0,0,0,0,1,1129,0,0,146,4007,0,0,0,0,0,0,0,0,600,-677,0,0,60
600.74,0,0,0,0,100,775,1.64182,0.00699494,1.65219,48,0,27,29,31,0,-2,0,0,0,42,3973,4046,151,168,35,570,36936,36550,115,2,87,98,599923,0,0,0,0,1,0,842,0,117,4035,0,0,0,0,0,0,0,0,600,-532,0,0,60
600.75,0,0,0,0,100,756,1.6417,0.00703734,1.65216,48,0,27,29,31,0,-2,0,0,0,42,3977,4046,125,168,35,570,36936,36550,115,2,87,98,497125,0,0,0,0,1,877,0,167,129,4022,0,0,0,0,0,0,0,0,600,-654,0,0,60
600.76,0,0,0,0,100,772,1.64159,0.00707973,1.65212,48,0,27,29,31,0,-2,0,0,0,42,3977,4046,125,168,35,570,36936,36550,115,2,87,98,497125,0,0,0,0,1,0,968,0,128,4031,0,0,0,0,0,0,0,0,600,-579,0,0,60
600.77,0,0,0,0,100,761,1.64147,0.00712213,1.65208,48,0,27,29,31,0,-2,0,0,0,42,3977,4046,142,168,35,570,36936,36550,115,2,87,98,564734,0,0,0,0,1,449,0,511,114,4029,0,0,0,0,0,0,0,0,600,-557,0,0,60
600.78,0,0,0,0,100,766,1.64135,0.00716452,1.65205,48,0,27,29,31,0,-2,0,0,0,42,3977,4046,110,168,35,570,36936,36550,115,2,87,98,437470,0,0,0,0,1,0,985,0,136,4020,0,0,0,0,0,0,0,0,600,-594,0,0,60
600.79,0,0,0,0,100,766,1.64124,0.00720692,1.65201,48,0,27,29,31,0,-2,0,0,0,42,3971,4046,148,168,35,570,36936,36550,115,2,87,98,587708,0,0,0,0,1,0,985,0,136,4020,0,0,0,0,0,0,0,0,600,-594,0,0,60
600.8,0,0,0,0,100,759,1.64112,0.00724931,1.65197,48,0,27,29,31,0,-2,0,0,0,41,3971,4046,148,168,35,570,36907,36488,115,2,65,98,587708,0,0,0,0,1,0,0,833,114,4024,0,0,0,0,0,0,0,0,600,-569,0,0,60
600.81,0,0,0,0,100,769,1.64121,0.00722527,1.65128,48,0,27,29,31,0,-2,0,0,0.1,41,3964,4046,139,168,35,570,36907,36488,115,2,65,98,550996,0,0,0,0,1,107,854,0,138,4014,0,0,0,0,0,0,0,0,600,-624,0,0,60
600.82,0,0,0,0,100,770,1.64131,0.00720123,1.65059,48,0,27,29,31,0,-2,0,0,0.2,41,3983,4046,137,168,35,570,36907,36488,115,2,65,98,545671,0,0,0,0,1,0,0,1015,117,4027,0,0,0,0,0,0,0,0,600,-603,0,0,60
600.83,0,0,0,0,100,768,1.6414,0.00717718,1.64989,48,0,27,29,31,0,-2,0,0,0.3,41,3983,4046,103,168,35,570,36907,36488,115,2,65,98,410249,0,0,0,0,1,506,582,0,142,4016,0,0,0,0,0,0,0,0,600,-632,0,0,60
600.84,0,0,0,0,100,763,1.64149,0.00715314,1.6492,48,0,27,29,31,0,-2,0,0,0.4,41,3983,4046,103,168,35,570,36907,36488,115,2,65,98,410249,0,0,0,0,1,0,0,917,112,4031,0,0,0,0,0,0,0,0,600,-540,0,0,60
600.85,0,0,0,0,100,763,1.64159,0.0071291,1.64851,48,0,27,29,31,0,-2,0,0,0.5,41,3973,4046,109,168,35,570,36907,36488,115,2,65,98,433057,0,0,0,0,1,0,0,917,112,4031,0,0,0,0,0,0,0,0,600,-540,0,0,60
600.86,0,0,0,0,100,760,1.64168,0.00710505,1.64781,48,0,27,29,31,0,-2,0,0,0.6,41,3973,4049,144,168,35,570,36907,36488,115,2,65,98,572112,0,0,0,0,1,930,10,0,145,4024,0,0,0,0,0,0,0,0,600,-626,0,0,60
600.87,0,0,0,0,100,766,1.64177,0.00708101,1.64712,48,0,27,29,31,0,-2,0,0,0.7,41,3981,4049,147,168,35,570,36907,36488,115,2,65,98,585207,0,0,0,0,1,0,150,763,114,4033,0,0,0,0,0,0,0,0,600,-595,0,0,60
600.88,0,0,0,0,100,757,1.64186,0.00705696,1.64643,48,0,27,29,31,0,-2,0,0,0.8,41,3981,4049,147,168,35,570,36907,36488,115,2,65,98,585207,0,0,0,0,1,1096,0,0,146,4009,0,0,0,0,0,0,0,0,600,-686,0,0,60
600.89,0,0,0,0,100,766,1.64196,0.00703292,1.64573,48,0,27,29,31,0,-2,0,0,0.9,41,3981,4049,146,168,35,570,36907,36488,115,2,65,98,581226,0,0,0,0,1,0,306,603,101,4042,0,0,0,0,0,0,0,0,600,-510,0,0,60
600.9,0,0,0,0,100,752,1.64205,0.00700888,1.64504,48,0,27,29,31,0,-2,0,0,1,42,3981,4049,102,168,35,570,36944,36560,115,2,65,98,406062,0,0,0,0,1,1203,0,0,148,4016,0,0,0,0,0,0,0,0,600,-720,0,0,60
600.91,0,0,0,0,100,752,1.64192,0.00702023,1.64569,48,0,27,29,31,0,-2,0,0,1,42,3981,4049,120,168,35,570,36944,36560,115,2,65,98,477720,0,0,0,0,1,1203,0,0,148,4016,0,0,0,0,0,0,0,0,600,-720,0,0,60
600.92,0,0,0,0,100,781,1.64179,0.00703157,1.64634,48,0,27,29,31,0,-2,0,0,1,42,3981,4049,120,168,35,570,36944,36560,115,2,65,98,477720,0,0,0,0,1,0,681,65,106,4042,0,0,0,0,0,0,0,0,600,-477,0,0,60
600.93,0,0,0,0,100,760,1.64165,0.00704292,1.64699,48,0,27,29,31,0,-2,0,0,1,42,3969,4049,119,168,35,570,36944,36560,115,2,65,98,472311,0,0,0,0,1,1076,0,13,157,4003,0,0,0,0,0,0,0,0,600,-707,0,0,60
600.94,0,0,0,0,100,780,1.64152,0.00705427,1.64764,48,0,27,29,31,0,-2,0,0,1,42,3969,4049,161,168,35,570,36944,36560,115,2,65,98,639009,0,0,0,0,1,0,900,0,115,4035,0,0,0,0,0,0,0,0,600,-548,0,0,60
600.95,0,0,0,0,100,744,1.64139,0.00706562,1.64829,48,0,27,29,31,0,-2,0,0,1,42,3975,4049,126,168,35,570,36944,36560,115,2,65,98,500850,0,0,0,0,1,1027,0,218,154,4016,0,0,0,0,0,0,0,0,600,-756,0,0,60
600.96,0,0,0,0,100,762,1.64126,0.00707697,1.64894,48,0,27,29,31,0,-2,0,0,1,42,3975,4049,126,168,35,570,36944,36560,115,2,65,98,500850,0,0,0,0,1,0,886,0,111,4029,0,0,0,0,0,0,0,0,600,-528,0,0,60
600.97,0,0,0,0,100,762,1.64113,0.00708832,1.64959,48,0,27,29,31,0,-2,0,0,1,42,3976,4049,123,168,35,570,36944,36560,115,2,65,98,489048,0,0,0,0,1,0,886,0,111,4029,0,0,0,0,0,0,0,0,600,-528,0,0,60
600.98,0,0,0,0,100,746,1.64099,0.00709967,1.65024,48,0,27,29,31,0,-2,0,0,1,42,3976,4049,108,168,35,570,36944,36560,115,2,65,98,429408,0,0,0,0,1,830,0,300,133,4022,0,0,0,0,0,0,0,0,600,-668,0,0,60
600.99,0,0,0,0,100,774,1.64086,0.00711101,1.65089,48,0,27,29,31,0,-2,0,0,1,42,3979,4049,148,168,35,570,36944,36560,115,2,65,98,588892,0,0,0,0,1,0,809,0,104,4040,0,0,0,0,0,0,0,0,600,-473,0,0,60
601,0,0,0,0,100,758,1.64073,0.00712236,1.65154,48,0,27,29,31,0,-2,0,0,1,42,3979,4049,148,168,35,570,36896,36490,116,2,87,98,588892,0,0,0,0,1,387,0,657,128,4024,0,0,0,0,0,0,0,0,600,-596,0,0,60
601.01,0,0,0,0,100,775,1.64072,0.00712704,1.65126,48,0,27,29,31,0,-2,0,0,0.9,42,3965,4049,156,168,35,570,36896,36490,116,2,87,98,618540,0,0,0,0,1,37,754,0,119,4022,0,0,0,0,0,0,0,0,600,-531,0,0,60
601.02,0,0,0,0,100,752,1.6407,0.00713172,1.65099,48,0,27,29,31,0,-2,0,0,0.8,42,3965,4049,141,168,35,570,36896,36490,116,2,87,98,559065,0,0,0,0,1,0,0,1140,145,4018,0,0,0,0,0,0,0,0,600,-730,0,0,60
601.03,0,0,0,0,100,752,1.64069,0.0071364,1.65071,48,0,27,29,31,0,-2,0,0,0.7,42,3978,4049,112,168,35,570,36896,36490,116,2,87,98,445536,0,0,0,0,1,0,0,1140,145,4018,0,0,0,0,0,0,0,0,600,-730,0,0,60
601.04,0,0,0,0,100,764,1.64068,0.00714108,1.65043,48,0,27,29,31,0,-2,0,0,0.6,42,3978,4049,112,168,35,570,36896,36490,116,2,87,98,445536,0,0,0,0,1,189,780,0,131,4018,0,0,0,0,0,0,0,0,600,-601,0,0,60
601.05,0,0,0,0,100,748,1.64067,0.00714576,1.65016,48,0,27,29,31,0,-2,0,0,0.5,42,3978,4049,110,168,35,570,36896,36490,116,2,87,98,437580,0,0,0,0,1,0,0,1093,125,4024,0,0,0,0,0,0,0,0,600,-659,0,0,60
601.06,0,0,0,0,100,761,1.64065,0.00715044,1.64988,48,0,27,29,31,0,-2,0,0,0.4,42,3978,4049,137,168,35,570,36896,36490,116,2,87,98,544986,0,0,0,0,1,258,758,0,131,4018,0,0,0,0,0,0,0,0,600,-618,0,0,60
601.07,0,0,0,0,100,758,1.64064,0.00715512,1.6496,48,0,27,29,31,0,-2,0,0,0.3,42,3978,4049,150,168,35,570,36896,36490,116,2,87,98,596700,0,0,0,0,1,0,0,1003,114,4029,0,0,0,0,0,0,0,0,600,-593,0,0,60
601.08,0,0,0,0,100,762,1.64063,0.0071598,1.64933,48,0,27,29,31,0,-2,0,0,0.2,42,3978,4049,150,168,35,570,36896,36490,116,2,87,98,596700,0,0,0,0,1,461,582,0,137,4022,0,0,0,0,0,0,0,0,600,-610,0,0,60
601.09,0,0,0,0,100,762,1.64062,0.00716448,1.64905,48,0,27,29,31,0,-2,0,0,0.1,42,3971,4049,152,168,35,570,36896,36490,116,2,87,98,603592,0,0,0,0,1,461,582,0,137,4022,0,0,0,0,0,0,0,0,600,-610,0,0,60
601.1,0,0,0,0,100,757,1.6406,0.00716916,1.64878,48,0,27,29,31,0,-2,0,0,0,42,3982,4049,110,168,35,570,36944,36581,116,2,87,98,438020,0,0,0,0,1,0,0,991,115,4042,0,0,0,0,0,0,0,0,600,-571,0,0,60
601.11,0,0,0,0,100,756,1.64096,0.00717415,1.64901,48,0,27,29,31,0,-2,0,0,0.1,42,3982,4049,121,168,35,570,36944,36581,116,2,87,98,481822,0,0,0,0,1,709,305,0,142,4022,0,0,0,0,0,0,0,0,600,-609,0,0,60
601.12,0,0,0,0,100,756,1.64133,0.00717914,1.64925,48,0,27,29,31,0,-2,0,0,0.2,42,3982,4049,121,168,35,570,36944,36581,116,2,87,98,481822,0,0,0,0,1,0,0,837,114,4033,0,0,0,0,0,0,0,0,600,-554,0,0,60
601.13,0,0,0,0,100,753,1.64169,0.00718414,1.64949,48,0,27,29,31,0,-2,0,0,0.3,42,3964,4049,125,168,35,570,36944,36581,116,2,87,98,495500,0,0,0,0,1,856,72,0,139,4018,0,0,0,0,0,0,0,0,600,-599,0,0,60
601.14,0,0,0,0,100,755,1.64205,0.00718913,1.64973,48,0,27,29,31,0,-2,0,0,0.4,42,3964,4049,156,168,35,570,36944,36581,116,2,87,98,618384,0,0,0,0,1,0,45,794,106,4029,0,0,0,0,0,0,0,0,600,-543,0,0,60
601.15,0,0,0,0,100,755,1.64241,0.00719412,1.64997,48,0,27,29,31,0,-2,0,0,0.5,42,3971,4049,118,168,35,570,36944,36581,116,2,87,98,468578,0,0,0,0,1,0,45,794,106,4029,0,0,0,0,0,0,0,0,600,-543,0,0,60
601.16,0,0,0,0,100,752,1.64277,0.00719912,1.65021,48,0,27,29,31,0,-2,0,0,0.6,42,3971,4049,118,168,35,570,36944,36581,116,2,87,98,468578,0,0,0,0,1,932,0,0,139,4022,0,0,0,0,0,0,0,0,600,-617,0,0,60
601.17,0,0,0,0,100,761,1.64313,0.00720411,1.65045,48,0,27,29,31,0,-2,0,0,0.7,42,3978,4049,125,168,35,570,36944,36581,116,2,87,98,497250,0,0,0,0,1,0,136,763,112,4033,0,0,0,0,0,0,0,0,600,-571,0,0,60
601.18,0,0,0,0,100,750,1.64349,0.0072091,1.65069,48,0,27,29,31,0,-2,0,0,0.8,42,3978,4049,121,168,35,570,36944,36581,116,2,87,98,481338,0,0,0,0,1,1084,0,0,149,4012,0,0,0,0,0,0,0,0,600,-698,0,0,60
601.19,0,0,0,0,100,759,1.64385,0.0072141,1.65093,48,0,27,29,31,0,-2,0,0,0.9,42,3978,4049,154,168,35,570,36944,36581,116,2,87,98,612612,0,0,0,0,1,0,209,712,104,4029,0,0,0,0,0,0,0,0,600,-537,0,0,60
601.2,0,0,0,0,100,740,1.64421,0.00721909,1.65116,48,0,27,29,31,0,-2,0,0,1,42,3978,4049,154,168,35,570,36912,36513,115,2,65,98,612612,0,0,0,0,1,1096,0,0,148,4009,0,0,0,0,0,0,0,0,600,-707,0,0,60
601.21,0,0,0,0,100,740,1.64352,0.00721211,1.65106,48,0,27,29,31,0,-2,0,0,0.9,42,3964,4049,147,168,35,570,36912,36513,115,2,65,98,582708,0,0,0,0,1,1096,0,0,148,4009,0,0,0,0,0,0,0,0,600,-707,0,0,60
601.22,0,0,0,0,100,765,1.64284,0.00720512,1.65096,48,0,27,29,31,0,-2,0,0,0.8,42,3964,4049,141,168,35,570,36912,36513,115,2,65,98,558924,0,0,0,0,1,0,203,615,101,4029,0,0,0,0,0,0,0,0,600,-495,0,0,60
