Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2442.01,0,0,0,0,0,1729,1.53154,0.00152441,1.54209,39,0,29,23,28,0,-2,0,0,1,57,3786,3783,-2,137,35,614,35111,34823,108,2,66,98,-7572,0,0,0,0,1,0,0,46,11,3835,0,0,0,0,0,0,0,0,0,-30,0,0,0
2442.02,0,0,0,0,0,1723,1.53148,0.00152605,1.54214,39,0,29,23,28,0,-2,0,0,1,57,3786,3783,3,137,35,614,35111,34823,108,2,66,98,11358,0,0,0,0,1,11,35,0,10,3826,0,0,0,0,0,0,0,0,0,-28,0,0,0
2442.03,0,0,0,0,0,1716,1.53143,0.00152769,1.54218,39,0,29,23,28,0,-2,0,0,1,57,3786,3783,3,137,35,614,35111,34823,108,2,66,98,11358,0,0,0,0,1,9,0,38,11,3822,0,0,0,0,0,0,0,0,0,-22,0,0,0
2442.04,0,0,0,0,0,1716,1.53138,0.00152933,1.54222,39,0,29,23,28,0,-2,0,0,1,57,3783,3783,4,137,35,614,35111,34823,108,2,66,98,15132,0,0,0,0,1,0,67,0,14,3837,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.05,0,0,0,0,0,1711,1.53133,0.00153096,1.54227,39,0,29,23,28,0,-2,0,0,1,57,3783,3783,4,137,35,614,35111,34823,108,2,66,98,15132,0,0,0,0,1,0,67,0,14,3837,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.06,0,0,0,0,0,1704,1.53128,0.0015326,1.54231,39,0,29,23,28,0,-2,0,0,1,57,3782,3783,2,137,35,614,35111,34823,108,2,66,98,7564,0,0,0,0,1,48,0,0,13,3820,0,0,0,0,0,0,0,0,0,-30,0,0,0
2442.07,0,0,0,0,0,1697,1.53123,0.00153424,1.54236,39,0,29,23,28,0,-2,0,0,1,57,3782,3783,2,137,35,614,35111,34823,108,2,66,98,7564,0,0,0,0,1,0,0,56,11,3839,0,0,0,0,0,0,0,0,0,-21,0,0,0
2442.08,0,0,0,0,0,1691,1.53118,0.00153588,1.5424,39,0,29,23,28,0,-2,0,0,1,57,3782,3783,7,137,35,614,35111,34823,108,2,66,98,26474,0,0,0,0,1,24,32,0,14,3824,0,0,0,0,0,0,0,0,0,-33,0,0,0
2442.09,0,0,0,0,0,1688,1.53113,0.00153752,1.54245,39,0,29,23,28,0,-2,0,0,1,57,3782,3783,3,137,35,614,35111,34823,108,2,66,98,11346,0,0,0,0,1,9,0,23,13,3820,0,0,0,0,0,0,0,0,0,-33,0,0,0
2442.1,0,0,0,0,0,1688,1.53108,0.00153915,1.54249,39,0,29,23,29,0,-2,0,0,1,57,3782,3783,4,137,35,614,35110,34833,108,2,20,98,15128,0,0,0,0,1,9,0,23,13,3835,0,0,0,0,0,0,0,0,0,-22,0,0,0
2442.11,0,0,0,0,0,1684,1.53121,0.00152645,1.54209,39,0,29,23,29,0,-2,0,0,1,57,3782,3783,4,137,35,614,35110,34833,108,2,20,98,15128,0,0,0,0,1,0,34,30,10,3835,0,0,0,0,0,0,0,0,0,-22,0,0,0
2442.12,0,0,0,0,0,1678,1.53134,0.00151374,1.54169,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,0,137,35,614,35110,34833,108,2,20,98,0,0,0,0,0,1,29,5,0,12,3817,0,0,0,0,0,0,0,0,0,-26,0,0,0
2442.13,0,0,0,0,0,1674,1.53147,0.00150104,1.54129,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,0,137,35,614,35110,34833,108,2,20,98,0,0,0,0,0,1,0,0,38,12,3837,0,0,0,0,0,0,0,0,0,-27,0,0,0
2442.14,0,0,0,0,0,1669,1.5316,0.00148833,1.54089,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,3,137,35,614,35110,34833,108,2,20,98,11349,0,0,0,0,1,0,49,17,10,3835,0,0,0,0,0,0,0,0,0,-29,0,0,0
2442.15,0,0,0,0,0,1663,1.53173,0.00147562,1.54049,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,3,137,35,614,35110,34833,108,2,20,98,11349,0,0,0,0,1,41,0,0,13,3820,0,0,0,0,0,0,0,0,0,-25,0,0,0
2442.16,0,0,0,0,0,1663,1.53187,0.00146292,1.54009,39,0,29,23,29,0,-2,0,0,1,57,3784,3783,5,137,35,614,35110,34833,108,2,20,98,18920,0,0,0,0,1,41,0,0,13,3835,0,0,0,0,0,0,0,0,0,-26,0,0,0
2442.17,0,0,0,0,0,1660,1.532,0.00145021,1.53969,39,0,29,23,29,0,-2,0,0,1,57,3784,3783,7,137,35,614,35110,34833,108,2,20,98,26488,0,0,0,0,1,0,0,56,12,3835,0,0,0,0,0,0,0,0,0,-26,0,0,0
2442.18,0,0,0,0,0,1655,1.53213,0.0014375,1.53929,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,7,137,35,614,35110,34833,108,2,20,98,26481,0,0,0,0,1,0,26,46,11,3837,0,0,0,0,0,0,0,0,0,-26,0,0,0
2442.19,0,0,0,0,0,1648,1.53226,0.0014248,1.53889,39,0,29,23,29,0,-2,0,0,1,57,3783,3783,7,137,35,614,35110,34833,108,2,20,98,26481,0,0,0,0,1,24,10,0,13,3822,0,0,0,0,0,0,0,0,0,-21,0,0,0
2442.2,0,0,0,0,0,1643,1.53239,0.00141209,1.53849,39,0,29,23,29,0,-2,0,0,1,57,3781,3783,7,137,35,614,35112,34833,108,2,82,98,26467,0,0,0,0,1,30,0,36,13,3826,0,0,0,0,0,0,0,0,0,-37,0,0,0
2442.21,0,0,0,0,0,1637,1.5324,0.0014063,1.53878,39,0,29,23,29,0,-2,0,0,1,57,3781,3783,7,137,35,614,35112,34833,108,2,82,98,26467,0,0,0,0,1,0,6,48,13,3843,0,0,0,0,0,0,0,0,0,-33,0,0,0
2442.22,0,0,0,0,0,1637,1.5324,0.00140051,1.53907,39,0,29,23,29,0,-2,0,0,1,57,3781,3783,9,137,35,614,35112,34833,108,2,82,98,34029,0,0,0,0,1,0,6,48,13,3839,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.23,0,0,0,0,0,1631,1.53241,0.00139472,1.53936,39,0,29,23,29,0,-2,0,0,1,57,3781,3783,9,138,35,614,35112,34833,108,2,82,98,34029,0,0,0,0,1,0,61,0,16,3839,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.24,0,0,0,0,0,1626,1.53242,0.00138893,1.53966,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,8,138,35,614,35112,34833,108,2,82,98,30248,0,0,0,0,1,73,0,0,16,3820,0,0,0,0,0,0,0,0,0,-44,0,0,0
2442.25,0,0,0,0,0,1616,1.53242,0.00138314,1.53995,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,8,138,35,614,35112,34833,108,2,82,98,30248,0,0,0,0,1,19,0,32,16,3826,0,0,0,0,0,0,0,0,0,-40,0,0,0
2442.26,0,0,0,0,0,1607,1.53243,0.00137735,1.54024,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,10,138,35,614,35112,34833,108,2,82,98,37810,0,0,0,0,1,0,0,48,18,3839,0,0,0,0,0,0,0,0,0,-45,0,0,0
2442.27,0,0,0,0,0,1598,1.53243,0.00137156,1.54054,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,10,138,35,614,35112,34833,108,2,82,98,37810,0,0,0,0,1,0,73,0,16,3831,0,0,0,0,0,0,0,0,0,-43,0,0,0
2442.28,0,0,0,0,0,1598,1.53244,0.00136577,1.54083,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,9,138,35,614,35112,34833,108,2,82,98,34029,0,0,0,0,1,0,73,0,16,3822,0,0,0,0,0,0,0,0,0,-46,0,0,0
2442.29,0,0,0,0,0,1593,1.53245,0.00135998,1.54112,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,8,138,35,614,35112,34833,108,2,82,98,30248,0,0,0,0,1,44,35,0,17,3822,0,0,0,0,0,0,0,0,0,-46,0,0,0
2442.3,0,0,0,0,0,1590,1.53245,0.00135419,1.54142,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,8,138,35,614,35096,34811,108,2,82,98,30248,0,0,0,0,1,87,0,0,17,3820,0,0,0,0,0,0,0,0,0,-52,0,0,0
2442.31,0,0,0,0,0,1586,1.53247,0.00135692,1.5415,39,0,29,23,29,0,-2,0,0,1,57,3781,3784,8,138,35,614,35096,34811,108,2,82,98,30248,0,0,0,0,1,46,0,38,16,3820,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.32,0,0,0,0,0,1580,1.53249,0.00135965,1.54158,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,9,138,35,614,35096,34811,108,2,82,98,34029,0,0,0,0,1,0,0,73,16,3833,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.33,0,0,0,0,0,1575,1.53251,0.00136238,1.54167,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,9,138,35,614,35096,34811,108,2,82,98,34029,0,0,0,0,1,0,47,60,13,3833,0,0,0,0,0,0,0,0,0,-33,0,0,0
2442.34,0,0,0,0,0,1575,1.53252,0.00136511,1.54175,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,10,138,35,614,35096,34811,108,2,82,98,37810,0,0,0,0,1,0,47,60,13,3835,0,0,0,0,0,0,0,0,0,-41,0,0,0
2442.35,0,0,0,0,0,1568,1.53254,0.00136784,1.54184,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,10,138,35,614,35096,34811,108,2,82,98,37810,0,0,0,0,1,0,46,0,17,3835,0,0,0,0,0,0,0,0,0,-41,0,0,0
2442.36,0,0,0,0,0,1565,1.53256,0.00137057,1.54192,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,11,138,35,614,35096,34811,108,2,82,98,41591,0,0,0,0,1,0,65,0,16,3839,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.37,0,0,0,0,0,1560,1.53258,0.0013733,1.542,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,12,138,35,614,35096,34811,108,2,82,98,45372,0,0,0,0,1,58,43,0,16,3820,0,0,0,0,0,0,0,0,0,-60,0,0,0
2442.38,0,0,0,0,0,1559,1.5326,0.00137603,1.54209,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,12,138,35,614,35096,34811,108,2,82,98,45372,0,0,0,0,1,70,0,0,16,3826,0,0,0,0,0,0,0,0,0,-43,0,0,0
2442.39,0,0,0,0,0,1557,1.53262,0.00137876,1.54217,39,0,29,23,29,0,-2,0,0,1,57,3781,3785,12,138,35,614,35096,34811,108,2,82,98,45372,0,0,0,0,1,64,0,0,13,3824,0,0,0,0,0,0,0,0,0,-29,0,0,0
2442.4,0,0,0,0,0,1557,1.53263,0.0013815,1.54226,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,11,138,35,614,35092,34806,108,2,66,98,41580,0,0,0,0,1,64,0,0,13,3829,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.41,0,0,0,0,0,1555,1.53269,0.00138951,1.54237,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,10,138,35,614,35092,34806,108,2,66,98,37800,0,0,0,0,1,21,0,23,12,3829,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.42,0,0,0,0,0,1549,1.53274,0.00139752,1.54248,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,9,138,35,614,35092,34806,108,2,66,98,34020,0,0,0,0,1,0,0,65,11,3833,0,0,0,0,0,0,0,0,0,-26,0,0,0
2442.43,0,0,0,0,0,1545,1.53279,0.00140554,1.5426,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,9,138,35,614,35092,34806,108,2,66,98,34020,0,0,0,0,1,0,0,56,13,3841,0,0,0,0,0,0,0,0,0,-36,0,0,0
2442.44,0,0,0,0,0,1540,1.53284,0.00141355,1.54271,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,10,138,35,614,35092,34806,108,2,66,98,37800,0,0,0,0,1,0,22,42,11,3846,0,0,0,0,0,0,0,0,0,-33,0,0,0
2442.45,0,0,0,0,0,1534,1.5329,0.00142156,1.54282,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,10,138,35,614,35092,34806,108,2,66,98,37800,0,0,0,0,1,0,43,21,16,3833,0,0,0,0,0,0,0,0,0,-40,0,0,0
2442.46,0,0,0,0,0,1534,1.53295,0.00142958,1.54294,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,11,138,35,614,35092,34806,108,2,66,98,41580,0,0,0,0,1,0,43,21,16,3831,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.47,0,0,0,0,0,1528,1.533,0.00143759,1.54305,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,11,138,35,614,35092,34806,108,2,66,98,41580,0,0,0,0,1,0,63,0,13,3831,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.48,0,0,0,0,0,1525,1.53305,0.00144561,1.54316,39,0,29,23,29,0,-2,0,0,1,57,3781,3787,10,138,35,614,35092,34806,108,2,66,98,37810,0,0,0,0,1,0,84,0,16,3835,0,0,0,0,0,0,0,0,0,-47,0,0,0
2442.49,0,0,0,0,0,1519,1.53311,0.00145362,1.54328,39,0,29,23,29,0,-2,0,0,1,57,3781,3787,11,138,35,614,35092,34806,108,2,66,98,41591,0,0,0,0,1,0,82,0,15,3837,0,0,0,0,0,0,0,0,0,-49,0,0,0
2442.5,0,0,0,0,0,1513,1.53316,0.00146163,1.54339,39,0,29,23,29,0,-2,0,0,1,57,3781,3787,12,138,35,614,35095,34811,108,2,82,98,45372,0,0,0,0,1,0,61,0,16,3833,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.51,0,0,0,0,0,1508,1.53329,0.00146239,1.54315,39,0,29,23,29,0,-2,0,0,1,57,3781,3787,12,138,35,614,35095,34811,108,2,82,98,45372,0,0,0,0,1,0,61,0,16,3835,0,0,0,0,0,0,0,0,0,-38,0,0,0
2442.52,0,0,0,0,0,1508,1.53342,0.00146314,1.54291,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,12,138,35,614,35095,34811,108,2,82,98,45360,0,0,0,0,1,0,46,0,16,3839,0,0,0,0,0,0,0,0,0,-24,0,0,0
2442.53,0,0,0,0,0,1502,1.53355,0.00146389,1.54266,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,13,138,35,614,35095,34811,108,2,82,98,49140,0,0,0,0,1,0,46,0,16,3839,0,0,0,0,0,0,0,0,0,-24,0,0,0
2442.54,0,0,0,0,0,1497,1.53369,0.00146465,1.54242,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,14,138,35,614,35095,34811,108,2,82,98,52920,0,0,0,0,1,9,71,0,16,3835,0,0,0,0,0,0,0,0,0,-51,0,0,0
2442.55,0,0,0,0,0,1495,1.53382,0.0014654,1.54217,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,14,138,35,614,35095,34811,108,2,82,98,52920,0,0,0,0,1,0,61,0,17,3831,0,0,0,0,0,0,0,0,0,-32,0,0,0
2442.56,0,0,0,0,0,1496,1.53395,0.00146616,1.54193,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,14,138,35,614,35095,34811,108,2,82,98,52920,0,0,0,0,1,0,82,0,16,3831,0,0,0,0,0,0,0,0,0,-49,0,0,0
2442.57,0,0,0,0,0,1493,1.53408,0.00146691,1.54169,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,15,138,35,614,35095,34811,108,2,82,98,56700,0,0,0,0,1,0,79,0,16,3843,0,0,0,0,0,0,0,0,0,-47,0,0,0
2442.58,0,0,0,0,0,1493,1.53421,0.00146766,1.54144,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,15,138,35,614,35095,34811,108,2,82,98,56700,0,0,0,0,1,0,82,0,13,3837,0,0,0,0,0,0,0,0,0,-48,0,0,0
2442.59,0,0,0,0,0,1489,1.53434,0.00146842,1.5412,39,0,29,23,29,0,-2,0,0,1,57,3780,3787,15,138,35,614,35095,34811,108,2,82,98,56700,0,0,0,0,1,0,82,0,13,3837,0,0,0,0,0,0,0,0,0,-48,0,0,0
2442.6,0,0,0,0,0,1485,1.53447,0.00146917,1.54096,39,0,29,23,29,0,-2,0,0,1,56,3780,3787,16,138,35,614,35087,34794,108,2,65,98,60480,0,0,0,0,1,0,69,0,15,3841,0,0,0,0,0,0,0,0,0,-41,0,0,0
2442.61,0,0,0,0,0,1479,1.53454,0.00146616,1.54071,39,0,29,23,29,0,-2,0,0,1,56,3779,3787,16,138,35,614,35087,34794,108,2,65,98,60464,0,0,0,0,1,0,65,7,13,3837,0,0,0,0,0,0,0,0,0,-45,0,0,0
2442.62,0,0,0,0,0,1472,1.53461,0.00146315,1.54046,39,0,29,23,29,0,-2,0,0,1,56,3779,3787,15,138,35,614,35087,34794,108,2,65,98,56685,0,0,0,0,1,0,38,13,16,3835,0,0,0,0,0,0,0,0,0,-44,0,0,0
2442.63,0,0,0,0,0,1464,1.53468,0.00146014,1.54021,39,0,29,23,29,0,-2,0,0,1,56,3779,3787,15,138,35,614,35087,34794,108,2,65,98,56685,0,0,0,0,1,0,46,41,13,3837,0,0,0,0,0,0,0,0,0,-43,0,0,0
2442.64,0,0,0,0,0,1464,1.53474,0.00145713,1.53996,39,0,29,23,29,0,-2,0,0,1,56,3780,3788,15,138,35,614,35087,34794,108,2,65,98,56700,0,0,0,0,1,0,46,41,13,3837,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.65,0,0,0,0,0,1458,1.53481,0.00145412,1.53971,39,0,29,23,29,0,-2,0,0,1,56,3780,3788,15,138,35,614,35087,34794,108,2,65,98,56700,0,0,0,0,1,0,0,48,17,3837,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.66,0,0,0,0,0,1447,1.53488,0.00145111,1.53946,39,0,29,23,29,0,-2,0,0,1,56,3780,3788,15,138,35,614,35087,34794,108,2,65,98,56700,0,0,0,0,1,0,0,95,16,3837,0,0,0,0,0,0,0,0,0,-47,0,0,0
2442.67,0,0,0,0,0,1443,1.53494,0.0014481,1.53921,39,0,29,23,29,0,-2,0,0,1,56,3780,3788,15,138,35,614,35087,34794,108,2,65,98,56700,0,0,0,0,1,24,0,54,17,3826,0,0,0,0,0,0,0,0,0,-54,0,0,0
2442.68,0,0,0,0,0,1437,1.53501,0.00144509,1.53896,39,0,29,23,29,0,-2,0,0,1,56,3779,3788,16,138,35,614,35087,34794,108,2,65,98,60464,0,0,0,0,1,60,0,1,16,3815,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.69,0,0,0,0,0,1437,1.53508,0.00144208,1.53871,39,0,29,23,29,0,-2,0,0,1,56,3779,3788,15,138,35,614,35087,34794,108,2,65,98,56685,0,0,0,0,1,82,2,0,18,3824,0,0,0,0,0,0,0,0,0,-43,0,0,0
2442.7,0,0,0,0,0,1437,1.53515,0.00143907,1.53846,39,0,29,23,29,0,-2,0,0,1,57,3779,3788,14,138,35,614,35083,34793,108,2,65,98,52906,0,0,0,0,1,82,2,0,18,3829,0,0,0,0,0,0,0,0,0,-44,0,0,0
2442.71,0,0,0,0,0,1435,1.53467,0.00143394,1.53848,39,0,29,23,29,0,-2,0,0,1,57,3779,3788,14,138,35,614,35083,34793,108,2,65,98,52906,0,0,0,0,1,17,38,0,16,3829,0,0,0,0,0,0,0,0,0,-44,0,0,0
2442.72,0,0,0,0,0,1435,1.53419,0.00142881,1.5385,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,10,138,35,614,35083,34793,108,2,65,98,37800,0,0,0,0,1,0,82,0,16,3839,0,0,0,0,0,0,0,0,0,-49,0,0,0
2442.73,0,0,0,0,0,1432,1.53371,0.00142369,1.53851,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,12,138,35,614,35083,34793,108,2,65,98,45360,0,0,0,0,1,0,24,24,16,3841,0,0,0,0,0,0,0,0,0,-50,0,0,0
2442.74,0,0,0,0,0,1426,1.53323,0.00141856,1.53853,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,12,138,35,614,35083,34793,108,2,65,98,45360,0,0,0,0,1,0,0,79,13,3837,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.75,0,0,0,0,0,1422,1.53275,0.00141343,1.53855,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,12,138,35,614,35083,34793,108,2,65,98,45360,0,0,0,0,1,0,0,64,15,3839,0,0,0,0,0,0,0,0,0,-39,0,0,0
2442.76,0,0,0,0,0,1422,1.53227,0.00140831,1.53856,39,0,29,23,29,0,-2,0,0,1,57,3781,3788,14,138,35,614,35083,34793,108,2,65,98,52934,0,0,0,0,1,0,0,64,15,3829,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.77,0,0,0,0,0,1415,1.53179,0.00140318,1.53858,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,14,138,35,614,35083,34793,108,2,65,98,52920,0,0,0,0,1,58,0,0,14,3829,0,0,0,0,0,0,0,0,0,-35,0,0,0
2442.78,0,0,0,0,0,1410,1.53131,0.00139805,1.5386,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,14,138,35,614,35083,34793,108,2,65,98,52920,0,0,0,0,1,46,16,0,16,3824,0,0,0,0,0,0,0,0,0,-54,0,0,0
2442.79,0,0,0,0,0,1402,1.53083,0.00139292,1.53862,39,0,29,23,29,0,-2,0,0,1,57,3780,3788,14,138,35,614,35083,34793,108,2,65,98,52920,0,0,0,0,1,0,49,0,16,3854,0,0,0,0,0,0,0,0,0,-27,0,0,0
2442.8,0,0,0,0,0,1397,1.53035,0.0013878,1.53863,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,0,61,36,15,3831,0,0,0,0,0,0,0,0,0,-49,0,0,0
2442.81,0,0,0,0,0,1392,1.53072,0.00139439,1.53867,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,0,0,83,18,3835,0,0,0,0,0,0,0,0,0,-61,0,0,0
2442.82,0,0,0,0,0,1392,1.53109,0.00140098,1.5387,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,0,0,83,18,3820,0,0,0,0,0,0,0,0,0,-45,0,0,0
2442.83,0,0,0,0,0,1385,1.53146,0.00140757,1.53873,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,64,0,0,17,3820,0,0,0,0,0,0,0,0,0,-45,0,0,0
2442.84,0,0,0,0,0,1385,1.53183,0.00141416,1.53876,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,50,32,0,17,3835,0,0,0,0,0,0,0,0,0,-49,0,0,0
2442.85,0,0,0,0,0,1382,1.5322,0.00142075,1.53879,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,0,67,0,19,3829,0,0,0,0,0,0,0,0,0,-48,0,0,0
2442.86,0,0,0,0,0,1375,1.53257,0.00142734,1.53882,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,0,0,95,16,3837,0,0,0,0,0,0,0,0,0,-38,0,0,0
2442.87,0,0,0,0,0,1372,1.53294,0.00143393,1.53886,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,15,138,35,614,35089,34802,108,2,82,98,56700,0,0,0,0,1,60,0,11,18,3824,0,0,0,0,0,0,0,0,0,-42,0,0,0
2442.88,0,0,0,0,0,1372,1.53331,0.00144052,1.53889,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35089,34802,108,2,82,98,52920,0,0,0,0,1,60,0,11,18,3826,0,0,0,0,0,0,0,0,0,-41,0,0,0
2442.89,0,0,0,0,0,1369,1.53368,0.00144711,1.53892,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35089,34802,108,2,82,98,52920,0,0,0,0,1,42,35,0,18,3826,0,0,0,0,0,0,0,0,0,-41,0,0,0
2442.9,0,0,0,0,0,1367,1.53406,0.0014537,1.53895,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35086,34796,108,2,65,98,52920,0,0,0,0,1,0,69,27,16,3835,0,0,0,0,0,0,0,0,0,-46,0,0,0
2442.91,0,0,0,0,0,1364,1.53368,0.00146148,1.53867,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35086,34796,108,2,65,98,52920,0,0,0,0,1,0,0,85,18,3833,0,0,0,0,0,0,0,0,0,-59,0,0,0
2442.92,0,0,0,0,0,1361,1.53331,0.00146926,1.53838,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35086,34796,108,2,65,98,52920,0,0,0,0,1,87,0,0,16,3822,0,0,0,0,0,0,0,0,0,-43,0,0,0
2442.93,0,0,0,0,0,1361,1.53294,0.00147705,1.53809,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35086,34796,108,2,65,98,52920,0,0,0,0,1,0,67,0,16,3841,0,0,0,0,0,0,0,0,0,-39,0,0,0
2442.94,0,0,0,0,0,1361,1.53257,0.00148483,1.53781,39,0,29,23,29,0,-2,0,0,1,57,3780,3789,14,138,35,614,35086,34796,108,2,65,98,52920,0,0,0,0,1,0,67,0,16,3837,0,0,0,0,0,0,0,0,0,-51,0,0,0
