Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
3600.9,0,0,0,0,0,78,1.52475,0.00187474,1.52857,31,0,30,29,36,0,7,0,0,1,58,3640,3640,2,140,35,488,33843,33417,109,2,20,98,7280,0,0,0,0,1,4,0,30,1,3692,0,0,0,0,0,0,0,0,0,-24,0,0,0
3600.91,0,0,0,0,0,75,1.52476,0.00189369,1.52876,31,0,30,29,36,0,8,0,0,1,58,3640,3640,2,140,35,488,33843,33417,109,2,20,98,7280,0,0,0,0,1,0,15,40,1,3692,0,0,0,0,0,0,0,0,0,-35,0,0,0
3600.92,0,0,0,0,0,73,1.52477,0.00191263,1.52894,31,0,30,29,36,0,8,0,0,1,58,3640,3640,2,140,35,488,33843,33417,109,2,20,98,7280,0,0,0,0,1,0,41,19,1,3688,0,0,0,0,0,0,0,0,0,-21,0,0,0
3600.93,0,0,0,0,0,73,1.52478,0.00193158,1.52912,31,0,30,29,36,0,8,0,0,1,58,3640,3640,2,140,35,488,33843,33417,109,2,20,98,7280,0,0,0,0,1,4,24,0,1,3692,0,0,0,0,0,0,0,0,0,-26,0,0,0
3600.94,0,0,0,0,0,73,1.52479,0.00195053,1.5293,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33843,33417,109,2,20,98,3640,0,0,0,0,1,4,24,0,1,3692,0,0,0,0,0,0,0,0,0,-26,0,0,0
3600.95,0,0,0,0,0,74,1.5248,0.00196948,1.52948,31,0,30,29,36,0,8,0,0,1,58,3639,3640,1,140,35,488,33843,33417,109,2,20,98,3639,0,0,0,0,1,27,15,0,0,3692,0,0,0,0,0,0,0,0,0,-1,0,0,0
3600.96,0,0,0,0,0,70,1.52481,0.00198842,1.52966,31,0,30,29,36,0,8,0,0,1,58,3639,3640,1,140,35,488,33843,33417,109,2,20,98,3639,0,0,0,0,1,24,0,0,0,3695,0,0,0,0,0,0,0,0,0,-17,0,0,0
3600.97,0,0,0,0,0,66,1.52481,0.00200737,1.52985,31,0,30,29,36,0,7,0,0,1,58,3639,3640,1,140,35,488,33843,33417,109,2,20,98,3639,0,0,0,0,1,12,0,0,1,3692,0,0,0,0,0,0,0,0,0,-27,0,0,0
3600.98,0,0,0,0,0,65,1.52482,0.00202632,1.53003,31,0,30,29,36,0,7,0,0,1,58,3640,3640,3,140,35,488,33843,33417,109,2,20,98,10920,0,0,0,0,1,0,0,0,2,3690,0,0,0,0,0,0,0,0,0,-49,0,0,0
3600.99,0,0,0,0,0,65,1.52483,0.00204527,1.53021,31,0,30,29,36,0,8,0,0,1,58,3640,3640,2,140,35,488,33843,33417,109,2,20,98,7280,0,0,0,0,1,0,0,15,2,3692,0,0,0,0,0,0,0,0,0,-25,0,0,0
3601,0,0,0,0,0,65,1.52484,0.00206421,1.53039,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,0,0,15,2,3692,0,0,0,0,0,0,0,0,0,-23,0,0,0
3601.01,0,0,0,0,0,64,1.52509,0.00208441,1.53061,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,0,1,0,1,3688,0,0,0,0,0,0,0,0,0,-23,0,0,0
3601.02,0,0,0,0,0,62,1.52534,0.0021046,1.53082,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,0,21,0,0,3686,0,0,0,0,0,0,0,0,0,-12,0,0,0
3601.03,0,0,0,0,0,60,1.52559,0.00212479,1.53104,31,0,30,29,36,0,7,0,0,1,58,3640,3640,2,140,35,488,33846,33421,109,2,20,98,7280,0,0,0,0,1,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.04,0,0,0,0,0,59,1.52585,0.00214498,1.53126,31,0,30,29,36,0,7,0,0,1,58,3641,3640,2,140,35,488,33846,33421,109,2,20,98,7282,0,0,0,0,1,18,0,0,0,3701,0,0,0,0,0,0,0,0,0,-10,0,0,0
3601.05,0,0,0,0,0,57,1.5261,0.00216518,1.53147,31,0,30,29,36,0,7,0,0,1,58,3641,3640,2,140,35,488,33846,33421,109,2,20,98,7282,0,0,0,0,1,21,0,0,0,3690,0,0,0,0,0,0,0,0,0,-16,0,0,0
3601.06,0,0,0,0,0,57,1.52635,0.00218537,1.53169,31,0,30,29,36,0,7,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,21,0,0,0,3690,0,0,0,0,0,0,0,0,0,-17,0,0,0
3601.07,0,0,0,0,0,53,1.5266,0.00220556,1.53191,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,12,0,0,1,3692,0,0,0,0,0,0,0,0,0,-17,0,0,0
3601.08,0,0,0,0,0,51,1.52685,0.00222575,1.53212,31,0,30,29,36,0,8,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,8,0,21,1,3697,0,0,0,0,0,0,0,0,0,-16,0,0,0
3601.09,0,0,0,0,0,52,1.5271,0.00224595,1.53234,31,0,30,29,36,0,7,0,0,1,58,3640,3640,1,140,35,488,33846,33421,109,2,20,98,3640,0,0,0,0,1,0,0,15,0,3695,0,0,0,0,0,0,0,0,0,-28,0,0,0
3601.1,0,0,0,0,0,53,1.52735,0.00226614,1.53255,31,0,30,29,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,0,1,0,3699,0,0,0,0,0,0,0,0,0,-27,0,0,0
3601.11,0,0,0,0,0,53,1.52759,0.0022395,1.53222,31,0,30,29,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,27,9,0,3692,0,0,0,0,0,0,0,0,0,-12,0,0,0
3601.12,0,0,0,0,0,53,1.52783,0.00221287,1.53188,31,0,30,29,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,27,9,0,3692,0,0,0,0,0,0,0,0,0,-15,0,0,0
3601.13,0,0,0,0,0,49,1.52806,0.00218624,1.53155,31,0,30,28,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,24,0,0,3692,0,0,0,0,0,0,0,0,0,-15,0,0,0
3601.14,0,0,0,0,0,42,1.5283,0.0021596,1.53121,31,0,30,28,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,21,0,0,3692,0,0,0,0,0,0,0,0,0,-8,0,0,0
3601.15,0,0,0,0,0,38,1.52854,0.00213297,1.53087,31,0,30,28,36,0,7,0,0,1,58,3641,3640,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,0,11,0,0,3699,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.16,0,0,0,0,0,34,1.52878,0.00210633,1.53054,31,0,30,28,36,0,7,0,0,1,58,3641,3640,2,140,35,488,33850,33427,109,2,20,98,7282,0,0,0,0,1,19,3,0,0,3692,0,0,0,0,0,0,0,0,0,-8,0,0,0
3601.17,0,0,0,0,0,32,1.52902,0.0020797,1.5302,31,0,30,29,36,0,7,0,0,1,58,3641,3640,2,140,35,488,33850,33427,109,2,20,98,7282,0,0,0,0,1,16,0,0,0,3697,0,0,0,0,0,0,0,0,0,-13,0,0,0
3601.18,0,0,0,0,0,32,1.52925,0.00205306,1.52986,31,0,30,29,36,0,7,0,0,1,58,3641,3641,2,140,35,488,33850,33427,109,2,20,98,7282,0,0,0,0,1,16,0,0,0,3697,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.19,0,0,0,0,0,32,1.52949,0.00202643,1.52953,31,0,30,29,36,0,8,0,0,1,58,3641,3641,1,140,35,488,33850,33427,109,2,20,98,3641,0,0,0,0,1,31,0,0,0,3692,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.2,0,0,0,0,0,30,1.52973,0.00199979,1.52919,31,0,30,29,36,0,8,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,10,0,0,0,3697,0,0,0,0,0,0,0,0,0,-15,0,0,0
3601.21,0,0,0,0,0,29,1.52956,0.00199788,1.52934,31,0,30,29,36,0,8,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,8,0,0,0,3692,0,0,0,0,0,0,0,0,0,-20,0,0,0
3601.22,0,0,0,0,0,28,1.52939,0.00199597,1.5295,31,0,30,29,36,0,8,0,0,1,58,3641,3641,2,140,35,488,33855,33430,109,2,20,98,7282,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,-30,0,0,0
3601.23,0,0,0,0,0,27,1.52922,0.00199406,1.52965,31,0,30,29,36,0,7,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,-29,0,0,0
3601.24,0,0,0,0,0,27,1.52905,0.00199214,1.5298,31,0,30,29,36,0,7,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,-23,0,0,0
3601.25,0,0,0,0,0,27,1.52888,0.00199023,1.52995,31,0,30,29,36,0,8,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,0,0,15,0,3699,0,0,0,0,0,0,0,0,0,-23,0,0,0
3601.26,0,0,0,0,0,28,1.52871,0.00198832,1.5301,31,0,30,29,36,0,8,0,0,1,58,3641,3641,1,140,35,488,33855,33430,109,2,20,98,3641,0,0,0,0,1,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,-28,0,0,0
3601.27,0,0,0,0,0,28,1.52854,0.00198641,1.53025,31,0,30,29,36,0,7,0,0,1,58,3642,3641,1,140,35,488,33855,33430,109,2,20,98,3642,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,-29,0,0,0
3601.28,0,0,0,0,0,30,1.52837,0.00198449,1.53041,31,0,30,29,36,0,7,0,0,1,58,3642,3641,1,140,35,488,33855,33430,109,2,20,98,3642,0,0,0,0,1,0,0,3,0,3701,0,0,0,0,0,0,0,0,0,-40,0,0,0
3601.29,0,0,0,0,0,30,1.5282,0.00198258,1.53056,31,0,30,28,36,0,8,0,0,1,58,3642,3641,1,140,35,488,33855,33430,109,2,20,98,3642,0,0,0,0,1,0,5,1,0,3692,0,0,0,0,0,0,0,0,0,-14,0,0,0
3601.3,0,0,0,0,0,30,1.52803,0.00198067,1.53071,31,0,30,28,36,0,8,0,0,1,58,3642,3641,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,5,1,0,3692,0,0,0,0,0,0,0,0,0,-11,0,0,0
3601.31,0,0,0,0,0,26,1.52814,0.00190898,1.53053,31,0,30,28,36,0,7,0,0,1,58,3642,3641,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,7,0,0,3697,0,0,0,0,0,0,0,0,0,-11,0,0,0
3601.32,0,0,0,0,0,22,1.52825,0.00183729,1.53035,31,0,30,28,36,0,7,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,1,0,0,3695,0,0,0,0,0,0,0,0,0,-4,0,0,0
3601.33,0,0,0,0,0,17,1.52836,0.0017656,1.53017,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,9,0,0,3699,0,0,0,0,0,0,0,0,0,-5,0,0,0
3601.34,0,0,0,0,0,11,1.52846,0.00169391,1.52999,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,11,0,0,3690,0,0,0,0,0,0,0,0,0,-6,0,0,0
3601.35,0,0,0,0,0,5,1.52857,0.00162222,1.5298,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,7,0,0,3695,0,0,0,0,0,0,0,0,0,-3,0,0,0
3601.36,0,0,0,0,0,5,1.52868,0.00155053,1.52962,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,7,0,0,3695,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.37,0,0,0,0,0,0,1.52879,0.00147884,1.52944,31,0,30,28,36,0,7,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,5,0,0,3695,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.38,0,0,0,0,0,0,1.5289,0.00140715,1.52926,31,0,30,28,36,0,7,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,11,0,0,3692,0,0,0,0,0,0,0,0,0,-6,0,0,0
3601.39,0,0,0,0,0,0,1.529,0.00133546,1.52908,31,0,30,28,36,0,7,0,0,1,58,3642,3642,1,140,35,488,33860,33437,109,2,20,98,3642,0,0,0,0,1,0,9,0,0,3699,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.4,0,0,0,0,0,0,1.52911,0.00126377,1.5289,31,0,30,28,36,0,7,0,0,1,58,3642,3642,1,140,35,488,33864,33441,109,2,20,98,3642,0,0,0,0,1,0,5,0,0,3688,0,0,0,0,0,0,0,0,0,-5,0,0,0
3601.41,0,0,0,0,0,0,1.52883,0.00128059,1.52932,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33864,33441,109,2,20,98,3642,0,0,0,0,1,0,3,0,0,3692,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.42,0,0,0,0,0,0,1.52854,0.00129741,1.52975,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33864,33441,109,2,20,98,3642,0,0,0,0,1,0,3,0,0,3692,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.43,0,0,0,0,0,2,1.52826,0.00131423,1.53018,31,0,30,28,36,0,8,0,0,1,58,3642,3642,0,140,35,488,33864,33441,109,2,20,98,0,0,0,0,0,1,0,5,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.44,0,0,0,0,0,2,1.52797,0.00133105,1.53061,31,0,30,28,36,0,8,0,0,1,58,3642,3642,0,140,35,488,33864,33441,109,2,20,98,0,0,0,0,0,1,0,15,0,0,3703,0,0,0,0,0,0,0,0,0,9,0,0,0
3601.45,0,0,0,0,0,1,1.52769,0.00134787,1.53103,31,0,30,28,36,0,8,0,0,1,58,3642,3642,0,140,35,488,33864,33441,109,2,20,98,0,0,0,0,0,1,0,1,0,0,3706,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.46,0,0,0,0,0,0,1.5274,0.00136469,1.53146,31,0,30,28,36,0,8,0,0,1,58,3642,3642,1,140,35,488,33864,33441,109,2,20,98,3642,0,0,0,0,1,0,0,0,0,3699,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.47,0,0,0,0,0,0,1.52711,0.00138151,1.53189,31,0,30,29,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33864,33441,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,2,0,0,0
3601.48,0,0,0,0,0,0,1.52683,0.00139832,1.53231,31,0,30,29,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33864,33441,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,2,0,0,0
3601.49,0,0,0,0,0,0,1.52654,0.00141514,1.53274,31,0,30,29,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33864,33441,109,2,20,98,3643,0,0,0,0,1,0,3,0,0,3695,0,0,0,0,0,0,0,0,0,3,0,0,0
3601.5,0,0,0,0,0,0,1.52626,0.00143196,1.53317,31,0,30,29,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33868,33446,109,2,20,98,3643,0,0,0,0,1,0,3,0,0,3697,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.51,0,0,0,0,0,0,1.52636,0.00146876,1.53305,31,0,30,29,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33868,33446,109,2,20,98,3643,0,0,0,0,1,0,1,0,0,3695,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.52,0,0,0,0,0,0,1.52645,0.00150555,1.53294,31,0,30,28,36,0,7,0,0,1,58,3643,3642,1,140,35,488,33868,33446,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3703,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.53,0,0,0,0,0,0,1.52655,0.00154234,1.53283,31,0,30,29,36,0,8,0,0,1,58,3643,3642,1,140,35,488,33868,33446,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,5,0,0,0
3601.54,0,0,0,0,0,0,1.52665,0.00157914,1.53271,31,0,30,29,36,0,8,0,0,1,58,3643,3642,1,140,35,488,33868,33446,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.55,0,0,0,0,0,0,1.52675,0.00161593,1.5326,31,0,30,29,36,0,8,0,0,1,58,3643,3642,0,140,35,488,33868,33446,109,2,20,98,0,0,0,0,0,1,0,3,0,0,3695,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.56,0,0,0,0,0,0,1.52684,0.00165272,1.53248,31,0,30,29,36,0,8,0,0,1,58,3643,3642,0,140,35,488,33868,33446,109,2,20,98,0,0,0,0,0,1,0,5,0,0,3703,0,0,0,0,0,0,0,0,0,9,0,0,0
3601.57,0,0,0,0,0,0,1.52694,0.00168952,1.53237,31,0,30,29,36,0,8,0,0,1,58,3643,3642,0,140,35,488,33868,33446,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3703,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.58,0,0,0,0,0,0,1.52704,0.00172631,1.53226,31,0,30,29,36,0,8,0,0,1,58,3643,3643,0,140,35,488,33868,33446,109,2,20,98,0,0,0,0,0,1,0,3,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.59,0,0,0,0,0,0,1.52713,0.0017631,1.53214,31,0,30,29,36,0,8,0,0,1,58,3643,3643,0,140,35,488,33868,33446,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.6,0,0,0,0,0,0,1.52723,0.0017999,1.53203,31,0,30,29,36,0,8,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.61,0,0,0,0,0,0,1.52717,0.00185673,1.53216,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.62,0,0,0,0,0,0,1.52711,0.00191357,1.53229,31,0,30,29,36,0,7,0,0,1,58,3643,3643,1,140,35,488,33872,33452,109,2,20,98,3643,0,0,0,0,1,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,2,0,0,0
3601.63,0,0,0,0,0,0,1.52705,0.0019704,1.53242,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,6,0,0,0
3601.64,0,0,0,0,0,0,1.527,0.00202723,1.53256,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,9,0,0,3697,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.65,0,0,0,0,0,0,1.52694,0.00208407,1.53269,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,11,0,0,3695,0,0,0,0,0,0,0,0,0,2,0,0,0
3601.66,0,0,0,0,0,0,1.52688,0.0021409,1.53282,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,11,0,0,3695,0,0,0,0,0,0,0,0,0,-3,0,0,0
3601.67,0,0,0,0,0,0,1.52682,0.00219774,1.53295,31,0,30,29,36,0,7,0,0,1,58,3643,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,-3,0,0,0
3601.68,0,0,0,0,0,0,1.52676,0.00225457,1.53308,31,0,30,29,36,0,7,0,0,1,58,3644,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3701,0,0,0,0,0,0,0,0,0,7,0,0,0
3601.69,0,0,0,0,0,0,1.5267,0.00231141,1.53321,31,0,30,29,36,0,8,0,0,1,58,3644,3643,0,140,35,488,33872,33452,109,2,20,98,0,0,0,0,0,1,0,3,0,0,3692,0,0,0,0,0,0,0,0,0,3,0,0,0
3601.7,0,0,0,0,0,0,1.52664,0.00236824,1.53334,31,0,30,29,36,0,8,0,0,1,58,3644,3643,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,2,0,0,0
3601.71,0,0,0,0,0,0,1.52649,0.00243695,1.53307,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,1,0,0,3701,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.72,0,0,0,0,0,0,1.52634,0.00250566,1.5328,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,1,0,0,3701,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.73,0,0,0,0,0,0,1.52618,0.00257436,1.53252,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,3,0,0,3697,0,0,0,0,0,0,0,0,0,-2,0,0,0
3601.74,0,0,0,0,0,0,1.52603,0.00264307,1.53225,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,5,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.75,0,0,0,0,0,0,1.52588,0.00271178,1.53197,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.76,0,0,0,0,0,0,1.52572,0.00278049,1.5317,31,0,30,28,36,0,7,0,0,1,58,3644,3644,0,140,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,6,11,0,0,3697,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.77,0,0,0,0,0,0,1.52557,0.0028492,1.53142,31,0,30,28,36,0,7,0,0,1,58,3644,3644,0,141,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3699,0,0,0,0,0,0,0,0,0,0,0,0,0
3601.78,0,0,0,0,0,0,1.52542,0.0029179,1.53115,31,0,30,28,36,0,7,0,0,1,58,3644,3644,0,141,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3699,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.79,0,0,0,0,0,0,1.52526,0.00298661,1.53087,31,0,30,28,36,0,8,0,0,1,58,3644,3644,0,141,35,488,33876,33455,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,-7,0,0,0
3601.8,0,0,0,0,0,0,1.52511,0.00305532,1.5306,31,0,30,28,36,0,8,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,0,7,0,0,3701,0,0,0,0,0,0,0,0,0,1,0,0,0
3601.81,0,0,0,0,0,0,1.52511,0.00309352,1.53063,31,0,30,28,36,0,8,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,4,0,0,0
3601.82,0,0,0,0,0,0,1.5251,0.00313172,1.53066,31,0,30,28,36,0,8,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,0,1,0,0,3701,0,0,0,0,0,0,0,0,0,-1,0,0,0
3601.83,0,0,0,0,0,0,1.5251,0.00316993,1.53069,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,0,5,0,0,3692,0,0,0,0,0,0,0,0,0,-3,0,0,0
3601.84,0,0,0,0,0,0,1.52509,0.00320813,1.53073,31,0,30,29,36,0,7,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,0,5,0,0,3692,0,0,0,0,0,0,0,0,0,-8,0,0,0
3601.85,0,0,0,0,0,0,1.52509,0.00324633,1.53076,31,0,30,29,36,0,8,0,0,1,58,3644,3644,0,141,35,488,33879,33460,109,2,20,98,0,0,0,0,0,1,2,13,0,0,3710,0,0,0,0,0,0,0,0,0,-8,0,0,0
