Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1372.94,0,0,0,0,20,2565,1.77999,0.00400945,1.79294,81,0,22,29,33,0,-2,0,0,1.6,28,4318,4387,90,175,15,711,39963,39606,107,1024,101,98,388620,0,0,0,0,1,0,237,0,79,4382,0,0,0,0,0,0,0,0,159,-141,0,0,16
1372.95,0,0,0,0,20,2592,1.78031,0.00397184,1.79324,81,0,22,29,33,0,-2,0,0,1.5,28,4318,4387,116,175,15,711,39963,39606,107,1024,101,98,500888,0,0,0,0,1,181,76,0,84,4354,0,0,0,0,0,0,0,0,159,-154,0,0,16
1372.96,0,0,0,0,19,2611,1.78063,0.00393422,1.79354,81,0,22,29,33,0,-2,0,0,1.4,28,4312,4387,138,175,15,711,39963,39606,107,1024,101,98,595056,0,0,0,0,1,232,0,54,98,4356,0,0,0,0,0,0,0,0,159,-170,0,0,15
1372.97,0,0,0,0,18,2606,1.78095,0.0038966,1.79384,81,0,22,29,33,0,-2,0,0,1.3,28,4312,4387,172,175,15,711,39963,39606,107,1024,101,98,741664,0,0,0,0,1,0,0,367,124,4348,0,0,0,0,0,0,0,0,150,-221,0,0,14
1372.98,0,0,0,0,18,2572,1.78127,0.00385899,1.79414,81,0,22,29,33,0,-2,0,0,1.2,28,4312,4387,172,175,15,711,39963,39606,107,1024,101,98,741664,0,0,0,0,1,0,137,232,125,4361,0,0,0,0,0,0,0,0,140,-218,0,0,14
1372.99,0,0,0,0,18,2572,1.78159,0.00382137,1.79443,81,0,22,29,33,0,-2,0,0,1.1,28,4282,4387,136,175,15,711,39963,39606,107,1024,101,98,582352,0,0,0,0,1,0,137,232,125,4361,0,0,0,0,0,0,0,0,140,-218,0,0,14
1373,0,0,0,0,18,2537,1.78191,0.00378375,1.79473,81,0,22,29,33,0,-2,0,0,1,28,4282,4387,101,175,15,711,39724,39260,107,1024,14,98,432482,0,0,0,0,1,0,215,13,100,4359,0,0,0,0,0,0,0,0,140,-165,0,0,14
1373.01,0,0,0,0,18,2526,1.78147,0.00371784,1.79437,81,0,22,29,33,0,-2,0,0,1,28,4282,4387,92,175,15,711,39724,39260,107,1024,14,98,393944,0,0,0,0,1,0,180,0,65,4380,0,0,0,0,0,0,0,0,140,-107,0,0,14
1373.02,0,0,0,0,17,2536,1.78103,0.00365193,1.79402,81,0,22,29,33,0,-2,0,0,1,28,4282,4387,92,175,15,711,39724,39260,107,1024,14,98,393944,0,0,0,0,1,0,190,0,60,4382,0,0,0,0,0,0,0,0,140,-111,0,0,13
1373.03,0,0,0,0,17,2551,1.78059,0.00358601,1.79366,81,0,22,29,33,0,-2,0,0,1,28,4316,4387,97,175,15,711,39724,39260,107,1024,14,98,418652,0,0,0,0,1,95,104,0,61,4365,0,0,0,0,0,0,0,0,130,-116,0,0,13
1373.04,0,0,0,0,17,2569,1.78015,0.0035201,1.7933,81,0,22,29,33,0,-2,0,0,1,28,4316,4387,102,175,17,711,39724,39260,107,1024,14,98,440232,0,0,0,0,1,156,26,0,62,4359,0,0,0,0,0,0,0,0,130,-114,0,0,13
1373.05,0,0,0,0,17,2569,1.77971,0.00345418,1.79294,81,0,22,29,33,0,-2,0,0,1,28,4316,4387,112,175,17,711,39724,39260,107,1024,14,98,483392,0,0,0,0,1,156,26,0,62,4359,0,0,0,0,0,0,0,0,130,-114,0,0,13
1373.06,0,0,0,0,17,2588,1.77927,0.00338827,1.79259,81,0,22,29,33,0,-2,0,0,1,28,4316,4387,112,175,17,711,39724,39260,107,1024,14,98,483392,0,0,0,0,1,205,0,0,65,4361,0,0,0,0,0,0,0,0,130,-105,0,0,13
1373.07,0,0,0,0,17,2605,1.77883,0.00332235,1.79223,81,0,22,29,33,0,-2,0,0,1,28,4316,4387,169,175,17,711,39724,39260,107,1024,14,98,729404,0,0,0,0,1,0,0,213,65,4378,0,0,0,0,0,0,0,0,130,-111,0,0,13
1373.08,0,0,0,0,18,2624,1.77839,0.00325644,1.79187,81,0,22,29,33,0,-2,0,0,1,28,4307,4387,157,175,17,711,39724,39260,107,1024,14,98,676199,0,0,0,0,1,0,137,68,75,4363,0,0,0,0,0,0,0,0,130,-131,0,0,14
1373.09,0,0,0,0,17,2635,1.77795,0.00319053,1.79151,81,0,22,29,33,0,-2,0,1,1,28,4307,4387,123,175,17,711,39724,39260,107,1024,14,98,529761,0,0,0,0,1,82,164,0,81,4361,0,0,0,0,0,0,0,0,140,-148,0,0,13
1373.1,0,0,0,0,18,2631,1.7775,0.00312461,1.79115,81,0,22,29,33,0,-2,0,1,1,29,4307,4387,123,175,17,711,39950,39594,107,1024,65,98,529761,0,0,0,0,1,267,0,0,105,4350,0,0,0,0,0,0,0,0,130,-171,0,0,14
1373.11,0,0,0,0,18,2631,1.77728,0.00312372,1.79097,81,0,22,29,33,0,-2,0,1,1.1,29,4287,4387,68,175,17,711,39950,39594,107,1024,65,98,291516,0,0,0,0,1,267,0,0,105,4350,0,0,0,0,0,0,0,0,130,-171,0,0,14
1373.12,0,0,0,0,18,2602,1.77705,0.00312283,1.79079,81,0,22,29,33,0,-2,0,1,1.2,29,4287,4394,72,175,17,711,39950,39594,107,1024,65,98,308664,0,0,0,0,1,0,0,316,116,4356,0,0,0,0,0,0,0,0,140,-200,0,0,14
1373.13,0,0,0,0,18,2571,1.77682,0.00312193,1.79061,81,0,22,29,33,0,-2,0,0,1.3,29,4287,4394,76,175,17,711,39950,39594,107,1024,65,98,325812,0,0,0,0,1,0,74,203,95,4365,0,0,0,0,0,0,0,0,140,-152,0,0,14
1373.14,0,0,0,0,18,2559,1.77659,0.00312104,1.79042,81,0,22,29,33,0,-2,0,0,1.4,29,4287,4394,76,175,17,711,39950,39594,107,1024,65,98,325812,0,0,0,0,1,0,156,25,75,4372,0,0,0,0,0,0,0,0,140,-128,0,0,14
1373.15,0,0,0,0,18,2563,1.77636,0.00312015,1.79024,81,0,22,29,33,0,-2,0,0,1.5,29,4320,4394,93,175,17,711,39950,39594,107,1024,65,98,401760,0,0,0,0,1,0,202,0,63,4394,0,0,0,0,0,0,0,0,140,-118,0,0,14
1373.16,0,0,0,0,18,2578,1.77614,0.00311926,1.79006,81,0,22,29,33,0,-2,0,0,1.6,29,4320,4394,113,175,17,711,39950,39594,107,1024,65,98,488160,0,0,0,0,1,87,80,0,63,4372,0,0,0,0,0,0,0,0,140,-110,0,0,14
1373.17,0,0,0,0,18,2578,1.77591,0.00311836,1.78988,81,0,22,29,33,0,-2,0,0,1.7,29,4320,4394,141,175,17,711,39950,39594,107,1024,65,98,609120,0,0,0,0,1,87,80,0,63,4372,0,0,0,0,0,0,0,0,140,-110,0,0,14
1373.18,0,0,0,0,18,2597,1.77568,0.00311747,1.78969,81,0,22,29,33,0,-2,0,0,1.8,29,4320,4394,141,175,17,711,39950,39594,107,1024,65,98,609120,0,0,0,0,1,220,0,0,65,4374,0,0,0,0,0,0,0,0,140,-113,0,0,14
1373.19,0,0,0,0,18,2617,1.77545,0.00311658,1.78951,81,0,22,29,33,0,-2,0,0,1.9,29,4311,4386,120,175,17,711,39950,39594,107,1024,65,98,517320,0,0,0,0,1,15,0,177,70,4389,0,0,0,0,0,0,0,0,140,-102,0,0,14
1373.2,0,0,0,0,18,2639,1.77522,0.00311569,1.78933,81,0,22,29,34,0,-2,0,0,2,29,4311,4386,89,175,17,711,39980,39659,107,1024,64,98,383679,0,0,0,0,1,0,106,70,75,4368,0,0,0,0,0,0,0,0,140,-121,0,0,14
1373.21,0,0,0,0,18,2658,1.77499,0.00312203,1.78914,81,0,22,29,34,0,-2,0,0,2,29,4293,4386,75,175,17,711,39980,39659,107,1024,64,98,321975,0,0,0,0,1,140,108,0,82,4361,0,0,0,0,0,0,0,0,140,-140,0,0,14
1373.22,0,0,0,0,18,2662,1.77476,0.00312838,1.78895,81,0,22,29,34,0,-2,0,0,2,29,4293,4386,75,175,17,711,39980,39659,107,1024,64,98,321975,0,0,0,0,1,83,0,221,104,4368,0,0,0,0,0,0,0,0,140,-155,0,0,14
1373.23,0,0,0,0,18,2662,1.77452,0.00313472,1.78876,81,0,22,29,34,0,-2,0,0,2,29,4321,4386,65,175,17,711,39980,39659,107,1024,64,98,280865,0,0,0,0,1,83,0,221,104,4368,0,0,0,0,0,0,0,0,140,-155,0,0,14
1373.24,0,0,0,0,18,2644,1.77429,0.00314106,1.78857,81,0,22,29,34,0,-2,0,0,2,29,4321,4386,70,175,17,711,39980,39659,107,1024,64,98,302470,0,0,0,0,1,0,188,150,118,4350,0,0,0,0,0,0,0,0,140,-196,0,0,14
1373.25,0,0,0,0,18,2608,1.77405,0.00314741,1.78838,81,0,22,29,34,0,-2,0,0,2,29,4324,4386,70,175,17,711,39980,39659,107,1024,64,98,302680,0,0,0,0,1,0,281,0,112,4365,0,0,0,0,0,0,0,0,140,-181,0,0,14
1373.26,0,0,0,0,18,2588,1.77382,0.00315375,1.78819,81,0,22,29,34,0,-2,0,0,2,29,4324,4386,70,175,17,711,39980,39659,107,1024,64,98,302680,0,0,0,0,1,197,30,0,84,4353,0,0,0,0,0,0,0,0,140,-144,0,0,14
1373.27,0,0,0,0,17,2587,1.77358,0.0031601,1.788,81,0,22,29,34,0,-2,0,0,2,29,4324,4382,90,175,17,711,39980,39659,107,1024,64,98,389160,0,0,0,0,1,171,0,0,66,4363,0,0,0,0,0,0,0,0,140,-101,0,0,13
1373.28,0,0,0,0,17,2600,1.77335,0.00316644,1.78781,81,0,22,29,34,0,-2,0,0,2,29,4324,4382,112,175,17,711,39980,39659,107,1024,64,98,484288,0,0,0,0,1,0,0,210,61,4385,0,0,0,0,0,0,0,0,130,-106,0,0,13
1373.29,0,0,0,0,17,2600,1.77311,0.00317279,1.78762,81,0,22,29,34,0,-2,0,0,2,29,4320,4382,116,175,17,711,39980,39659,107,1024,64,98,501120,0,0,0,0,1,0,0,210,61,4385,0,0,0,0,0,0,0,0,130,-106,0,0,13
1373.3,0,0,0,0,17,2619,1.77288,0.00317913,1.78744,81,0,22,29,33,0,-2,0,0,2,29,4320,4382,116,175,17,711,40098,39827,107,1024,101,98,501120,0,0,0,0,1,0,82,86,63,4378,0,0,0,0,0,0,0,0,130,-111,0,0,13
1373.31,0,0,0,0,17,2636,1.77323,0.00317322,1.78771,81,0,22,29,33,0,-2,0,0,1.9,29,4301,4382,79,175,17,711,40098,39827,107,1024,101,98,339779,0,0,0,0,1,50,153,0,66,4372,0,0,0,0,0,0,0,0,130,-124,0,0,13
1373.32,0,0,0,0,17,2652,1.77357,0.00316731,1.78797,81,0,22,29,33,0,-2,0,0,1.8,29,4311,4382,61,175,17,711,40098,39827,107,1024,101,98,262971,0,0,0,0,1,199,0,0,69,4365,0,0,0,0,0,0,0,0,130,-102,0,0,13
1373.33,0,0,0,0,16,2669,1.77392,0.00316139,1.78824,81,0,22,29,33,0,-2,0,0,1.7,29,4311,4382,53,175,17,711,40098,39827,107,1024,101,98,228483,0,0,0,0,1,0,0,186,76,4365,0,0,0,0,0,0,0,0,130,-130,0,0,12
1373.34,0,0,0,0,16,2677,1.77426,0.00315548,1.78851,81,0,22,29,33,0,-2,0,0,1.6,29,4311,4382,53,175,17,711,40098,39827,107,1024,101,98,228483,0,0,0,0,1,0,191,0,79,4370,0,0,0,0,0,0,0,0,120,-133,0,0,12
1373.35,0,0,0,0,15,2677,1.77461,0.00314957,1.78878,81,0,22,29,33,0,-2,0,0,1.5,29,4311,4382,53,175,18,711,40098,39827,107,1024,101,98,228483,0,0,0,0,1,0,191,0,79,4370,0,0,0,0,0,0,0,0,120,-133,0,0,12
1373.36,0,0,0,0,15,2673,1.77495,0.00314366,1.78905,81,0,22,29,33,0,-2,0,0,1.4,29,4330,4382,55,175,18,711,40098,39827,107,1024,101,98,238150,0,0,0,0,1,224,0,82,94,4356,0,0,0,0,0,0,0,0,120,-150,0,0,12
1373.37,0,0,0,0,14,2653,1.7753,0.00313774,1.78932,81,0,22,29,33,0,-2,0,0,1.3,29,4330,4382,56,175,18,711,40098,39827,107,1024,101,98,242480,0,0,0,0,1,0,61,215,100,4359,0,0,0,0,0,0,0,0,120,-169,0,0,11
1373.38,0,0,0,0,14,2628,1.77564,0.00313183,1.78959,81,0,22,29,33,0,-2,0,0,1.2,29,4330,4382,56,175,18,711,40098,39827,107,1024,101,98,242480,0,0,0,0,1,0,244,0,86,4382,0,0,0,0,0,0,0,0,110,-145,0,0,11
1373.39,0,0,0,0,13,2613,1.77599,0.00312592,1.78986,81,0,22,29,33,0,-2,0,0,1.1,29,4328,4382,64,175,18,711,40098,39827,107,1024,101,98,276992,0,0,0,0,1,173,0,0,66,4359,0,0,0,0,0,0,0,0,110,-115,0,0,10
1373.4,0,0,0,0,13,2616,1.77633,0.00312001,1.79013,81,0,22,29,33,0,-2,0,0,1,29,4328,4382,67,175,18,711,40142,39908,107,1024,39,73,289976,0,0,0,0,1,101,0,58,60,4363,0,0,0,0,0,0,0,0,100,-103,0,0,10
1373.41,0,0,0,0,13,2616,1.77582,0.00307152,1.7896,81,0,22,29,33,0,-2,0,0,1,29,4328,4382,79,175,18,711,40142,39908,107,1024,39,73,341912,0,0,0,0,1,101,0,58,60,4363,0,0,0,0,0,0,0,0,100,-103,0,0,10
1373.42,0,0,0,0,13,2628,1.7753,0.00302302,1.78907,81,0,22,29,33,0,-2,0,0,1,29,4328,4382,79,175,18,711,40142,39908,107,1024,39,73,341912,0,0,0,0,1,0,0,180,57,4372,0,0,0,0,0,0,0,0,100,-88,0,0,10
1373.43,0,0,0,0,13,2641,1.77478,0.00297453,1.78854,81,0,22,29,33,0,-2,0,0,1,29,4314,4382,98,175,18,711,40142,39908,107,1024,39,73,422772,0,0,0,0,1,0,176,0,59,4394,0,0,0,0,0,0,0,0,100,-101,0,0,10
1373.44,0,0,0,0,13,2654,1.77427,0.00292604,1.78801,81,0,22,29,33,0,-2,0,0,1,29,4314,4382,87,175,18,711,40142,39908,107,1024,39,73,375318,0,0,0,0,1,167,0,0,57,4359,0,0,0,0,0,0,0,0,100,-101,0,0,10
1373.45,0,0,0,0,13,2665,1.77375,0.00287755,1.78748,81,0,22,29,33,0,-2,0,0,1,29,4314,4382,75,175,18,711,40142,39908,107,1024,39,73,323550,0,0,0,0,1,0,0,201,55,4374,0,0,0,0,0,0,0,0,100,-76,0,0,10
1373.46,0,0,0,0,13,2678,1.77324,0.00282906,1.78695,81,0,22,29,33,0,-2,0,0,1,29,4314,4382,75,175,18,711,40142,39908,107,1024,39,73,323550,0,0,0,0,1,0,174,0,58,4395,0,0,0,0,0,0,0,0,100,-101,0,0,10
1373.47,0,0,0,0,13,2678,1.77272,0.00278057,1.78643,81,0,22,29,33,0,-2,0,0,1,29,4327,4382,56,175,18,711,40142,39908,107,1024,39,73,242312,0,0,0,0,1,0,174,0,58,4395,0,0,0,0,0,0,0,0,100,-101,0,0,10
1373.48,0,0,0,0,13,2680,1.77221,0.00273208,1.7859,81,0,22,29,33,0,-2,0,0,1,29,4327,4382,56,175,18,711,40142,39908,107,1024,39,73,242312,0,0,0,0,1,177,0,0,58,4363,0,0,0,0,0,0,0,0,100,-95,0,0,10
1373.49,0,0,0,0,13,2674,1.77169,0.00268359,1.78537,81,0,22,29,33,0,-2,0,0,1,29,4327,4372,55,175,18,711,40142,39908,107,1024,39,73,237985,0,0,0,0,1,0,0,168,59,4376,0,0,0,0,0,0,0,0,100,-81,0,0,10
1373.5,0,0,0,0,13,2654,1.77117,0.0026351,1.78484,81,0,22,29,33,0,-2,0,0,1,29,4327,4372,55,175,18,711,40119,39864,107,1024,101,98,237985,0,0,0,0,1,0,196,0,68,4380,0,0,0,0,0,0,0,0,100,-122,0,0,10
1373.51,0,0,0,0,13,2636,1.77168,0.00263589,1.78566,81,0,22,29,33,0,-2,0,0,1,29,4329,4372,63,175,18,711,40119,39864,107,1024,101,98,272727,0,0,0,0,1,193,0,0,64,4368,0,0,0,0,0,0,0,0,100,-116,0,0,10
1373.52,0,0,0,0,13,2627,1.77218,0.00263669,1.78649,81,0,22,29,33,0,-2,0,0,1,29,4329,4372,67,175,18,711,40119,39864,107,1024,101,98,290043,0,0,0,0,1,35,0,133,57,4389,0,0,0,0,0,0,0,0,100,-81,0,0,10
1373.53,0,0,0,0,13,2627,1.77268,0.00263749,1.78732,81,0,22,29,33,0,-2,0,0,1,29,4325,4372,77,175,18,711,40119,39864,107,1024,101,98,333025,0,0,0,0,1,35,0,133,57,4389,0,0,0,0,0,0,0,0,100,-81,0,0,10
1373.54,0,0,0,0,12,2637,1.77318,0.00263828,1.78815,81,0,22,29,33,0,-2,0,0,1,29,4325,4372,77,175,18,711,40119,39864,107,1024,101,98,333025,0,0,0,0,1,0,88,51,57,4378,0,0,0,0,0,0,0,0,100,-101,0,0,9
1373.55,0,0,0,0,12,2647,1.77368,0.00263908,1.78897,81,0,22,29,33,0,-2,0,0,1,29,4320,4372,111,175,18,711,40119,39864,107,1024,101,98,479520,0,0,0,0,1,62,117,0,56,4376,0,0,0,0,0,0,0,0,100,-107,0,0,9
1373.56,0,0,0,0,11,2657,1.77419,0.00263988,1.7898,81,0,22,29,33,0,-2,0,0,1,29,4320,4372,101,175,18,711,40119,39864,107,1024,101,98,436320,0,0,0,0,1,159,0,8,57,4372,0,0,0,0,0,0,0,0,90,-86,0,0,9
1373.57,0,0,0,0,10,2667,1.77469,0.00264067,1.79063,81,0,22,29,33,0,-2,0,0,1,29,4320,4372,83,175,18,711,40119,39864,107,1024,101,98,358560,0,0,0,0,1,0,8,125,56,4391,0,0,0,0,0,0,0,0,90,-92,0,0,8
1373.58,0,0,0,0,10,2671,1.77519,0.00264147,1.79145,81,0,22,29,33,0,-2,0,0,1,29,4320,4372,83,175,18,711,40119,39864,107,1024,101,98,358560,0,0,0,0,1,42,123,0,55,4380,0,0,0,0,0,0,0,0,80,-101,0,0,8
1373.59,0,0,0,0,9,2671,1.77569,0.00264227,1.79228,81,0,22,29,33,0,-2,0,0,1,29,4306,4372,53,175,18,711,40119,39864,107,1024,101,98,228218,0,0,0,0,1,42,123,0,55,4380,0,0,0,0,0,0,0,0,80,-101,0,0,7
1373.6,0,0,0,0,9,2671,1.77619,0.00264306,1.79311,81,0,22,29,32,0,-2,0,0,1,29,4323,4372,54,175,18,711,40081,39826,107,1024,39,98,233442,0,0,0,0,1,132,0,0,56,4372,0,0,0,0,0,0,0,0,80,-88,0,0,7
1373.61,0,0,0,0,9,2663,1.77659,0.00260185,1.79374,81,0,22,29,32,0,-2,0,0,1,29,4323,4372,53,175,18,711,40081,39826,107,1024,39,98,229119,0,0,0,0,1,0,49,95,56,4387,0,0,0,0,0,0,0,0,69,-90,0,0,7
1373.62,0,0,0,0,9,2649,1.77699,0.00256064,1.79437,81,0,22,29,32,0,-2,0,0,1,29,4323,4372,53,175,18,711,40081,39826,107,1024,39,98,229119,0,0,0,0,1,0,133,0,52,4389,0,0,0,0,0,0,0,0,69,-87,0,0,7
1373.63,0,0,0,0,9,2641,1.77739,0.00251943,1.795,81,0,22,29,32,0,-2,0,0,1,29,4330,4372,60,175,18,711,40081,39826,107,1024,39,98,259800,0,0,0,0,1,165,0,0,52,4363,0,0,0,0,0,0,0,0,69,-91,0,0,7
1373.64,0,0,0,0,9,2644,1.77778,0.00247822,1.79564,81,0,22,29,32,0,-2,0,0,1,29,4330,4371,63,175,18,711,40081,39826,107,1024,39,98,272790,0,0,0,0,1,0,0,175,48,4380,0,0,0,0,0,0,0,0,69,-96,0,0,7
1373.65,0,0,0,0,9,2644,1.77818,0.002437,1.79627,81,0,22,29,32,0,-2,0,0,1,29,4330,4371,66,175,18,711,40081,39826,107,1024,39,98,285780,0,0,0,0,1,0,0,175,48,4380,0,0,0,0,0,0,0,0,69,-96,0,0,7
1373.66,0,0,0,0,9,2646,1.77858,0.00239579,1.7969,81,0,22,29,32,0,-2,0,0,1,29,4330,4371,66,175,19,711,40081,39826,107,1024,39,98,285780,0,0,0,0,1,0,133,0,44,4382,0,0,0,0,0,0,0,0,69,-81,0,0,7
1373.67,0,0,0,0,9,2647,1.77898,0.00235458,1.79753,81,0,22,29,32,0,-2,0,0,1,29,4328,4371,88,175,19,711,40081,39826,107,1024,39,98,380864,0,0,0,0,1,99,43,0,45,4380,0,0,0,0,0,0,0,0,69,-82,0,0,7
1373.68,0,0,0,0,8,2647,1.77938,0.00231337,1.79817,81,0,22,29,32,0,-2,0,0,1,29,4323,4371,86,175,19,711,40081,39826,107,1024,39,98,371778,0,0,0,0,1,56,0,82,43,4394,0,0,0,0,0,0,0,0,69,-78,0,0,6
1373.69,0,0,0,0,8,2647,1.77977,0.00227216,1.7988,81,0,22,29,32,0,-2,0,0,1,29,4323,4371,79,175,19,711,40081,39826,107,1024,39,98,341517,0,0,0,0,1,0,51,90,39,4389,0,0,0,0,0,0,0,0,59,-74,0,0,6
1373.7,0,0,0,0,8,2646,1.78017,0.00223094,1.79943,81,0,22,29,33,0,-2,0,0,1,29,4323,4371,79,175,19,711,40085,39822,107,1024,67,98,341517,0,0,0,0,1,24,96,0,38,4387,0,0,0,0,0,0,0,0,59,-78,0,0,6
1373.71,0,0,0,0,8,2646,1.77962,0.00224756,1.79898,81,0,22,29,33,0,-2,0,0,1,29,4315,4371,50,175,19,711,40085,39822,107,1024,67,98,215750,0,0,0,0,1,24,96,0,38,4387,0,0,0,0,0,0,0,0,59,-78,0,0,6
1373.72,0,0,0,0,8,2645,1.77907,0.00226418,1.79853,81,0,22,29,33,0,-2,0,0,1,29,4315,4371,50,175,19,711,40085,39822,107,1024,67,98,215750,0,0,0,0,1,109,0,0,37,4370,0,0,0,0,0,0,0,0,59,-62,0,0,6
1373.73,0,0,0,0,8,2642,1.77851,0.0022808,1.79807,81,0,22,29,33,0,-2,0,0,1,29,4331,4371,50,175,19,711,40085,39822,107,1024,67,98,216550,0,0,0,0,1,0,0,123,32,4391,0,0,0,0,0,0,0,0,59,-49,0,0,6
1373.74,0,0,0,0,8,2640,1.77796,0.00229742,1.79762,81,0,22,29,33,0,-2,0,0,1,29,4331,4371,50,175,19,711,40085,39822,107,1024,67,98,216550,0,0,0,0,1,0,112,0,35,4397,0,0,0,0,0,0,0,0,59,-65,0,0,6
1373.75,0,0,0,0,8,2633,1.77741,0.00231404,1.79717,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,48,175,19,711,40085,39822,107,1024,67,98,207936,0,0,0,0,1,99,0,0,34,4380,0,0,0,0,0,0,0,0,59,-67,0,0,6
1373.76,0,0,0,0,8,2629,1.77686,0.00233066,1.79672,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,48,175,19,711,40085,39822,107,1024,67,98,207936,0,0,0,0,1,70,0,64,32,4394,0,0,0,0,0,0,0,0,59,-39,0,0,6
1373.77,0,0,0,0,8,2629,1.7763,0.00234728,1.79626,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,48,175,19,711,40085,39822,107,1024,67,98,207936,0,0,0,0,1,70,0,64,32,4394,0,0,0,0,0,0,0,0,59,-39,0,0,6
1373.78,0,0,0,0,7,2628,1.77575,0.0023639,1.79581,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,48,175,19,711,40085,39822,107,1024,67,98,207936,0,0,0,0,1,0,39,58,32,4400,0,0,0,0,0,0,0,0,59,-64,0,0,5
1373.79,0,0,0,0,7,2624,1.7752,0.00238052,1.79536,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,48,175,19,711,40085,39822,107,1024,67,98,207936,0,0,0,0,1,7,82,0,30,4394,0,0,0,0,0,0,0,0,59,-59,0,0,5
1373.8,0,0,0,0,7,2621,1.77465,0.00239714,1.79491,81,0,22,29,33,0,-2,0,0,1,29,4332,4371,50,175,19,711,40169,39937,107,1024,101,73,216600,0,0,0,0,1,99,0,0,30,4382,0,0,0,0,0,0,0,0,49,-57,0,0,5
1373.81,0,0,0,0,7,2618,1.77435,0.00235928,1.79464,81,0,22,29,33,0,-2,0,0,1,29,4333,4371,59,175,19,711,40169,39937,107,1024,101,73,255647,0,0,0,0,1,48,0,41,29,4394,0,0,0,0,0,0,0,0,49,-57,0,0,5
1373.82,0,0,0,0,7,2614,1.77405,0.00232141,1.79438,81,0,22,29,33,0,-2,0,0,1,29,4333,4371,59,175,19,711,40169,39937,107,1024,101,73,255647,0,0,0,0,1,0,16,80,24,4406,0,0,0,0,0,0,0,0,49,-32,0,0,5
1373.83,0,0,0,0,7,2614,1.77376,0.00228355,1.79412,81,0,22,29,33,0,-2,0,0,1,29,4329,4371,49,175,19,711,40169,39937,107,1024,101,73,212121,0,0,0,0,1,0,16,80,24,4406,0,0,0,0,0,0,0,0,49,-32,0,0,5
1373.84,0,0,0,0,7,2610,1.77346,0.00224569,1.79386,81,0,22,29,33,0,-2,0,0,1,29,4331,4371,47,175,19,711,40169,39937,107,1024,101,73,203557,0,0,0,0,1,0,102,0,28,4406,0,0,0,0,0,0,0,0,49,-59,0,0,5
1373.85,0,0,0,0,6,2605,1.77316,0.00220783,1.79359,81,0,22,29,33,0,-2,0,0,1,29,4331,4371,47,175,19,711,40169,39937,107,1024,101,73,203557,0,0,0,0,1,54,53,0,27,4382,0,0,0,0,0,0,0,0,49,-47,0,0,5
1373.86,0,0,0,0,6,2597,1.77287,0.00216996,1.79333,81,0,22,29,33,0,-2,0,0,1,29,4331,4371,47,175,19,711,40169,39937,107,1024,101,73,203557,0,0,0,0,1,97,0,0,30,4385,0,0,0,0,0,0,0,0,49,-49,0,0,5
