Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1857.64,0,0,0,0,100,3525,1.71507,0.0117914,1.73354,69,0,23,29,34,0,-2,0,0,0,34,3821,4238,822,175,35,478,35819,33730,107,0,65,98,3.14086e+06,0,0,0,0,1,1072,0,726,892,3867,0,0,0,0,0,0,0,0,999,-1047,0,0,100
1857.65,0,0,0,0,100,3525,1.7153,0.0117737,1.73323,69,0,23,29,34,0,-2,0,0,0,34,3832,4238,836,175,35,478,35819,33730,107,0,65,98,3.20355e+06,0,0,0,0,1,1072,0,726,892,3833,0,0,0,0,0,0,0,0,999,-970,0,0,100
1857.66,0,0,0,0,100,3521,1.71553,0.011756,1.73292,69,0,23,29,34,0,-2,0,0,0,34,3832,4238,832,175,35,478,35819,33730,107,0,65,98,3.18822e+06,0,0,0,0,1,465,0,1122,868,3833,0,0,0,0,0,0,0,0,999,-970,0,0,100
1857.67,0,0,0,0,100,3529,1.71576,0.0117383,1.73261,69,0,23,29,34,0,-2,0,0,0,34,3832,4238,832,175,35,478,35819,33730,107,0,65,98,3.18822e+06,0,0,0,0,1,0,0,1560,851,3811,0,0,0,0,0,0,0,0,999,-996,0,0,100
1857.68,0,0,0,0,100,3541,1.71599,0.0117206,1.7323,69,0,23,29,34,0,-2,0,0,0,34,3832,4238,890,175,35,478,35819,33730,107,0,65,98,3.41048e+06,0,0,0,0,1,0,0,1671,859,3815,0,0,0,0,0,0,0,0,999,-981,0,0,100
1857.69,0,0,0,0,100,3547,1.71621,0.0117029,1.73199,69,0,23,29,34,0,-2,0,0,0,34,3831,4238,874,175,35,478,35819,33730,107,0,65,98,3.34829e+06,0,0,0,0,1,0,265,1413,873,3813,0,0,0,0,0,0,0,0,999,-1046,0,0,100
1857.7,0,0,0,0,100,3542,1.71644,0.0116852,1.73169,69,0,23,29,35,0,-2,0,0,0,34,3831,4238,851,175,35,478,35815,33815,107,0,48,98,3.26018e+06,0,0,0,0,1,0,989,722,892,3813,0,0,0,0,0,0,0,0,999,-1020,0,0,100
1857.71,0,0,0,0,100,3542,1.71601,0.0116943,1.73178,69,0,23,29,35,0,-2,0,0,0,34,3831,4238,851,175,35,478,35815,33815,107,0,48,98,3.26018e+06,0,0,0,0,1,0,989,722,892,3863,0,0,0,0,0,0,0,0,999,-1030,0,0,100
1857.72,0,0,0,0,100,3534,1.71558,0.0117035,1.73188,69,0,23,29,35,0,-2,0,0,0,34,3836,4238,860,175,35,478,35815,33815,107,0,48,98,3.29896e+06,0,0,0,0,1,0,1604,0,889,3863,0,0,0,0,0,0,0,0,999,-1030,0,0,100
1857.73,0,0,0,0,100,3532,1.71514,0.0117127,1.73198,69,0,23,29,35,0,-2,0,0,0,34,3836,4238,863,175,35,478,35815,33815,107,0,48,98,3.31047e+06,0,0,0,0,1,0,1643,0,859,3865,0,0,0,0,0,0,0,0,999,-964,0,0,100
1857.74,0,0,0,0,100,3544,1.71471,0.0117218,1.73208,69,0,23,29,35,0,-2,0,0,0,34,3836,4236,858,175,35,478,35815,33815,107,0,48,98,3.29129e+06,0,0,0,0,1,41,1378,0,847,3861,0,0,0,0,0,0,0,0,999,-942,0,0,100
1857.75,0,0,0,0,100,3559,1.71428,0.011731,1.73217,69,0,23,29,35,0,-2,0,0,0,34,3836,4236,858,175,35,478,35815,33815,107,0,48,98,3.29129e+06,0,0,0,0,1,1453,0,0,856,3826,0,0,0,0,0,0,0,0,999,-965,0,0,100
1857.76,0,0,0,0,100,3561,1.71384,0.0117402,1.73227,69,0,23,29,35,0,-2,0,0,0,34,3819,4236,865,175,35,478,35815,33815,107,0,48,98,3.30344e+06,0,0,0,0,1,1719,0,0,893,3822,0,0,0,0,0,0,0,0,999,-1015,0,0,100
1857.77,0,0,0,0,100,3561,1.71341,0.0117493,1.73237,69,0,23,29,35,0,-2,0,0,0,34,3819,4236,842,175,35,478,35815,33815,107,0,48,98,3.2156e+06,0,0,0,0,1,1719,0,0,893,3854,0,0,0,0,0,0,0,0,999,-1014,0,0,100
1857.78,0,0,0,0,100,3551,1.71298,0.0117585,1.73246,69,0,23,29,35,0,-2,0,0,0,34,3818,4236,838,175,35,478,35815,33815,107,0,48,98,3.19948e+06,0,0,0,0,1,1417,0,200,889,3854,0,0,0,0,0,0,0,0,999,-1014,0,0,100
1857.79,0,0,0,0,100,3550,1.71255,0.0117676,1.73256,69,0,23,29,35,0,-2,0,0,0,34,3818,4236,838,175,35,478,35815,33815,107,0,48,98,3.19948e+06,0,0,0,0,1,674,0,988,875,3848,0,0,0,0,0,0,0,0,999,-981,0,0,100
1857.8,0,0,0,0,100,3556,1.71211,0.0117768,1.73266,69,0,23,29,34,0,-2,0,0,0,34,3838,4236,874,175,35,478,35697,33600,107,0,65,98,3.35441e+06,0,0,0,0,1,0,0,1702,858,3798,0,0,0,0,0,0,0,0,999,-1014,0,0,100
1857.81,0,0,0,0,100,3569,1.71233,0.0117633,1.73229,69,0,23,29,34,0,-2,0,0,0,34,3838,4236,881,175,35,478,35697,33600,107,0,65,98,3.38128e+06,0,0,0,0,1,0,257,1382,870,3817,0,0,0,0,0,0,0,0,999,-1065,0,0,100
1857.82,0,0,0,0,100,3576,1.71255,0.0117497,1.73192,69,0,23,29,34,0,-2,0,0,0,34,3838,4238,881,175,35,478,35697,33600,107,0,65,98,3.38128e+06,0,0,0,0,1,0,1602,0,884,3848,0,0,0,0,0,0,0,0,999,-1024,0,0,100
1857.83,0,0,0,0,100,3576,1.71276,0.0117362,1.73155,69,0,23,29,34,0,-2,0,0,0,34,3838,4238,881,175,35,478,35697,33600,107,0,65,98,3.38128e+06,0,0,0,0,1,0,1602,0,884,3848,0,0,0,0,0,0,0,0,999,-981,0,0,100
1857.84,0,0,0,0,100,3576,1.71298,0.0117226,1.73118,69,0,23,29,34,0,-2,0,0,0,34,3811,4238,863,175,35,478,35697,33600,107,0,65,98,3.28889e+06,0,0,0,0,1,69,1419,0,895,3848,0,0,0,0,0,0,0,0,999,-981,0,0,100
1857.85,0,0,0,0,100,3572,1.71319,0.0117091,1.73081,69,0,23,29,34,0,-2,0,0,0,34,3824,4238,848,175,35,478,35697,33600,107,0,65,98,3.24275e+06,0,0,0,0,1,1365,157,0,885,3839,0,0,0,0,0,0,0,0,999,-978,0,0,100
1857.86,0,0,0,0,100,3570,1.71341,0.0116955,1.73044,69,0,23,29,34,0,-2,0,0,0,34,3824,4238,847,175,35,478,35697,33600,107,0,65,98,3.23893e+06,0,0,0,0,1,1571,0,0,878,3846,0,0,0,0,0,0,0,0,999,-934,0,0,100
1857.87,0,0,0,0,100,3584,1.71363,0.011682,1.73006,69,0,23,29,34,0,-2,0,0,0,34,3824,4238,847,175,35,478,35697,33600,107,0,65,98,3.23893e+06,0,0,0,0,1,563,0,1009,854,3822,0,0,0,0,0,0,0,0,999,-946,0,0,100
1857.88,0,0,0,0,100,3596,1.71384,0.0116684,1.72969,69,0,23,30,34,0,-2,0,0,0,34,3828,4238,890,175,35,478,35697,33600,107,0,65,98,3.40692e+06,0,0,0,0,1,0,0,1429,869,3817,0,0,0,0,0,0,0,0,999,-927,0,0,100
1857.89,0,0,0,0,100,3596,1.71406,0.0116549,1.72932,69,0,23,30,34,0,-2,0,0,0,34,3828,4235,871,175,35,478,35697,33600,107,0,65,98,3.33419e+06,0,0,0,0,1,0,1634,0,908,3839,0,0,0,0,0,0,0,0,999,-1047,0,0,100
1857.9,0,0,0,0,100,3598,1.71427,0.0116414,1.72895,69,0,23,30,34,0,-2,0,0,0,34,3828,4235,880,175,35,478,35792,33773,107,0,27,98,3.36864e+06,0,0,0,0,1,0,1634,0,908,3839,0,0,0,0,0,0,0,0,999,-1047,0,0,100
1857.91,0,0,0,0,100,3589,1.71429,0.011655,1.72886,69,0,23,30,34,0,-2,0,0,0,34,3828,4235,880,175,35,478,35792,33773,107,0,27,98,3.36864e+06,0,0,0,0,1,311,1327,0,902,3839,0,0,0,0,0,0,0,0,999,-1016,0,0,100
1857.92,0,0,0,0,100,3587,1.71431,0.0116686,1.72877,69,0,23,30,34,0,-2,0,0,0,34,3817,4235,853,175,35,478,35792,33773,107,0,27,98,3.2559e+06,0,0,0,0,1,1608,0,0,885,3831,0,0,0,0,0,0,0,0,999,-997,0,0,100
1857.93,0,0,0,0,100,3598,1.71433,0.0116822,1.72868,69,0,23,30,34,0,-2,0,0,0,34,3830,4235,871,175,35,478,35792,33773,107,0,27,98,3.33593e+06,0,0,0,0,1,1223,0,421,862,3887,0,0,0,0,0,0,0,0,999,-1013,0,0,100
1857.94,0,0,0,0,100,3608,1.71435,0.0116958,1.72859,69,0,23,30,34,0,-2,0,0,0,34,3830,4235,890,175,35,478,35792,33773,107,0,27,98,3.4087e+06,0,0,0,0,1,0,0,1664,879,3807,0,0,0,0,0,0,0,0,999,-957,0,0,100
1857.95,0,0,0,0,100,3608,1.71437,0.0117094,1.7285,69,0,23,30,34,0,-2,0,0,0,34,3830,4235,890,175,35,478,35792,33773,107,0,27,98,3.4087e+06,0,0,0,0,1,0,0,1664,879,3839,0,0,0,0,0,0,0,0,999,-1007,0,0,100
1857.96,0,0,0,0,100,3615,1.71439,0.011723,1.72841,69,0,23,30,34,0,-2,0,0,0,34,3823,4235,874,175,35,478,35792,33773,107,0,27,98,3.3413e+06,0,0,0,0,1,0,1549,0,889,3839,0,0,0,0,0,0,0,0,999,-1007,0,0,100
1857.97,0,0,0,0,100,3612,1.71441,0.0117366,1.72831,69,0,23,29,34,0,-2,0,0,0,34,3823,4235,860,175,35,478,35792,33773,107,0,27,98,3.28778e+06,0,0,0,0,1,620,1147,0,903,3826,0,0,0,0,0,0,0,0,999,-1048,0,0,100
1857.98,0,0,0,0,100,3605,1.71443,0.0117502,1.72822,69,0,23,29,34,0,-2,0,0,0,34,3823,4235,853,175,35,478,35792,33773,107,0,27,98,3.26102e+06,0,0,0,0,1,1641,0,0,899,3831,0,0,0,0,0,0,0,0,999,-969,0,0,100
1857.99,0,0,0,0,100,3604,1.71445,0.0117638,1.72813,69,0,23,29,34,0,-2,0,0,0,34,3823,4235,853,175,35,478,35792,33773,107,0,27,98,3.26102e+06,0,0,0,0,1,53,0,1345,883,3820,0,0,0,0,0,0,0,0,999,-934,0,0,100
1858,0,0,0,0,100,3615,1.71447,0.0117774,1.72804,69,0,23,29,33,0,-2,0,0,0,34,3825,4235,873,175,35,478,35670,33561,107,0,65,98,3.33922e+06,0,0,0,0,1,0,1262,199,865,3848,0,0,0,0,0,0,0,0,999,-926,0,0,100
1858.01,0,0,0,0,100,3615,1.71429,0.0117622,1.72779,69,0,23,29,33,0,-2,0,0,0,34,3825,4235,879,175,35,478,35670,33561,107,0,65,98,3.36218e+06,0,0,0,0,1,0,1262,199,865,3850,0,0,0,0,0,0,0,0,999,-980,0,0,100
1858.02,0,0,0,0,100,3626,1.71411,0.011747,1.72755,69,0,23,29,33,0,-2,0,0,0,34,3818,4235,894,175,35,478,35670,33561,107,0,65,98,3.41329e+06,0,0,0,0,1,0,1413,0,875,3850,0,0,0,0,0,0,0,0,999,-980,0,0,100
1858.03,0,0,0,0,100,3625,1.71393,0.0117318,1.7273,69,0,23,29,33,0,-2,0,0,0,34,3818,4235,894,175,35,478,35670,33561,107,0,65,98,3.41329e+06,0,0,0,0,1,1786,0,0,911,3798,0,0,0,0,0,0,0,0,999,-1009,0,0,100
1858.04,0,0,0,0,100,3613,1.71375,0.0117165,1.72706,69,0,23,29,33,0,-2,0,0,0,34,3818,4235,849,175,35,478,35670,33561,107,0,65,98,3.24148e+06,0,0,0,0,1,591,0,1066,902,3817,0,0,0,0,0,0,0,0,999,-993,0,0,100
1858.05,0,0,0,0,100,3613,1.71357,0.0117013,1.72681,69,0,23,29,33,0,-2,0,0,0,34,3818,4235,851,175,35,478,35670,33561,107,0,65,98,3.24912e+06,0,0,0,0,1,0,177,1224,889,3813,0,0,0,0,0,0,0,0,999,-1038,0,0,100
1858.06,0,0,0,0,100,3620,1.71339,0.0116861,1.72657,69,0,23,29,33,0,-2,0,0,0,34,3814,4235,855,175,35,478,35670,33561,107,0,65,98,3.26097e+06,0,0,0,0,1,0,1625,0,870,3852,0,0,0,0,0,0,0,0,999,-898,0,0,100
1858.07,0,0,0,0,100,3620,1.71321,0.0116709,1.72632,69,0,23,29,33,0,-2,0,0,0,34,3814,4235,855,175,35,478,35670,33561,107,0,65,98,3.26097e+06,0,0,0,0,1,0,1625,0,870,3800,0,0,0,0,0,0,0,0,999,-1046,0,0,100
1858.08,0,0,0,0,100,3628,1.71303,0.0116557,1.72608,69,0,23,29,33,0,-2,0,0,0,34,3814,4235,898,175,35,478,35670,33561,107,0,65,98,3.42497e+06,0,0,0,0,1,1743,0,0,885,3800,0,0,0,0,0,0,0,0,999,-1046,0,0,100
1858.09,0,0,0,0,100,3630,1.71285,0.0116405,1.72583,69,0,23,29,33,0,-2,0,0,0,34,3824,4235,881,175,35,478,35670,33561,107,0,65,98,3.36894e+06,0,0,0,0,1,104,0,1337,893,3807,0,0,0,0,0,0,0,0,999,-948,0,0,100
1858.1,0,0,0,0,100,3626,1.71267,0.0116253,1.72558,69,0,23,29,33,0,-2,0,0,0,34,3824,4235,890,175,35,478,35674,33350,107,0,27,98,3.40336e+06,0,0,0,0,1,0,635,1179,901,3794,0,0,0,0,0,0,0,0,999,-1057,0,0,100
1858.11,0,0,0,0,100,3623,1.71261,0.0116366,1.72569,69,0,23,29,33,0,-2,0,0,0,34,3824,4235,890,175,35,478,35674,33350,107,0,27,98,3.40336e+06,0,0,0,0,1,0,1514,0,903,3822,0,0,0,0,0,0,0,0,999,-999,0,0,100
1858.12,0,0,0,0,100,3621,1.71255,0.0116478,1.7258,69,0,23,29,33,0,-2,0,0,0,34,3820,4240,870,175,35,478,35674,33350,107,0,27,98,3.3234e+06,0,0,0,0,1,1784,0,0,889,3800,0,0,0,0,0,0,0,0,999,-1070,0,0,100
1858.13,0,0,0,0,100,3621,1.71249,0.0116591,1.72591,69,0,23,29,33,0,-2,0,0,0,34,3820,4240,875,175,35,478,35674,33350,107,0,27,98,3.3425e+06,0,0,0,0,1,1784,0,0,889,3813,0,0,0,0,0,0,0,0,999,-933,0,0,100
1858.14,0,0,0,0,100,3632,1.71243,0.0116704,1.72602,69,0,23,29,33,0,-2,0,0,0,34,3820,4240,879,175,35,478,35674,33350,107,0,27,98,3.35778e+06,0,0,0,0,1,82,0,1333,870,3813,0,0,0,0,0,0,0,0,999,-933,0,0,100
1858.15,0,0,0,0,100,3640,1.71237,0.0116816,1.72613,69,0,23,29,33,0,-2,0,0,0,34,3820,4240,879,175,35,478,35674,33350,107,0,27,98,3.35778e+06,0,0,0,0,1,0,799,914,890,3809,0,0,0,0,0,0,0,0,999,-1010,0,0,100
1858.16,0,0,0,0,100,3637,1.71231,0.0116929,1.72624,69,0,23,29,33,0,-2,0,0,0,34,3810,4240,887,175,35,478,35674,33350,107,0,27,98,3.37947e+06,0,0,0,0,1,368,1423,0,916,3817,0,0,0,0,0,0,0,0,999,-1105,0,0,100
1858.17,0,0,0,0,100,3629,1.71225,0.0117042,1.72635,69,0,23,29,33,0,-2,0,0,0,34,3810,4240,874,175,35,478,35674,33350,107,0,27,98,3.32994e+06,0,0,0,0,1,1473,0,0,902,3826,0,0,0,0,0,0,0,0,999,-934,0,0,100
1858.18,0,0,0,0,100,3631,1.71218,0.0117155,1.72645,69,0,23,29,33,0,-2,0,0,0,34,3810,4238,860,175,35,478,35674,33350,107,0,27,98,3.2766e+06,0,0,0,0,1,0,0,1710,888,3791,0,0,0,0,0,0,0,0,999,-1024,0,0,100
1858.19,0,0,0,0,100,3631,1.71212,0.0117267,1.72656,69,0,23,29,33,0,-2,0,0,0,34,3810,4238,860,175,35,478,35674,33350,107,0,27,98,3.2766e+06,0,0,0,0,1,0,0,1710,888,3854,0,0,0,0,0,0,0,0,999,-1007,0,0,100
1858.2,0,0,0,0,100,3644,1.71206,0.011738,1.72667,69,0,23,29,34,0,-2,0,0,0,34,3827,4238,891,175,35,478,35632,33454,107,0,48,98,3.40986e+06,0,0,0,0,1,0,1571,0,875,3854,0,0,0,0,0,0,0,0,999,-1007,0,0,100
1858.21,0,0,0,0,100,3650,1.71202,0.0117409,1.7273,69,0,23,29,34,0,-2,0,0,0,34,3827,4238,896,175,35,478,35632,33454,107,0,48,98,3.42899e+06,0,0,0,0,1,1403,55,0,892,3824,0,0,0,0,0,0,0,0,999,-964,0,0,100
1858.22,0,0,0,0,100,3653,1.71199,0.0117438,1.72792,69,0,23,29,34,0,-2,0,0,0,34,3813,4238,915,175,35,478,35632,33454,107,0,48,98,3.4889e+06,0,0,0,0,1,383,0,1212,905,3809,0,0,0,0,0,0,0,0,999,-982,0,0,100
1858.23,0,0,0,0,100,3649,1.71195,0.0117467,1.72854,69,0,23,29,34,0,-2,0,0,0,34,3813,4238,915,175,35,478,35632,33454,107,0,48,98,3.4889e+06,0,0,0,0,1,0,770,1048,910,3803,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1858.24,0,0,0,0,100,3648,1.71191,0.0117496,1.72917,69,0,23,29,34,0,-2,0,0,0,34,3812,4238,857,175,35,478,35632,33454,107,0,48,98,3.26688e+06,0,0,0,0,1,454,1276,0,906,3822,0,0,0,0,0,0,0,0,999,-1047,0,0,100
1858.25,0,0,0,0,100,3648,1.71187,0.0117525,1.72979,69,0,23,29,34,0,-2,0,0,0,34,3812,4238,873,175,35,478,35632,33454,107,0,48,98,3.32788e+06,0,0,0,0,1,454,1276,0,906,3822,0,0,0,0,0,0,0,0,999,-1045,0,0,100
1858.26,0,0,0,0,100,3653,1.71183,0.0117553,1.73041,69,0,23,29,34,0,-2,0,0,0,34,3812,4244,886,175,35,478,35632,33454,107,0,48,98,3.37743e+06,0,0,0,0,1,1086,0,640,889,3865,0,0,0,0,0,0,0,0,999,-1045,0,0,100
1858.27,0,0,0,0,100,3666,1.71179,0.0117582,1.73104,69,0,23,29,34,0,-2,0,0,0,34,3812,4244,886,175,35,478,35632,33454,107,0,48,98,3.37743e+06,0,0,0,0,1,0,276,1360,886,3805,0,0,0,0,0,0,0,0,999,-1014,0,0,100
1858.28,0,0,0,0,100,3676,1.71176,0.0117611,1.73166,69,0,23,29,34,0,-2,0,0,0,34,3818,4244,904,175,35,478,35632,33454,107,0,48,98,3.45147e+06,0,0,0,0,1,354,1401,0,903,3813,0,0,0,0,0,0,0,0,999,-1084,0,0,100
1858.29,0,0,0,0,100,3670,1.71172,0.011764,1.73229,69,0,23,29,34,0,-2,0,0,0,34,3801,4244,897,175,35,478,35632,33454,107,0,48,98,3.4095e+06,0,0,0,0,1,1327,0,440,927,3848,0,0,0,0,0,0,0,0,999,-1087,0,0,100
1858.3,0,0,0,0,100,3665,1.71168,0.0117669,1.73291,69,0,23,29,34,0,-2,0,0,0,35,3801,4244,897,175,35,478,35535,33399,107,0,14,98,3.4095e+06,0,0,0,0,1,0,364,1382,906,3779,0,0,0,0,0,0,0,0,999,-1076,0,0,100
1858.31,0,0,0,0,100,3665,1.71191,0.0117531,1.73272,69,0,23,29,34,0,-2,0,0,0,35,3801,4244,897,175,35,478,35535,33399,107,0,14,98,3.4095e+06,0,0,0,0,1,0,364,1382,906,3829,0,0,0,0,0,0,0,0,999,-1045,0,0,100
1858.32,0,0,0,0,100,3671,1.71215,0.0117393,1.73253,69,0,23,29,34,0,-2,0,0,0,35,3802,4244,875,175,35,478,35535,33399,107,0,14,98,3.32675e+06,0,0,0,0,1,446,1280,0,894,3829,0,0,0,0,0,0,0,0,999,-1045,0,0,100
1858.33,0,0,0,0,100,3684,1.71238,0.0117255,1.73234,69,0,23,29,34,0,-2,0,0,0,35,3802,4244,885,175,35,478,35535,33399,107,0,14,98,3.36477e+06,0,0,0,0,1,1007,0,720,892,3841,0,0,0,0,0,0,0,0,999,-1019,0,0,100
1858.34,0,0,0,0,100,3690,1.71261,0.0117116,1.73215,69,0,23,29,34,0,-2,0,0,0,35,3802,4244,925,175,35,478,35535,33399,107,0,14,98,3.51685e+06,0,0,0,0,1,0,1268,312,903,3805,0,0,0,0,0,0,0,0,999,-963,0,0,100
1858.35,0,0,0,0,100,3690,1.71285,0.0116978,1.73196,69,0,23,29,34,0,-2,0,0,0,35,3802,4244,925,175,35,478,35535,33399,107,0,14,98,3.51685e+06,0,0,0,0,1,1692,0,0,929,3791,0,0,0,0,0,0,0,0,999,-1075,0,0,100
1858.36,0,0,0,0,100,3687,1.71308,0.011684,1.73177,69,0,23,29,34,0,-2,0,0,0,35,3795,4244,884,175,35,478,35535,33399,107,0,14,98,3.35478e+06,0,0,0,0,1,0,0,1735,916,3777,0,0,0,0,0,0,0,0,999,-1032,0,0,100
1858.37,0,0,0,0,100,3687,1.71332,0.0116702,1.73158,69,0,23,29,34,0,-2,0,0,0,35,3795,4244,886,175,35,478,35535,33399,107,0,14,98,3.36237e+06,0,0,0,0,1,0,0,1735,916,3846,0,0,0,0,0,0,0,0,999,-943,0,0,100
1858.38,0,0,0,0,100,3687,1.71355,0.0116564,1.73139,69,0,23,29,34,0,-2,0,0,0,35,3795,4244,885,175,35,478,35535,33399,107,0,14,98,3.35858e+06,0,0,0,0,1,0,1601,0,908,3846,0,0,0,0,0,0,0,0,999,-943,0,0,100
1858.39,0,0,0,0,100,3693,1.71378,0.0116425,1.7312,69,0,23,29,34,0,-2,0,0,0,35,3795,4244,885,175,35,478,35535,33399,107,0,14,98,3.35858e+06,0,0,0,0,1,1440,0,0,895,3829,0,0,0,0,0,0,0,0,999,-967,0,0,100
1858.4,0,0,0,0,100,3706,1.71402,0.0116287,1.73101,69,0,23,29,34,0,-2,0,0,0,34,3811,4244,904,175,35,478,35619,33336,107,0,48,98,3.44514e+06,0,0,0,0,1,0,541,1228,906,3783,0,0,0,0,0,0,0,0,999,-1055,0,0,100
1858.41,0,0,0,0,100,3707,1.71386,0.0116331,1.73079,69,0,23,29,34,0,-2,0,0,0,34,3811,4244,908,175,35,478,35619,33336,107,0,48,98,3.46039e+06,0,0,0,0,1,1389,104,0,925,3811,0,0,0,0,0,0,0,0,999,-974,0,0,100
1858.42,0,0,0,0,100,3697,1.7137,0.0116374,1.73058,69,0,23,29,34,0,-2,0,0,0,34,3809,4244,905,175,35,478,35619,33336,107,0,48,98,3.44714e+06,0,0,0,0,1,0,0,1722,927,3766,0,0,0,0,0,0,0,0,999,-1015,0,0,100
1858.43,0,0,0,0,100,3697,1.71354,0.0116418,1.73036,69,0,23,29,34,0,-2,0,0,0,34,3809,4244,905,175,35,478,35619,33336,107,0,48,98,3.44714e+06,0,0,0,0,1,0,0,1722,927,3837,0,0,0,0,0,0,0,0,999,-957,0,0,100
1858.44,0,0,0,0,100,3695,1.71338,0.0116461,1.73015,69,0,23,29,34,0,-2,0,0,0,34,3798,4244,869,175,35,478,35619,33336,107,0,48,98,3.30046e+06,0,0,0,0,1,0,1628,0,911,3837,0,0,0,0,0,0,0,0,999,-957,0,0,100
1858.45,0,0,0,0,100,3702,1.71322,0.0116505,1.72993,69,0,23,29,34,0,-2,0,0,0,34,3798,4244,882,175,35,478,35619,33336,107,0,48,98,3.34984e+06,0,0,0,0,1,1368,0,103,888,3858,0,0,0,0,0,0,0,0,999,-962,0,0,100
1858.46,0,0,0,0,100,3712,1.71306,0.0116549,1.72971,69,0,23,29,34,0,-2,0,0,0,34,3815,4244,890,175,35,478,35619,33336,107,0,48,98,3.39535e+06,0,0,0,0,1,0,780,1001,909,3794,0,0,0,0,0,0,0,0,999,-1029,0,0,100
1858.47,0,0,0,0,100,3712,1.7129,0.0116592,1.7295,69,0,23,29,34,0,-2,0,0,0,34,3815,4244,890,175,35,478,35619,33336,107,0,48,98,3.39535e+06,0,0,0,0,1,1634,0,0,921,3794,0,0,0,0,0,0,0,0,999,-1032,0,0,100
1858.48,0,0,0,0,100,3710,1.71274,0.0116636,1.72928,69,0,23,29,34,0,-2,0,0,0,34,3815,4238,907,175,35,478,35619,33336,107,0,48,98,3.4602e+06,0,0,0,0,1,0,0,1583,929,3796,0,0,0,0,0,0,0,0,999,-954,0,0,100
1858.49,0,0,0,0,100,3710,1.71259,0.0116679,1.72907,69,0,23,29,34,0,-2,0,0,0,34,3799,4238,901,175,35,478,35619,33336,107,0,48,98,3.4229e+06,0,0,0,0,1,292,1370,0,922,3813,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1858.5,0,0,0,0,100,3703,1.71243,0.0116723,1.72885,69,0,23,29,34,0,-2,0,0,0,34,3799,4238,887,175,35,478,35532,33367,107,0,13,98,3.36971e+06,0,0,0,0,1,292,1370,0,922,3813,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1858.51,0,0,0,0,100,3703,1.71228,0.0116822,1.72861,69,0,23,29,34,0,-2,0,0,0,34,3799,4238,887,175,35,478,35532,33367,107,0,13,98,3.36971e+06,0,0,0,0,1,205,0,1302,905,3774,0,0,0,0,0,0,0,0,999,-1011,0,0,100
1858.52,0,0,0,0,100,3713,1.71213,0.0116921,1.72837,69,0,23,29,34,0,-2,0,0,0,34,3804,4238,898,175,35,478,35532,33367,107,0,13,98,3.41599e+06,0,0,0,0,1,0,1581,0,899,3839,0,0,0,0,0,0,0,0,999,-1003,0,0,100
1858.53,0,0,0,0,100,3721,1.71199,0.0117019,1.72813,69,0,23,29,34,0,-2,0,0,0,34,3803,4238,910,175,35,478,35532,33367,107,0,13,98,3.46073e+06,0,0,0,0,1,1530,0,0,908,3815,0,0,0,0,0,0,0,0,999,-1015,0,0,100
